Date,Open,High,Low,Close,Adj Close,Volume
2008-01-24,149.94,150.01,149.94,149.94,149.94,0
2008-01-25,149.92,149.99,149.92,149.92,149.92,0
2008-01-28,150.38,150.38,150.38,150.38,150.38,82
2008-01-29,150.05,150.12,150.05,150.05,150.05,0
2008-01-30,149.99,150.06,149.99,149.99,149.99,0
2008-01-31,150.77,150.84,150.77,150.77,150.77,0
2008-02-01,150.85,150.92,150.85,150.85,150.85,0
2008-02-04,150.77,150.84,150.77,150.77,150.77,0
2008-02-05,151.67,151.74,151.67,151.67,151.67,0
2008-02-06,151.41,151.48,151.41,151.41,151.41,0
2008-02-07,152.14,152.21,152.14,152.14,152.14,0
2008-02-08,152.15,152.23,152.15,152.15,152.15,0
2008-02-11,152.27,152.34,152.27,152.27,152.27,0
2008-02-12,151.67,151.74,151.67,151.67,151.67,0
2008-02-13,151.75,151.82,151.75,151.75,151.75,0
2008-02-14,151.4,151.47,151.4,151.4,151.4,0
2008-02-15,151.68,151.75,151.68,151.68,151.68,0
2008-02-18,151.11,151.18,151.11,151.11,151.11,0
2008-02-19,151.37,151.37,151.37,151.37,151.37,280
2008-02-20,151.33,151.33,150.96,150.96,150.96,20001
2008-02-21,150.92,150.92,150.92,150.92,150.92,7
2008-02-22,151.04,151.11,151.04,151.04,151.04,0
2008-02-25,150.81,150.88,150.81,150.81,150.81,0
2008-02-26,150.52,150.59,150.52,150.52,150.52,0
2008-02-27,150.53,150.6,150.53,150.53,150.53,0
2008-02-28,151.41,151.48,151.41,151.41,151.41,0
2008-02-29,152.3,152.37,152.3,152.3,152.3,0
2008-03-03,152.48,152.48,152.48,152.48,152.48,5180
2008-03-04,152.64,152.71,152.64,152.64,152.64,0
2008-03-05,152.48,152.48,152.48,152.48,152.48,17
2008-03-06,152.05,152.12,152.05,152.05,152.05,0
2008-03-07,151.95,152.02,151.95,151.95,151.95,0
2008-03-10,152.77,152.84,152.77,152.77,152.77,0
2008-03-11,152.11,152.18,152.11,152.11,152.11,0
2008-03-12,152.19,152.19,152.19,152.19,152.19,210
2008-03-13,152.58,152.58,152.58,152.58,152.58,153
2008-03-14,152.58,152.58,152.58,152.58,152.58,0
2008-03-17,153.27,153.27,153.27,153.27,153.27,3
2008-03-18,152.36,152.36,152.36,152.36,152.36,100
2008-03-19,151.79,151.92,151.79,151.79,151.79,0
2008-03-20,151.64,151.78,151.64,151.64,151.64,0
2008-03-25,150.47,150.6,150.47,150.47,150.47,0
2008-03-26,150.48,150.62,150.48,150.48,150.48,0
2008-03-27,150.68,150.68,150.68,150.68,150.68,26
2008-03-28,150.44,150.46,150.44,150.46,150.46,363
2008-03-31,150.89,151.02,150.89,150.89,150.89,0
2008-04-01,150.81,150.81,150.81,150.81,150.81,1650
2008-04-02,150.17,150.3,150.17,150.17,150.17,0
2008-04-03,150.4,150.53,150.4,150.4,150.4,0
2008-04-04,150.6,150.73,150.6,150.6,150.6,0
2008-04-07,150.01,150.14,150.01,150.01,150.01,0
2008-04-08,150.12,150.25,150.12,150.12,150.12,0
2008-04-09,150.32,150.43,150.32,150.32,150.32,0
2008-04-10,150.6,150.71,150.6,150.6,150.6,0
2008-04-11,151.16,151.27,151.16,151.16,151.16,0
2008-04-14,151.15,151.26,151.15,151.15,151.15,0
2008-04-15,151.21,151.21,151.21,151.21,151.21,3
2008-04-16,149.96,150.07,149.96,149.96,149.96,0
2008-04-17,149.41,149.52,149.41,149.41,149.41,0
2008-04-18,148.81,148.92,148.81,148.81,148.81,0
2008-04-21,149.19,149.3,149.19,149.19,149.19,0
2008-04-22,148.72,148.83,148.72,148.72,148.72,0
2008-04-23,149.0,149.11,149.0,149.0,149.0,0
2008-04-24,148.97,148.97,148.97,148.97,148.97,1
2008-04-25,148.94,149.05,148.94,148.94,148.94,0
2008-04-28,148.95,149.06,148.95,148.95,148.95,0
2008-04-29,149.48,149.59,149.48,149.48,149.48,0
2008-04-30,149.5,149.61,149.5,149.5,149.5,0
2008-05-02,148.94,149.05,148.94,148.94,148.94,0
2008-05-05,149.24,149.35,149.24,149.24,149.24,0
2008-05-06,149.69,149.8,149.69,149.69,149.69,0
2008-05-07,149.53,149.64,149.53,149.53,149.53,0
2008-05-08,150.23,150.34,150.23,150.23,150.23,0
2008-05-09,150.63,150.74,150.63,150.63,150.63,0
2008-05-12,150.28,150.39,150.28,150.28,150.28,0
2008-05-13,149.72,149.83,149.72,149.72,149.72,0
2008-05-14,149.14,149.25,149.14,149.14,149.14,0
2008-05-15,148.76,148.87,148.76,148.76,148.76,0
2008-05-16,149.15,149.25,149.15,149.15,149.15,0
2008-05-19,149.05,149.05,149.05,149.05,149.05,82
2008-05-20,149.1,149.2,149.1,149.1,149.1,0
2008-05-21,148.55,148.66,148.55,148.55,148.55,0
2008-05-22,148.24,148.35,148.24,148.24,148.24,0
2008-05-23,148.43,148.54,148.43,148.43,148.43,0
2008-05-26,148.25,148.39,148.25,148.25,148.25,0
2008-05-27,148.24,148.35,148.24,148.24,148.24,0
2008-05-28,147.99,148.1,147.99,147.99,147.99,0
2008-05-29,147.33,147.44,147.33,147.33,147.33,0
2008-05-30,147.34,147.45,147.34,147.34,147.34,0
2008-06-02,147.9,147.9,147.9,147.9,147.9,20
2008-06-03,147.33,147.44,147.33,147.33,147.33,0
2008-06-04,148.02,148.02,148.02,148.02,148.02,1500
2008-06-05,146.78,146.89,146.78,146.78,146.78,0
2008-06-06,146.76,146.94,146.76,146.76,146.76,0
2008-06-09,145.79,145.97,145.79,145.79,145.79,0
2008-06-10,145.76,145.94,145.76,145.76,145.76,0
2008-06-11,145.94,146.08,145.94,145.94,145.94,0
2008-06-12,145.4,145.54,145.4,145.4,145.4,0
2008-06-13,144.71,144.86,144.71,144.71,144.71,0
2008-06-16,144.73,144.87,144.73,144.73,144.73,0
2008-06-17,148.02,148.02,148.02,148.02,148.02,0
2008-06-18,145.04,145.18,145.04,145.04,145.04,0
2008-06-19,144.73,144.73,144.73,144.73,144.73,20000
2008-06-20,145.09,145.23,145.09,145.09,145.09,0
2008-06-23,145.41,145.55,145.41,145.41,145.41,0
2008-06-24,144.73,144.73,144.73,144.73,144.73,0
2008-06-25,145.61,145.61,145.61,145.61,145.61,1289
2008-06-26,145.73,145.73,145.73,145.73,145.73,1
2008-06-27,146.38,146.52,146.38,146.38,146.38,0
2008-06-30,145.33,145.47,145.33,145.33,145.33,0
2008-07-01,145.46,145.6,145.46,145.46,145.46,0
2008-07-02,145.06,145.2,145.06,145.06,145.06,0
2008-07-03,146.07,146.21,146.07,146.07,146.07,0
2008-07-04,146.64,146.78,146.64,146.64,146.64,0
2008-07-07,147.15,147.29,147.15,147.15,147.15,0
2008-07-08,147.18,147.32,147.18,147.18,147.18,0
2008-07-09,147.15,147.29,147.15,147.15,147.15,0
2008-07-10,147.31,147.45,147.31,147.31,147.31,0
2008-07-11,147.52,147.52,147.52,147.52,147.52,13
2008-07-14,147.42,147.54,147.42,147.42,147.42,0
2008-07-15,147.61,147.75,147.61,147.61,147.61,0
2008-07-16,147.43,147.57,147.43,147.43,147.43,0
2008-07-17,147.03,147.17,147.03,147.03,147.03,0
2008-07-18,145.92,146.06,145.92,145.92,145.92,0
2008-07-21,145.56,145.7,145.56,145.56,145.56,0
2008-07-22,145.68,145.82,145.68,145.68,145.68,0
2008-07-23,145.6,145.74,145.6,145.6,145.6,0
2008-07-24,146.62,146.76,146.62,146.62,146.62,0
2008-07-25,146.42,146.56,146.42,146.42,146.42,0
2008-07-28,147.13,147.27,147.13,147.13,147.13,0
2008-07-29,147.49,147.63,147.49,147.49,147.49,0
2008-07-30,147.94,148.08,147.94,147.94,147.94,0
2008-07-31,148.38,148.52,148.38,148.38,148.38,0
2008-08-01,148.37,148.51,148.37,148.37,148.37,0
2008-08-04,148.62,148.76,148.62,148.62,148.62,0
2008-08-05,148.79,148.93,148.79,148.79,148.79,0
2008-08-06,148.81,148.95,148.81,148.81,148.81,0
2008-08-07,149.83,149.97,149.83,149.83,149.83,0
2008-08-08,149.98,150.12,149.98,149.98,149.98,0
2008-08-11,149.8,149.94,149.8,149.8,149.8,0
2008-08-12,150.22,150.36,150.22,150.22,150.22,0
2008-08-13,150.52,150.66,150.52,150.52,150.52,0
2008-08-14,150.38,150.52,150.38,150.38,150.38,0
2008-08-18,150.95,151.09,150.95,150.95,150.95,0
2008-08-19,150.96,151.1,150.96,150.96,150.96,0
2008-08-20,151.0,151.14,151.0,151.0,151.0,0
2008-08-21,150.51,150.65,150.51,150.51,150.51,0
2008-08-22,150.07,150.21,150.07,150.07,150.07,0
2008-08-25,151.08,151.22,151.08,151.08,151.08,0
2008-08-26,151.15,151.29,151.15,151.15,151.15,0
2008-08-27,150.43,150.57,150.43,150.43,150.43,0
2008-08-28,150.24,150.38,150.24,150.24,150.24,0
2008-08-29,150.25,150.39,150.25,150.25,150.25,0
2008-09-01,150.9,151.04,150.9,150.9,150.9,0
2008-09-02,150.63,150.63,150.63,150.63,150.63,1
2008-09-03,150.85,150.99,150.85,150.85,150.85,0
2008-09-04,151.18,151.18,151.18,151.18,151.18,20
2008-09-05,152.08,152.22,152.08,152.08,152.08,0
2008-09-08,151.49,151.63,151.49,151.49,151.49,0
2008-09-09,151.69,151.83,151.69,151.69,151.69,0
2008-09-10,151.68,151.82,151.68,151.68,151.68,0
2008-09-11,151.35,151.35,151.35,151.35,151.35,8750
2008-09-12,150.58,150.72,150.58,150.58,150.58,0
2008-09-15,151.88,152.02,151.88,151.88,151.88,0
2008-09-16,152.5,152.5,152.5,152.5,152.5,50
2008-09-17,151.92,152.06,151.92,151.92,151.92,0
2008-09-18,151.59,151.73,151.59,151.59,151.59,0
2008-09-19,149.66,149.8,149.66,149.66,149.66,0
2008-09-22,149.55,149.69,149.55,149.55,149.55,0
2008-09-23,149.87,150.01,149.87,149.87,149.87,0
2008-09-24,150.61,150.75,150.61,150.61,150.61,0
2008-09-25,150.14,150.28,150.14,150.14,150.14,0
2008-09-26,150.86,151.0,150.86,150.86,150.86,0
2008-09-29,152.04,152.04,152.04,152.04,152.04,1500
2008-09-30,151.55,151.69,151.55,151.55,151.55,0
2008-10-01,151.89,152.03,151.89,151.89,151.89,0
2008-10-02,152.49,152.63,152.49,152.49,152.49,0
2008-10-03,152.86,153.01,152.86,152.86,152.86,0
2008-10-06,154.31,154.45,154.31,154.31,154.31,0
2008-10-07,153.98,154.12,153.98,153.98,153.98,0
2008-10-08,153.95,154.09,153.95,153.95,153.95,0
2008-10-09,153.24,153.4,153.24,153.24,153.24,0
2008-10-10,152.94,152.94,152.4,152.65,152.65,3150
2008-10-13,151.81,151.97,151.81,151.81,151.81,0
2008-10-14,151.54,151.7,151.54,151.54,151.54,0
2008-10-15,152.19,152.35,152.19,152.19,152.19,0
2008-10-16,152.5,152.5,152.5,152.5,152.5,35
2008-10-17,153.05,153.21,153.05,153.05,153.05,0
2008-10-20,153.53,153.69,153.53,153.53,153.53,0
2008-10-21,153.94,154.11,153.94,153.94,153.94,0
2008-10-22,154.8,154.96,154.8,154.8,154.8,0
2008-10-23,154.82,154.98,154.82,154.82,154.82,0
2008-10-24,155.53,155.53,155.36,155.36,155.36,2
2008-10-27,155.57,155.62,155.57,155.62,155.62,1157
2008-10-28,155.39,155.55,155.39,155.39,155.39,0
2008-10-29,155.34,155.5,155.34,155.34,155.34,0
2008-10-30,155.17,155.33,155.17,155.17,155.17,0
2008-10-31,154.23,154.39,154.23,154.23,154.23,0
2008-11-03,154.39,154.55,154.39,154.39,154.39,0
2008-11-04,154.58,154.74,154.58,154.58,154.58,0
2008-11-05,155.35,155.51,155.35,155.35,155.35,0
2008-11-06,156.25,156.42,156.25,156.25,156.25,0
2008-11-07,156.59,156.75,156.59,156.59,156.59,0
2008-11-10,156.5,156.62,156.5,156.62,156.62,251
2008-11-11,157.12,157.12,157.12,157.12,157.12,200
2008-11-12,157.3,157.36,157.23,157.36,157.36,489
2008-11-13,157.33,157.33,157.33,157.33,157.33,400
2008-11-14,157.45,157.61,157.45,157.45,157.45,0
2008-11-17,157.55,157.71,157.55,157.55,157.55,0
2008-11-18,157.55,157.72,157.55,157.55,157.55,0
2008-11-19,157.84,158.18,157.84,158.18,158.18,34
2008-11-20,158.85,158.85,158.85,158.85,158.85,10
2008-11-21,159.1,159.1,159.1,159.1,159.1,19
2008-11-24,158.17,158.33,158.17,158.17,158.17,0
2008-11-25,158.34,158.5,158.34,158.34,158.34,0
2008-11-26,159.08,159.08,159.08,159.08,159.08,10
2008-11-27,159.08,159.08,159.08,159.08,159.08,100
2008-11-28,159.12,159.12,159.12,159.12,159.12,135
2008-12-01,159.6,159.6,159.6,159.6,159.6,125
2008-12-02,159.92,159.92,159.92,159.92,159.92,150
2008-12-03,160.19,160.19,160.19,160.19,160.19,70
2008-12-04,160.96,160.96,160.23,160.23,160.23,108
2008-12-05,160.24,160.54,159.42,160.43,160.43,6539
2008-12-08,158.28,158.28,158.13,158.13,158.13,2905
2008-12-09,157.85,157.85,157.85,157.85,157.85,188
2008-12-10,158.15,158.31,158.15,158.15,158.15,0
2008-12-11,158.25,158.41,158.25,158.25,158.25,0
2008-12-12,158.5,158.5,158.5,158.5,158.5,191
2008-12-15,157.93,157.93,157.93,157.93,157.93,63
2008-12-16,158.17,158.34,158.17,158.17,158.17,0
2008-12-17,159.56,159.72,159.56,159.56,159.56,0
2008-12-18,159.42,159.42,159.42,159.42,159.42,100
2008-12-19,159.66,159.82,159.66,159.66,159.66,0
2008-12-22,160.41,160.57,160.41,160.41,160.41,0
2008-12-23,160.7,160.86,160.7,160.7,160.7,0
2008-12-29,161.22,161.38,161.22,161.22,161.22,0
2008-12-30,160.8,161.04,160.8,160.8,160.8,0
2009-01-02,161.14,161.3,161.14,161.14,161.14,0
2009-01-05,160.83,160.83,160.83,160.83,160.83,50
2009-01-06,160.08,160.24,160.08,160.08,160.08,0
2009-01-07,160.27,160.27,160.27,160.27,160.27,125
2009-01-08,160.79,160.96,160.79,160.79,160.79,0
2009-01-09,161.36,161.52,161.36,161.36,161.36,0
2009-01-12,161.47,161.47,161.47,161.47,161.47,50
2009-01-13,161.46,161.46,161.45,161.45,161.45,750
2009-01-14,161.99,161.99,161.99,161.99,161.99,100
2009-01-15,161.86,161.86,161.86,161.86,161.86,18
2009-01-16,161.37,161.53,161.37,161.37,161.37,0
2009-01-19,160.81,160.97,160.81,160.81,160.81,0
2009-01-20,160.99,160.99,160.99,160.99,160.99,45
2009-01-21,160.46,160.63,160.46,160.46,160.46,0
2009-01-22,160.38,160.38,160.38,160.38,160.38,300
2009-01-23,158.83,158.99,158.83,158.83,158.83,0
2009-01-26,157.85,158.01,157.85,157.85,157.85,0
2009-01-27,158.4,158.56,158.4,158.4,158.4,0
2009-01-28,159.24,159.4,159.24,159.24,159.24,0
2009-01-29,159.61,159.77,159.61,159.61,159.61,0
2009-01-30,159.69,159.69,159.69,159.69,159.69,100
2009-02-02,159.8,160.32,159.8,160.32,160.32,400
2009-02-03,159.93,160.1,159.93,159.93,159.93,0
2009-02-04,160.28,160.44,160.28,160.28,160.28,0
2009-02-05,160.69,160.85,160.69,160.69,160.69,0
2009-02-06,160.68,160.84,160.68,160.68,160.68,0
2009-02-09,160.55,160.71,160.55,160.55,160.55,0
2009-02-10,160.75,160.92,160.75,160.75,160.75,0
2009-02-11,161.75,161.91,161.75,161.75,161.75,0
2009-02-12,162.08,162.08,162.08,162.08,162.08,525
2009-02-13,161.67,161.83,161.67,161.67,161.67,0
2009-02-16,161.93,161.93,161.93,161.93,161.93,65
2009-02-17,162.36,162.52,162.36,162.36,162.36,0
2009-02-18,162.08,162.24,162.08,162.08,162.08,0
2009-02-19,161.35,161.52,161.35,161.35,161.35,0
2009-02-20,162.09,162.25,162.09,162.09,162.09,0
2009-02-23,162.24,162.24,162.24,162.24,162.24,1
2009-02-24,162.48,162.64,162.48,162.48,162.48,0
2009-02-25,162.65,162.65,162.65,162.65,162.65,24
2009-02-26,161.43,161.59,161.43,161.43,161.43,0
2009-02-27,161.57,161.74,161.57,161.57,161.57,0
2009-03-02,162.36,162.53,162.36,162.36,162.36,0
2009-03-03,162.6,162.6,162.55,162.55,162.55,2437
2009-03-04,162.07,162.23,162.07,162.07,162.07,0
2009-03-05,162.68,162.84,162.68,162.68,162.68,0
2009-03-06,163.06,163.22,163.06,163.06,163.06,0
2009-03-09,162.53,162.69,162.53,162.53,162.53,0
2009-03-10,161.88,162.04,161.88,161.88,161.88,0
2009-03-11,161.74,161.74,161.74,161.74,161.74,412
2009-03-12,162.16,162.32,162.16,162.16,162.16,0
2009-03-13,162.12,162.28,162.12,162.12,162.12,0
2009-03-16,161.74,161.9,161.74,161.74,161.74,0
2009-03-17,161.48,161.64,161.48,161.48,161.48,0
2009-03-18,161.31,161.31,161.31,161.31,161.31,19
2009-03-19,162.31,162.47,162.31,162.31,162.31,0
2009-03-20,163.21,163.37,163.21,163.21,163.21,0
2009-03-23,162.99,163.15,162.99,162.99,162.99,0
2009-03-24,162.28,162.44,162.28,162.28,162.28,0
2009-03-25,162.38,162.54,162.38,162.38,162.38,0
2009-03-26,162.58,162.74,162.58,162.58,162.58,0
2009-03-27,163.23,163.39,163.23,163.23,163.23,0
2009-03-30,163.45,163.61,163.45,163.45,163.45,0
2009-03-31,163.53,163.69,163.53,163.53,163.53,0
2009-04-01,163.71,163.87,163.71,163.71,163.71,0
2009-04-02,162.38,162.54,162.38,162.38,162.38,0
2009-04-03,162.3,162.46,162.3,162.3,162.3,0
2009-04-06,162.58,162.74,162.58,162.58,162.58,0
2009-04-07,162.7,162.87,162.7,162.7,162.7,0
2009-04-08,162.82,162.98,162.82,162.82,162.82,0
2009-04-09,162.54,162.54,162.54,162.54,162.54,100
2009-04-14,163.11,163.27,163.11,163.11,163.11,0
2009-04-15,163.84,164.0,163.84,163.84,163.84,0
2009-04-16,163.68,163.85,163.68,163.68,163.68,0
2009-04-17,163.57,163.57,163.57,163.57,163.57,20
2009-04-20,163.85,164.01,163.85,163.85,163.85,0
2009-04-21,163.7,163.86,163.7,163.7,163.7,0
2009-04-22,163.3,163.47,163.3,163.3,163.3,0
2009-04-23,163.57,163.57,163.57,163.57,163.57,20
2009-04-24,163.88,164.04,163.88,163.88,163.88,0
2009-04-27,164.33,164.33,164.33,164.33,164.33,13
2009-04-28,164.42,164.59,164.42,164.42,164.42,0
2009-04-29,164.45,164.61,164.45,164.45,164.45,0
2009-04-30,164.45,164.45,164.45,164.45,164.45,30
2009-05-04,163.99,164.15,163.99,163.99,163.99,0
2009-05-05,164.17,164.26,164.17,164.26,164.26,42
2009-05-06,164.8,164.96,164.8,164.8,164.8,0
2009-05-07,164.1,164.26,164.1,164.1,164.1,0
2009-05-08,164.04,164.2,164.04,164.04,164.04,0
2009-05-11,164.46,164.62,164.46,164.46,164.46,0
2009-05-12,164.22,164.38,164.22,164.22,164.22,0
2009-05-13,164.14,164.89,164.14,164.89,164.89,210
2009-05-14,164.71,164.76,164.67,164.76,164.76,594
2009-05-15,164.64,164.7,164.5,164.56,164.56,137
2009-05-18,164.54,164.65,164.54,164.65,164.65,120
2009-05-19,164.16,164.24,164.0,164.0,164.0,898
2009-05-20,163.9,164.0,163.9,164.0,164.0,42
2009-05-21,164.08,164.68,164.08,164.68,164.68,273
2009-05-22,163.93,163.93,163.79,163.84,163.84,537
2009-05-25,162.81,163.01,162.81,163.01,163.01,195
2009-05-26,163.05,163.05,163.05,163.05,163.05,5
2009-05-27,162.92,162.92,162.92,162.92,162.92,60
2009-05-28,162.49,162.65,162.49,162.49,162.49,0
2009-05-29,162.63,162.63,162.63,162.63,162.63,10
2009-06-01,163.07,163.07,163.07,163.07,163.07,92
2009-06-02,163.0,163.0,163.0,163.0,163.0,55
2009-06-03,163.11,163.27,163.11,163.11,163.11,0
2009-06-04,162.17,162.33,162.17,162.17,162.17,0
2009-06-05,161.65,161.65,161.65,161.65,161.65,49
2009-06-08,161.32,161.34,161.32,161.34,161.34,6
2009-06-09,161.65,161.81,161.65,161.65,161.65,0
2009-06-10,161.46,161.5,161.46,161.5,161.5,138
2009-06-11,161.58,161.58,161.58,161.58,161.58,107
2009-06-12,161.96,161.96,161.85,161.9,161.9,151
2009-06-15,162.33,162.61,162.33,162.61,162.61,1198
2009-06-16,162.7,162.86,162.7,162.7,162.7,0
2009-06-17,162.84,162.84,162.84,162.84,162.84,45
2009-06-18,162.98,163.14,162.98,162.98,162.98,0
2009-06-19,162.48,162.52,162.48,162.52,162.52,37
2009-06-22,163.78,163.78,163.78,163.78,163.78,0
2009-06-23,163.87,163.71,163.87,163.87,163.87,0
2009-06-24,164.22,164.22,164.22,164.22,164.22,194
2009-06-25,164.64,164.64,164.64,164.64,164.64,0
2009-06-26,164.84,164.84,164.84,164.84,164.84,0
2009-06-29,164.95,164.95,164.95,164.95,164.95,0
2009-06-30,164.76,164.85,164.76,164.85,164.85,41
2009-07-01,165.16,165.16,165.16,165.16,165.16,49
2009-07-02,165.84,165.84,165.84,165.84,165.84,0
2009-07-03,165.76,165.76,165.76,165.76,165.76,38
2009-07-06,165.84,165.84,165.84,165.84,165.84,17
2009-07-07,165.91,165.91,165.91,165.91,165.91,0
2009-07-08,166.13,166.13,166.13,166.13,166.13,0
2009-07-09,165.75,165.75,165.75,165.75,165.75,125
2009-07-10,165.84,165.84,165.84,165.84,165.84,7
2009-07-13,166.13,166.13,166.13,166.13,166.13,0
2009-07-14,166.0,166.0,166.0,166.0,166.0,100
2009-07-15,165.56,165.56,165.56,165.56,165.56,60
2009-07-16,165.6,165.6,165.6,165.6,165.6,241
2009-07-17,165.95,165.95,165.95,165.95,165.95,52
2009-07-20,165.77,165.77,165.77,165.77,165.77,0
2009-07-21,166.09,166.09,166.09,166.09,166.09,0
2009-07-22,166.17,166.17,166.17,166.17,166.17,0
2009-07-23,166.1,166.1,166.1,166.1,166.1,50
2009-07-24,165.82,165.82,165.82,165.82,165.82,19
2009-07-27,165.44,165.44,165.44,165.44,165.44,0
2009-07-28,166.08,166.08,166.08,166.08,166.08,30
2009-07-29,166.45,166.45,166.45,166.45,166.45,0
2009-07-30,166.3,166.3,166.3,166.3,166.3,11
2009-07-31,166.85,166.85,166.85,166.85,166.85,4
2009-08-03,166.93,166.93,166.93,166.93,166.93,0
2009-08-04,167.09,167.09,167.09,167.09,167.09,30
2009-08-05,166.9,166.9,166.9,166.9,166.9,13
2009-08-06,166.43,166.43,166.43,166.43,166.43,0
2009-08-07,165.43,165.43,165.43,165.43,165.43,0
2009-08-10,165.75,165.75,165.75,165.75,165.75,194
2009-08-11,165.9,165.9,165.9,165.9,165.9,30
2009-08-12,166.15,166.15,166.15,166.15,166.15,45
2009-08-13,166.16,166.16,166.16,166.16,166.16,30
2009-08-14,167.26,167.26,167.26,167.26,167.26,0
2009-08-17,167.33,167.33,167.33,167.33,167.33,0
2009-08-18,167.41,167.41,167.41,167.41,167.41,0
2009-08-19,167.76,167.76,167.76,167.76,167.76,100
2009-08-20,167.74,167.74,167.74,167.74,167.74,30
2009-08-21,167.58,167.58,167.58,167.58,167.58,1275
2009-08-24,167.41,167.5,167.41,167.42,167.42,484
2009-08-25,167.73,167.73,167.73,167.73,167.73,9
2009-08-26,168.19,168.19,168.19,168.19,168.19,0
2009-08-27,168.11,168.11,168.11,168.11,168.11,18
2009-08-28,168.08,168.08,168.08,168.08,168.08,3
2009-08-31,168.26,168.26,168.26,168.26,168.26,30
2009-09-01,168.02,168.02,168.02,168.02,168.02,178
2009-09-02,168.27,168.27,168.27,168.27,168.27,11
2009-09-03,168.08,168.08,168.08,168.08,168.08,29
2009-09-04,167.88,167.88,167.88,167.88,167.88,29
2009-09-07,168.05,168.05,168.05,168.05,168.05,29
2009-09-08,168.15,168.15,168.15,168.15,168.15,11
2009-09-09,168.02,168.02,168.02,168.02,168.02,60
2009-09-10,168.22,168.22,168.22,168.22,168.22,29
2009-09-11,168.52,168.52,168.52,168.52,168.52,11
2009-09-14,168.63,168.66,168.63,168.66,168.66,33
2009-09-15,168.49,168.52,168.45,168.45,168.45,179
2009-09-16,168.4,168.4,168.4,168.4,168.4,29
2009-09-17,168.4,168.4,168.06,168.36,168.36,77
2009-09-18,168.11,168.11,168.11,168.11,168.11,39
2009-09-21,168.21,168.21,168.06,168.18,168.18,773
2009-09-22,168.21,168.21,168.21,168.21,168.21,35
2009-09-23,167.93,167.93,167.93,167.93,167.93,3
2009-09-24,168.94,168.94,168.94,168.94,168.94,0
2009-09-25,169.08,169.08,168.97,169.05,169.05,240
2009-09-28,169.09,169.09,169.09,169.09,169.09,0
2009-09-29,169.17,169.17,169.17,169.17,169.17,60
2009-09-30,169.29,169.29,169.29,169.29,169.29,60
2009-10-01,169.2,169.2,169.2,169.2,169.2,55
