Date,Open,High,Low,Close,Adj Close,Volume
2008-04-04,145.38,145.47,145.38,145.38,145.38,0
2008-04-07,145.06,145.15,145.06,145.06,145.06,0
2008-04-08,145.16,145.25,145.16,145.16,145.16,0
2008-04-09,145.2,145.2,145.2,145.2,145.2,90
2008-04-10,145.51,145.59,145.51,145.51,145.51,0
2008-04-11,145.79,145.87,145.79,145.79,145.79,0
2008-04-14,145.9,145.9,145.9,145.9,145.9,2
2008-04-15,145.56,145.64,145.56,145.56,145.56,0
2008-04-16,145.1,145.18,145.1,145.1,145.1,0
2008-04-17,144.66,144.74,144.66,144.66,144.66,0
2008-04-18,144.55,144.55,144.55,144.55,144.55,1
2008-04-21,144.42,144.5,144.42,144.42,144.42,0
2008-04-22,144.06,144.14,144.06,144.06,144.06,0
2008-04-23,144.41,144.41,144.41,144.41,144.41,40
2008-04-24,144.26,144.34,144.26,144.26,144.26,0
2008-04-25,144.29,144.37,144.29,144.29,144.29,0
2008-04-28,144.38,144.46,144.38,144.38,144.38,0
2008-04-29,144.73,144.81,144.73,144.73,144.73,0
2008-04-30,144.78,144.78,144.78,144.78,144.78,105
2008-05-02,144.98,144.98,144.53,144.53,144.53,30
2008-05-05,144.57,144.65,144.57,144.57,144.57,0
2008-05-06,144.96,144.96,144.96,144.96,144.96,138
2008-05-07,144.88,144.96,144.88,144.88,144.88,0
2008-05-08,145.28,145.36,145.28,145.28,145.28,0
2008-05-09,145.55,145.63,145.55,145.55,145.55,0
2008-05-12,145.3,145.38,145.3,145.3,145.3,0
2008-05-13,144.95,145.03,144.95,144.95,144.95,0
2008-05-14,144.47,144.55,144.47,144.47,144.47,0
2008-05-15,144.08,144.08,144.03,144.03,144.03,22319
2008-05-16,144.17,144.22,144.17,144.22,144.22,24800
2008-05-19,144.16,144.24,144.16,144.16,144.16,0
2008-05-20,144.33,144.41,144.33,144.33,144.33,0
2008-05-21,143.98,144.06,143.98,143.98,143.98,0
2008-05-22,143.68,143.76,143.68,143.68,143.68,0
2008-05-23,143.77,143.85,143.77,143.77,143.77,0
2008-05-26,143.7,143.8,143.7,143.7,143.7,0
2008-05-27,143.78,143.86,143.78,143.78,143.78,0
2008-05-28,143.61,143.69,143.61,143.61,143.61,0
2008-05-29,143.16,143.24,143.16,143.16,143.16,0
2008-05-30,143.12,143.2,143.12,143.12,143.12,0
2008-06-02,143.51,143.59,143.51,143.51,143.51,0
2008-06-03,143.23,143.31,143.23,143.23,143.23,0
2008-06-04,143.41,143.49,143.41,143.41,143.41,0
2008-06-05,143.48,143.48,143.48,143.48,143.48,4
2008-06-06,142.43,142.55,142.43,142.43,142.43,0
2008-06-09,141.86,141.98,141.86,141.86,141.86,0
2008-06-10,141.92,142.04,141.92,141.92,141.92,0
2008-06-11,142.09,142.19,142.09,142.09,142.09,0
2008-06-12,141.84,141.94,141.84,141.84,141.84,0
2008-06-13,141.34,141.45,141.34,141.34,141.34,0
2008-06-16,141.22,141.32,141.22,141.22,141.22,0
2008-06-17,141.55,141.55,141.55,141.55,141.55,1
2008-06-18,141.5,141.6,141.5,141.5,141.5,0
2008-06-19,141.23,141.33,141.23,141.23,141.23,0
2008-06-20,141.56,141.66,141.56,141.56,141.56,0
2008-06-23,141.87,141.97,141.87,141.87,141.87,0
2008-06-24,142.0,142.0,142.0,142.0,142.0,28
2008-06-25,142.04,142.04,142.04,142.04,142.04,350
2008-06-26,142.45,142.55,142.45,142.45,142.45,0
2008-06-27,142.54,142.64,142.54,142.54,142.54,0
2008-06-30,141.95,141.95,141.95,141.95,141.95,15
2008-07-01,141.91,142.01,141.91,141.91,141.91,0
2008-07-02,141.82,141.82,141.82,141.82,141.82,8
2008-07-03,142.54,142.54,142.54,142.54,142.54,4
2008-07-04,142.74,142.74,142.74,142.74,142.74,3
2008-07-07,142.99,142.99,142.99,142.99,142.99,12
2008-07-08,143.07,143.17,143.07,143.07,143.07,0
2008-07-09,143.06,143.16,143.06,143.06,143.06,0
2008-07-10,143.2,143.2,143.2,143.2,143.2,54
2008-07-11,141.78,144.58,141.78,141.78,141.78,0
2008-07-14,143.25,143.35,143.25,143.25,143.25,0
2008-07-15,143.5,143.6,143.5,143.5,143.5,0
2008-07-16,143.45,143.55,143.45,143.45,143.45,0
2008-07-17,143.19,143.29,143.19,143.19,143.19,0
2008-07-18,142.52,142.62,142.52,142.52,142.52,0
2008-07-21,142.22,142.32,142.22,142.22,142.22,0
2008-07-22,142.33,142.43,142.33,142.33,142.33,0
2008-07-23,142.32,142.42,142.32,142.32,142.32,0
2008-07-24,142.96,143.06,142.96,142.96,142.96,0
2008-07-25,143.02,143.12,143.02,143.02,143.02,0
2008-07-28,143.44,143.54,143.44,143.44,143.44,0
2008-07-29,143.61,143.71,143.61,143.61,143.61,0
2008-07-30,142.28,143.88,142.28,143.85,143.85,350
2008-07-31,144.15,144.25,144.15,144.15,144.15,0
2008-08-01,144.24,144.34,144.24,144.24,144.24,0
2008-08-04,144.4,144.5,144.4,144.4,144.4,0
2008-08-05,144.51,144.61,144.51,144.51,144.51,0
2008-08-06,144.6,144.7,144.6,144.6,144.6,0
2008-08-07,145.18,145.28,145.18,145.18,145.18,0
2008-08-08,145.51,145.61,145.51,145.51,145.51,0
2008-08-11,145.31,145.41,145.31,145.31,145.31,0
2008-08-12,145.6,145.7,145.6,145.6,145.6,0
2008-08-13,145.8,145.9,145.8,145.8,145.8,0
2008-08-14,145.75,145.85,145.75,145.75,145.75,0
2008-08-18,146.12,146.12,146.12,146.12,146.12,1
2008-08-19,146.34,146.34,146.34,146.34,146.34,200
2008-08-20,146.07,146.17,146.07,146.07,146.07,0
2008-08-21,145.8,145.9,145.8,145.8,145.8,0
2008-08-22,145.53,145.63,145.53,145.53,145.53,0
2008-08-25,146.12,146.22,146.12,146.12,146.12,0
2008-08-26,146.25,146.36,146.25,146.25,146.25,0
2008-08-27,145.83,145.94,145.83,145.83,145.83,0
2008-08-28,145.56,145.67,145.56,145.56,145.56,0
2008-08-29,145.66,145.77,145.66,145.66,145.66,0
2008-09-01,146.1,146.21,146.1,146.1,146.1,0
2008-09-02,145.91,145.91,145.91,145.91,145.91,34
2008-09-03,146.01,146.11,146.01,146.01,146.01,0
2008-09-04,146.45,146.55,146.45,146.45,146.45,0
2008-09-05,146.93,147.03,146.93,146.93,146.93,0
2008-09-08,146.62,146.72,146.62,146.62,146.62,0
2008-09-09,146.75,146.85,146.75,146.75,146.75,0
2008-09-10,146.72,146.82,146.72,146.72,146.72,0
2008-09-11,146.64,146.74,146.64,146.64,146.64,0
2008-09-12,146.68,146.68,146.68,146.68,146.68,10
2008-09-15,147.23,147.33,147.23,147.23,147.23,0
2008-09-16,147.47,147.57,147.47,147.47,147.47,0
2008-09-17,147.25,147.35,147.25,147.25,147.25,0
2008-09-18,147.11,147.21,147.11,147.11,147.11,0
2008-09-19,145.59,145.69,145.59,145.59,145.59,0
2008-09-22,145.52,145.62,145.52,145.52,145.52,0
2008-09-23,145.86,145.96,145.86,145.86,145.86,0
2008-09-24,146.38,146.48,146.38,146.38,146.38,0
2008-09-25,146.18,146.28,146.18,146.18,146.18,0
2008-09-26,146.67,146.77,146.67,146.67,146.67,0
2008-09-29,147.03,147.03,147.03,147.03,147.03,4
2008-09-30,147.41,147.41,147.41,147.41,147.41,10
2008-10-01,147.51,147.61,147.51,147.51,147.51,0
2008-10-02,148.08,148.18,148.08,148.08,148.08,0
2008-10-03,148.3,148.41,148.3,148.3,148.3,0
2008-10-06,149.46,149.56,149.46,149.46,149.46,0
2008-10-07,149.32,149.43,149.32,149.43,149.43,9521
2008-10-08,149.58,149.59,149.58,149.59,149.59,6000
2008-10-09,148.96,149.01,148.96,149.01,149.01,508
2008-10-10,149.39,149.39,149.04,149.04,149.04,13500
2008-10-13,148.37,148.37,148.37,148.37,148.37,7
2008-10-14,147.89,147.89,147.83,147.84,147.84,2280
2008-10-15,148.24,148.28,148.23,148.26,148.26,3251
2008-10-16,149.05,149.15,149.05,149.05,149.05,0
2008-10-17,149.08,149.18,149.08,149.08,149.08,0
2008-10-20,147.52,149.42,147.52,147.52,147.52,0
2008-10-21,149.55,149.66,149.55,149.55,149.55,0
2008-10-22,150.13,150.23,150.13,150.13,150.13,0
2008-10-23,150.27,150.27,150.27,150.27,150.27,21
2008-10-24,150.52,150.67,150.52,150.67,150.67,3051
2008-10-27,150.75,150.75,150.75,150.75,150.75,67
2008-10-28,150.9,151.0,150.9,150.9,150.9,0
2008-10-29,150.74,150.84,150.74,150.74,150.74,0
2008-10-30,150.75,150.75,150.75,150.75,150.75,80
2008-10-31,150.3,150.4,150.3,150.3,150.3,0
2008-11-03,150.32,150.42,150.32,150.32,150.32,0
2008-11-04,150.25,150.35,150.25,150.25,150.25,0
2008-11-05,150.73,150.73,150.73,150.73,150.73,26
2008-11-06,151.35,151.46,151.35,151.35,151.35,0
2008-11-07,151.66,151.66,151.66,151.66,151.66,42
2008-11-10,151.64,151.64,151.62,151.62,151.62,2150
2008-11-11,151.9,152.01,151.9,152.01,152.01,50
2008-11-12,152.13,152.13,152.13,152.13,152.13,582
2008-11-13,152.32,152.32,152.32,152.32,152.32,500
2008-11-14,151.98,152.09,151.98,152.04,152.04,22
2008-11-17,152.35,152.45,152.35,152.35,152.35,0
2008-11-18,152.41,152.41,152.41,152.41,152.41,52
2008-11-19,152.46,152.46,152.46,152.46,152.46,5
2008-11-20,152.72,153.01,152.72,152.75,152.75,1492
2008-11-21,152.81,152.92,152.81,152.81,152.81,0
2008-11-24,152.68,152.68,152.61,152.68,152.68,20026
2008-11-25,152.46,152.56,152.46,152.46,152.46,0
2008-11-26,152.76,152.86,152.76,152.76,152.76,0
2008-11-27,152.81,152.81,152.81,152.81,152.81,8
2008-11-28,153.14,153.14,153.14,153.14,153.14,30
2008-12-01,153.2,153.3,153.2,153.2,153.2,0
2008-12-02,153.26,153.26,153.26,153.26,153.26,100
2008-12-03,153.34,153.44,153.34,153.34,153.34,0
2008-12-04,152.96,153.06,152.96,152.96,152.96,0
2008-12-05,153.18,153.29,153.18,153.18,153.18,0
2008-12-08,152.38,152.38,152.38,152.38,152.38,1
2008-12-09,151.75,151.8,151.75,151.75,151.75,0
2008-12-10,151.9,151.98,151.9,151.91,151.91,1170
2008-12-11,152.8,152.8,152.8,152.8,152.8,46
2008-12-12,151.84,151.94,151.84,151.84,151.84,0
2008-12-15,152.0,152.0,152.0,152.0,152.0,11
2008-12-16,152.38,152.38,152.31,152.37,152.37,101
2008-12-17,153.21,153.21,153.21,153.21,153.21,330
2008-12-18,153.41,153.51,153.41,153.41,153.41,0
2008-12-19,153.55,153.65,153.55,153.65,153.65,233
2008-12-22,153.86,153.86,153.81,153.81,153.81,57
2008-12-23,154.2,154.2,154.2,154.2,154.2,95
2008-12-29,154.28,154.28,154.28,154.28,154.28,36
2008-12-30,154.63,154.64,154.63,154.64,154.64,42
2009-01-02,154.7,154.7,154.55,154.66,154.66,165
2009-01-05,154.46,154.55,154.46,154.55,154.55,55
2009-01-06,154.44,154.54,154.44,154.44,154.44,0
2009-01-07,154.53,154.63,154.53,154.53,154.53,0
2009-01-08,154.64,154.64,154.64,154.64,154.64,25
2009-01-09,155.18,155.18,155.18,155.18,155.18,62
2009-01-12,155.29,155.44,155.17,155.44,155.44,244
2009-01-13,155.31,155.31,155.18,155.3,155.3,834
2009-01-14,155.25,155.25,155.25,155.25,155.25,16
2009-01-15,155.58,155.58,155.55,155.55,155.55,24
2009-01-16,155.3,155.3,155.28,155.3,155.3,763
2009-01-19,155.12,155.12,155.12,155.12,155.12,27
2009-01-20,155.07,155.1,155.07,155.07,155.07,0
2009-01-21,155.3,155.31,155.04,155.04,155.04,248
2009-01-22,154.83,155.03,154.83,155.03,155.03,116
2009-01-23,154.9,154.9,154.9,154.9,154.9,16
2009-01-26,154.02,154.02,154.02,154.02,154.02,20
2009-01-27,153.63,153.86,153.63,153.83,153.83,1037
2009-01-28,154.01,154.46,154.01,154.46,154.46,250
2009-01-29,154.76,154.76,154.76,154.76,154.76,29
2009-01-30,155.23,155.23,155.11,155.18,155.18,77
2009-02-02,155.49,155.58,155.49,155.58,155.58,3908
2009-02-03,155.66,155.66,155.66,155.66,155.66,3845
2009-02-04,155.53,155.53,155.46,155.46,155.46,48
2009-02-05,155.97,156.07,155.97,155.97,155.97,0
2009-02-06,156.02,156.12,156.02,156.02,156.02,0
2009-02-09,156.15,156.15,156.15,156.15,156.15,130
2009-02-10,156.17,156.18,156.17,156.18,156.18,23
2009-02-11,156.25,156.37,156.25,156.37,156.37,102
2009-02-12,156.66,156.82,156.66,156.82,156.82,47
2009-02-13,156.55,156.55,156.55,156.55,156.55,200
2009-02-16,156.71,156.71,156.71,156.71,156.71,53
2009-02-17,156.93,156.93,156.91,156.91,156.91,41
2009-02-18,156.94,156.94,156.94,156.94,156.94,24
2009-02-19,156.94,156.94,156.32,156.32,156.32,343
2009-02-20,156.77,156.83,156.77,156.83,156.83,337
2009-02-23,156.63,156.63,156.63,156.63,156.63,100
2009-02-24,157.01,157.09,157.01,157.08,157.08,85
2009-02-25,156.97,156.99,156.97,156.99,156.99,110
2009-02-26,156.75,156.75,156.75,156.75,156.75,32
2009-02-27,156.37,156.63,156.37,156.63,156.63,26
2009-03-02,156.86,156.94,156.86,156.92,156.92,90
2009-03-03,156.84,156.84,156.84,156.84,156.84,89
2009-03-04,157.02,157.02,157.02,157.02,157.02,32
2009-03-05,157.24,157.28,157.24,157.28,157.28,36
2009-03-06,157.45,157.45,157.45,157.45,157.45,63
2009-03-09,157.09,157.19,157.09,157.09,157.09,0
2009-03-10,156.9,156.9,156.9,156.9,156.9,32
2009-03-11,156.48,156.48,156.37,156.4,156.4,208
2009-03-12,156.63,156.63,156.63,156.63,156.63,25
2009-03-13,156.69,156.69,156.6,156.6,156.6,34
2009-03-16,156.97,156.97,156.53,156.6,156.6,1913
2009-03-17,156.65,156.75,156.6,156.6,156.6,380
2009-03-18,156.44,156.44,156.44,156.44,156.44,54
2009-03-19,157.01,157.01,157.01,157.01,157.01,200
2009-03-20,156.98,156.98,156.98,156.98,156.98,125
2009-03-23,157.54,157.54,157.54,157.54,157.54,15
2009-03-24,157.28,157.28,157.28,157.28,157.28,250
2009-03-25,157.0,157.0,157.0,157.0,157.0,20
2009-03-26,156.94,156.94,156.94,156.94,156.94,32
2009-03-27,157.5,157.56,157.41,157.56,157.56,60
2009-03-30,157.9,157.9,157.84,157.84,157.84,45
2009-03-31,157.45,157.87,157.45,157.85,157.85,146
2009-04-01,157.89,158.03,157.89,157.98,157.98,366
2009-04-02,157.98,157.98,157.66,157.66,157.66,183
2009-04-03,157.07,157.1,157.07,157.1,157.1,106
2009-04-06,157.03,157.03,157.03,157.03,157.03,19
2009-04-07,157.27,157.27,157.27,157.27,157.27,21
2009-04-08,157.56,157.56,157.56,157.56,157.56,3
2009-04-09,157.41,157.41,157.33,157.33,157.33,49
2009-04-14,157.82,157.82,157.74,157.82,157.82,85
2009-04-15,157.86,158.14,157.86,158.14,158.14,69
2009-04-16,158.1,158.1,157.9,157.9,157.9,993
2009-04-17,158.1,158.1,157.76,157.76,157.76,99
2009-04-20,157.65,157.83,157.65,157.83,157.83,148
2009-04-21,158.32,158.32,158.2,158.2,158.2,334
2009-04-22,158.1,158.17,158.06,158.17,158.17,194
2009-04-23,158.2,158.2,157.92,157.92,157.92,178
2009-04-24,158.12,158.12,158.12,158.12,158.12,230
2009-04-27,158.64,158.64,158.48,158.48,158.48,105
2009-04-28,158.67,158.67,158.67,158.67,158.67,6047
2009-04-29,158.58,158.65,158.58,158.65,158.65,76
2009-04-30,158.71,158.71,158.71,158.71,158.71,31
2009-05-04,158.75,158.83,158.6,158.6,158.6,167
2009-05-05,158.79,158.79,158.79,158.79,158.79,16
2009-05-06,158.84,158.97,158.84,158.88,158.88,377
2009-05-07,158.8,158.9,158.8,158.83,158.83,79
2009-05-08,158.77,158.9,158.77,158.83,158.83,45
2009-05-11,158.97,158.98,158.97,158.98,158.98,45
2009-05-12,158.75,158.77,158.75,158.77,158.77,23
2009-05-13,159.05,159.26,159.05,159.22,159.22,49504
2009-05-14,159.22,159.32,159.18,159.28,159.28,21363
2009-05-15,159.26,159.26,159.05,159.2,159.2,12364
2009-05-18,159.18,159.18,159.18,159.18,159.18,247
2009-05-19,159.13,159.13,158.85,158.85,158.85,369
2009-05-20,158.78,158.83,158.68,158.77,158.77,381
2009-05-21,158.73,158.8,158.73,158.77,158.77,587
2009-05-22,158.86,158.94,158.78,158.8,158.8,294
2009-05-25,158.34,158.46,158.34,158.4,158.4,629
2009-05-26,158.39,158.39,158.38,158.38,158.38,134
2009-05-27,158.07,158.2,158.07,158.2,158.2,596
2009-05-28,158.3,158.3,158.03,158.05,158.05,1680
2009-05-29,158.1,158.29,158.1,158.25,158.25,645
2009-06-01,158.36,158.36,158.3,158.3,158.3,976
2009-06-02,158.26,158.32,158.26,158.3,158.3,312
2009-06-03,158.5,158.75,158.5,158.7,158.7,645
2009-06-04,158.53,158.54,158.03,158.07,158.07,407
2009-06-05,157.63,157.82,157.32,157.38,157.38,8659
2009-06-08,157.11,157.3,157.11,157.16,157.16,927
2009-06-09,157.23,157.33,157.16,157.33,157.33,624
2009-06-10,157.58,157.58,157.3,157.41,157.41,1198
2009-06-11,157.35,157.39,157.35,157.39,157.39,75
2009-06-12,157.2,157.48,157.2,157.36,157.36,748
2009-06-15,157.64,157.75,157.57,157.57,157.57,217
2009-06-16,158.01,158.01,158.01,158.01,158.01,18
2009-06-17,158.11,158.17,158.05,158.09,158.09,87729
2009-06-19,158.4,158.43,158.29,158.43,158.43,1161
2009-06-22,158.59,158.64,158.59,158.64,158.64,217
2009-06-23,158.85,158.87,158.8,158.82,158.82,117
2009-06-24,158.87,159.01,158.87,159.01,159.01,30
2009-06-25,160.6,160.6,159.26,159.45,159.45,334
2009-06-26,160.6,160.6,159.49,159.55,159.55,163
2009-06-29,159.63,159.63,159.5,159.54,159.54,1187
2009-06-30,159.67,159.67,159.65,159.65,159.65,53
2009-07-01,159.67,159.67,159.59,159.61,159.61,825
2009-07-02,159.83,160.09,159.72,160.03,160.03,458
2009-07-03,160.3,160.33,160.2,160.27,160.27,398
2009-07-06,160.5,160.5,160.48,160.48,160.48,77
2009-07-07,160.52,160.52,160.45,160.5,160.5,102
2009-07-08,160.44,160.55,160.43,160.52,160.52,428
2009-07-09,160.5,160.5,160.46,160.46,160.46,160
2009-07-10,160.48,160.48,160.33,160.43,160.43,167
2009-07-13,160.56,160.59,160.5,160.55,160.55,365
2009-07-14,160.2,160.28,160.12,160.27,160.27,314
2009-07-15,160.19,160.19,160.11,160.12,160.12,75
2009-07-16,160.14,160.16,160.14,160.15,160.15,85
2009-07-17,160.43,163.35,160.41,161.76,161.76,224
2009-07-20,160.11,160.14,160.01,160.13,160.13,474
2009-07-21,160.29,160.29,160.16,160.16,160.16,146
2009-07-22,160.61,160.61,160.41,160.54,160.54,251
2009-07-23,163.45,163.45,160.48,160.48,160.48,373
2009-07-24,160.35,160.35,160.24,160.24,160.24,3035
2009-07-27,160.3,160.3,158.45,159.39,159.39,337
2009-07-28,160.2,160.36,160.19,160.34,160.34,160
2009-07-29,160.44,160.56,160.44,160.51,160.51,156
2009-07-30,160.5,160.57,160.5,160.52,160.52,214
2009-07-31,160.67,160.68,160.62,160.62,160.62,306
2009-08-03,161.15,161.15,160.9,160.9,160.9,109
2009-08-04,160.62,160.78,160.62,160.71,160.71,422
2009-08-05,160.33,160.4,160.16,160.34,160.34,451
2009-08-06,160.19,160.28,160.15,160.22,160.22,380
2009-08-07,160.21,160.21,160.21,160.21,160.21,16
2009-08-10,160.21,160.21,159.52,159.64,159.64,642
2009-08-11,159.77,160.0,159.77,160.0,160.0,260
2009-08-12,160.25,160.25,160.24,160.25,160.25,112
2009-08-13,160.3,160.3,160.19,160.19,160.19,101
2009-08-14,160.83,160.83,160.83,160.83,160.83,8
2009-08-17,160.83,160.91,160.83,160.88,160.88,172
2009-08-18,160.9,160.9,160.9,160.9,160.9,10
2009-08-19,161.04,161.06,161.04,161.04,161.04,65
2009-08-20,161.12,161.12,161.06,161.12,161.12,89
2009-08-21,161.04,161.04,161.04,161.04,161.04,16
2009-08-24,160.73,160.73,160.62,160.65,160.65,615
2009-08-25,160.95,161.12,160.95,161.11,161.11,218
2009-08-26,161.18,161.36,161.17,161.36,161.36,242
2009-08-27,161.29,161.38,161.29,161.32,161.32,70
2009-08-28,161.26,161.42,161.26,161.37,161.37,66
2009-08-31,161.28,161.28,161.28,161.28,161.28,41
2009-09-01,161.45,161.47,161.45,161.47,161.47,31
2009-09-02,161.42,161.56,161.42,161.42,161.42,162
2009-09-03,161.5,161.5,161.5,161.5,161.5,1
2009-09-04,161.36,161.37,161.36,161.37,161.37,28
2009-09-07,161.5,161.68,161.5,161.64,161.64,209
2009-09-08,161.75,161.76,161.75,161.76,161.76,72
2009-09-09,161.74,161.74,161.55,161.71,161.71,356
2009-09-10,161.74,161.75,161.74,161.75,161.75,99
2009-09-11,161.99,162.13,161.99,162.03,162.03,219
2009-09-14,162.12,162.12,162.12,162.12,162.12,24
2009-09-15,162.0,162.0,161.82,161.82,161.82,146
2009-09-16,162.0,162.0,161.92,161.92,161.92,249
2009-09-17,161.8,161.8,161.72,161.75,161.75,103
2009-09-18,161.9,161.9,161.72,161.74,161.74,230
2009-09-21,161.72,161.85,161.72,161.79,161.79,244
2009-09-22,161.85,161.85,161.76,161.81,161.81,680
2009-09-23,161.88,161.88,161.76,161.84,161.84,73
2009-09-24,162.08,162.24,162.08,162.24,162.24,79
2009-09-25,162.47,162.47,162.47,162.47,162.47,8
2009-09-28,162.39,162.49,162.39,162.43,162.43,67
2009-09-29,162.48,162.48,162.37,162.46,162.46,34
2009-09-30,162.42,162.43,162.25,162.41,162.41,71
2009-10-01,162.13,162.25,162.13,162.14,162.14,89
2009-10-02,162.53,162.55,162.49,162.49,162.49,346
