Date,Open,High,Low,Close,Adj Close,Volume
2007-03-16,112.58000200000001,112.599998,112.449997,112.58000200000001,112.58000200000001,219
2007-03-19,112.449997,112.449997,112.449997,112.449997,112.449997,0
2007-03-20,113.910004,113.910004,113.610001,113.910004,113.910004,2009
2007-03-21,114.57,114.57,114.57,114.57,114.57,55
2007-03-22,116.050003,116.360001,115.910004,116.050003,116.050003,2125
2007-03-23,116.879997,116.879997,116.610001,116.879997,116.879997,9
2007-03-26,116.879997,117.019997,116.0,116.879997,116.879997,657
2007-03-27,116.099998,116.639999,116.099998,116.099998,116.099998,5
2007-03-28,115.839996,115.839996,115.470001,115.839996,115.839996,133
2007-03-29,115.589996,115.589996,115.529999,115.589996,115.589996,415
2007-03-30,115.589996,116.18,115.58000200000001,115.589996,115.589996,70
2007-04-02,115.529999,115.660004,115.529999,115.529999,115.529999,71
2007-04-03,116.18,116.18,115.91999799999999,116.18,116.18,96
2007-04-04,117.029999,117.18,116.839996,117.029999,117.029999,85
2007-04-05,117.029999,117.410004,116.91999799999999,117.029999,117.029999,97
2007-04-10,117.440002,117.5,117.339996,117.440002,117.440002,267
2007-04-11,117.5,117.690002,117.5,117.5,117.5,118
2007-04-12,116.739998,116.790001,116.720001,116.739998,116.739998,185
2007-04-13,116.970001,116.970001,116.970001,116.970001,116.970001,84
2007-04-16,117.790001,117.790001,117.349998,117.790001,117.790001,312
2007-04-17,117.790001,118.199997,117.769997,117.790001,117.790001,86
2007-04-18,118.0,118.209999,118.0,118.0,118.0,406
2007-04-19,117.559998,117.709999,117.559998,117.559998,117.559998,24
2007-04-20,117.559998,118.160004,117.470001,117.559998,117.559998,108
2007-04-23,119.019997,119.029999,118.730003,119.019997,119.019997,578
2007-04-24,118.150002,118.709999,118.120003,118.150002,118.150002,287
2007-04-25,118.07,118.099998,117.93,118.07,118.07,74
2007-04-26,118.959999,119.120003,118.959999,118.959999,118.959999,35
2007-04-27,118.300003,118.809998,118.300003,118.300003,118.300003,124
2007-04-30,118.300003,118.739998,118.0,118.300003,118.300003,4426
2007-05-02,118.540001,118.82,118.230003,118.540001,118.540001,734
2007-05-03,119.400002,119.400002,118.980003,119.400002,119.400002,986
2007-05-04,120.099998,120.099998,119.650002,120.099998,120.099998,466
2007-05-07,120.099998,120.5,119.989998,120.099998,120.099998,504
2007-05-08,120.43,120.43,120.230003,120.43,120.43,101
2007-05-09,120.33000200000001,120.559998,120.160004,120.33000200000001,120.33000200000001,5055
2007-05-10,120.690002,120.739998,120.5,120.690002,120.690002,244
2007-05-11,119.82,120.0,119.5,119.82,119.82,148
2007-05-14,120.339996,120.5,120.339996,120.339996,120.339996,204
2007-05-15,120.160004,120.160004,120.0,120.160004,120.160004,1420
2007-05-16,120.019997,120.220001,119.779999,120.019997,120.019997,180
2007-05-17,120.800003,120.800003,120.480003,120.800003,120.800003,254
2007-05-18,120.779999,121.300003,120.779999,120.779999,120.779999,4168
2007-05-21,122.019997,122.099998,121.41999799999999,122.019997,122.019997,1200
2007-05-22,122.089996,122.18,122.089996,122.089996,122.089996,593
2007-05-23,122.110001,122.110001,122.110001,122.110001,122.110001,5
2007-05-24,122.110001,122.449997,122.010002,122.110001,122.110001,979
2007-05-25,121.690002,121.690002,121.099998,121.690002,121.690002,3384
2007-05-28,121.690002,122.139999,121.199997,121.690002,121.690002,59
2007-05-29,122.059998,122.059998,121.739998,122.059998,122.059998,267
2007-05-30,122.059998,124.989998,121.57,122.059998,122.059998,426
2007-05-31,122.949997,122.949997,122.559998,122.949997,122.949997,283
2007-06-01,123.800003,124.010002,123.16999799999999,123.800003,123.800003,732
2007-06-04,123.910004,124.099998,123.400002,123.910004,123.910004,327
2007-06-05,123.400002,123.800003,123.400002,123.400002,123.400002,11473
2007-06-06,122.139999,123.059998,121.93,122.139999,122.139999,306
2007-06-07,122.040001,122.349998,121.199997,122.040001,122.040001,172
2007-06-08,120.82,121.050003,120.190002,120.82,120.82,192
2007-06-11,122.199997,122.199997,121.790001,122.199997,122.199997,258
2007-06-12,121.529999,122.0,121.529999,121.529999,121.529999,175
2007-06-13,121.910004,121.910004,121.66999799999999,121.910004,121.910004,2031
2007-06-14,122.599998,122.91999799999999,122.599998,122.599998,122.599998,519
2007-06-15,124.160004,124.389999,123.410004,124.160004,124.160004,2458
2007-06-18,124.160004,124.160004,123.730003,124.160004,124.160004,814
2007-06-19,123.629997,123.83000200000001,123.459999,123.629997,123.629997,345
2007-06-20,123.629997,123.629997,123.629997,123.629997,123.629997,0
2007-06-21,122.449997,123.0,122.449997,122.449997,122.449997,54
2007-06-22,122.599998,122.900002,122.599998,122.599998,122.599998,2112
2007-06-25,121.589996,121.75,121.309998,121.589996,121.589996,133
2007-06-26,121.589996,121.589996,121.589996,121.589996,121.589996,0
2007-06-27,120.08000200000001,120.66999799999999,120.08000200000001,120.08000200000001,120.08000200000001,4304
2007-06-28,121.510002,121.550003,121.199997,121.510002,121.510002,62
2007-06-29,121.589996,121.589996,121.589996,121.589996,121.589996,100
2007-07-02,121.589996,122.349998,121.18,121.589996,121.589996,134
2007-07-03,123.0,123.0,123.0,123.0,123.0,25
2007-07-04,122.870003,122.870003,122.870003,122.870003,122.870003,2000
2007-07-05,122.489998,122.639999,122.489998,122.489998,122.489998,47
2007-07-06,122.610001,122.610001,122.610001,122.610001,122.610001,0
2007-07-09,123.0,123.0,123.0,123.0,123.0,108
2007-07-10,123.0,123.0,121.800003,123.0,123.0,516
2007-07-11,122.410004,123.900002,120.0,122.410004,122.410004,334
2007-07-12,121.050003,121.050003,121.050003,121.050003,121.050003,5
2007-07-13,123.349998,123.480003,123.019997,123.349998,123.349998,347
2007-07-16,123.300003,123.449997,123.099998,123.300003,123.300003,752
2007-07-17,123.099998,123.110001,122.660004,123.099998,123.099998,189
2007-07-18,122.0,122.220001,121.300003,122.0,122.0,4066
2007-07-19,122.610001,122.610001,122.610001,122.610001,122.610001,167
2007-07-20,122.610001,123.08000200000001,122.269997,122.610001,122.610001,46
2007-07-23,122.0,122.0,121.349998,122.0,122.0,207
2007-07-24,122.0,122.32,121.349998,122.0,122.0,155
2007-07-25,120.720001,121.0,120.120003,120.720001,120.720001,1606
2007-07-26,120.730003,120.739998,120.400002,120.730003,120.730003,551
2007-07-27,117.779999,117.879997,117.779999,117.779999,117.779999,209
2007-07-30,116.550003,117.010002,116.400002,116.550003,116.550003,151
2007-07-31,117.709999,117.709999,117.709999,117.709999,117.709999,45
2007-08-01,117.709999,119.489998,116.150002,117.709999,117.709999,214
2007-08-02,117.150002,117.589996,117.040001,117.150002,117.150002,1429
2007-08-03,117.559998,117.559998,116.0,117.290001,117.290001,820
2007-08-06,116.0,116.0,113.660004,114.18,114.18,589
2007-08-07,116.139999,116.239998,114.389999,116.239998,116.239998,189
2007-08-08,117.0,118.019997,117.0,118.019997,118.019997,39
2007-08-09,115.07,118.199997,115.07,117.860001,117.860001,6088
2007-08-10,114.68,115.360001,114.0,114.610001,114.610001,511
2007-08-13,116.150002,116.720001,116.0,116.16999799999999,116.16999799999999,2037
2007-08-14,116.16999799999999,116.16999799999999,116.16999799999999,116.16999799999999,116.16999799999999,0
2007-08-16,112.720001,113.120003,112.0,112.559998,112.559998,3175
2007-08-17,112.129997,114.839996,112.0,114.839996,114.839996,2953
2007-08-20,116.989998,116.989998,114.58000200000001,115.209999,115.209999,336
2007-08-21,115.540001,115.540001,114.809998,115.209999,115.209999,170
2007-08-22,116.449997,116.449997,116.449997,116.449997,116.449997,10
2007-08-23,117.010002,117.309998,117.010002,117.220001,117.220001,235
2007-08-24,116.389999,116.75,116.389999,116.410004,116.410004,2018
2007-08-27,117.190002,117.239998,117.190002,117.239998,117.239998,50
2007-08-28,116.099998,116.199997,115.800003,115.800003,115.800003,304
2007-08-29,114.440002,114.470001,113.980003,114.440002,114.440002,3313
2007-08-30,115.349998,115.900002,115.349998,115.349998,115.349998,2044
2007-08-31,116.470001,117.410004,116.470001,117.190002,117.190002,100
2007-09-03,117.620003,118.129997,117.620003,118.110001,118.110001,153
2007-09-04,120.0,120.0,117.709999,117.93,117.93,77
2007-09-05,117.959999,117.959999,117.0,117.099998,117.099998,392
2007-09-06,117.519997,117.519997,117.099998,117.099998,117.099998,125
2007-09-07,117.239998,117.349998,114.82,115.760002,115.760002,174
2007-09-10,110.91999799999999,110.91999799999999,110.91999799999999,110.91999799999999,110.91999799999999,0
2007-09-11,112.139999,112.139999,111.980003,112.110001,112.110001,63
2007-09-12,112.800003,112.800003,112.400002,112.400002,112.400002,176
2007-09-13,112.339996,112.339996,112.339996,112.339996,112.339996,32
2007-09-14,113.0,113.400002,112.199997,113.400002,113.400002,69
2007-09-17,112.949997,112.970001,111.980003,112.160004,112.160004,248
2007-09-18,111.980003,112.099998,111.699997,112.099998,112.099998,126
2007-09-19,113.639999,115.93,113.639999,115.489998,115.489998,2292
2007-09-20,114.790001,114.790001,114.730003,114.760002,114.760002,93
2007-09-21,114.449997,114.449997,114.449997,114.449997,114.449997,20
2007-09-24,114.400002,114.400002,114.400002,114.400002,114.400002,43
2007-09-25,114.400002,114.400002,113.800003,113.82,113.82,302
2007-09-26,114.540001,115.110001,114.540001,114.839996,114.839996,73
2007-09-27,115.220001,115.440002,115.220001,115.440002,115.440002,80
2007-09-28,115.370003,115.370003,114.949997,114.949997,114.949997,428
2007-10-01,114.879997,115.010002,114.610001,114.879997,114.879997,2376
2007-10-02,116.839996,116.849998,116.690002,116.849998,116.849998,4
2007-10-03,116.779999,116.860001,116.309998,116.309998,116.309998,108
2007-10-04,116.66999799999999,117.279999,116.66999799999999,117.059998,117.059998,2350
2007-10-05,117.07,118.0,117.07,117.730003,117.730003,2149
2007-10-08,118.0,118.290001,117.989998,118.160004,118.160004,283
2007-10-09,118.129997,118.68,118.129997,118.470001,118.470001,195
2007-10-10,118.489998,118.489998,118.0,118.160004,118.160004,110
2007-10-11,118.800003,118.949997,118.800003,118.949997,118.949997,247
2007-10-12,117.43,118.32,117.43,118.32,118.32,44
2007-10-15,118.470001,118.470001,117.93,117.980003,117.980003,592
2007-10-16,117.0,117.190002,117.0,117.0,117.0,6165
2007-10-17,116.41999799999999,117.220001,116.410004,116.410004,116.410004,1158
2007-10-18,116.779999,116.779999,115.510002,115.720001,115.720001,3005
2007-10-19,115.690002,115.75,115.589996,115.720001,115.720001,784
2007-10-22,115.010002,115.010002,112.559998,113.059998,113.059998,2809
2007-10-23,114.0,114.870003,114.0,114.66999799999999,114.66999799999999,780
2007-10-24,115.480003,115.480003,113.949997,113.949997,113.949997,10
2007-10-25,114.66999799999999,114.66999799999999,114.349998,114.550003,114.550003,2071
2007-10-26,113.510002,115.190002,113.510002,115.190002,115.190002,48
2007-10-29,116.349998,116.349998,116.050003,116.18,116.18,15
2007-10-30,116.150002,116.150002,115.760002,115.760002,115.760002,189
2007-10-31,115.860001,116.389999,115.860001,116.389999,116.389999,220
2007-11-01,116.68,116.68,115.279999,115.279999,115.279999,328
2007-11-02,113.66999799999999,114.07,113.260002,113.459999,113.459999,2604
2007-11-05,113.110001,113.110001,113.110001,113.110001,113.110001,31
2007-11-06,113.5,113.510002,113.18,113.32,113.32,258
2007-11-07,113.300003,113.300003,112.010002,112.449997,112.449997,2065
2007-11-08,110.699997,111.400002,110.25,111.139999,111.139999,9335
2007-11-09,110.5,110.5,109.349998,109.349998,109.349998,3703
2007-11-12,108.290001,109.33000200000001,108.290001,109.300003,109.300003,113
2007-11-13,108.400002,109.099998,108.400002,108.949997,108.949997,1745
2007-11-14,110.279999,110.589996,110.279999,110.5,110.5,71
2007-11-15,109.690002,109.690002,109.059998,109.349998,109.349998,4543
2007-11-16,108.779999,108.800003,108.0,108.489998,108.489998,1003
2007-11-19,108.389999,108.510002,106.5,107.639999,107.639999,3134
2007-11-20,106.5,107.129997,106.0,106.629997,106.629997,520
2007-11-21,106.0,106.0,104.510002,104.760002,104.760002,9282
2007-11-22,104.910004,104.949997,104.239998,104.699997,104.699997,1669
2007-11-23,105.0,105.980003,105.0,105.739998,105.739998,5342
2007-11-26,106.110001,106.110001,106.110001,106.110001,106.110001,0
2007-11-27,105.709999,105.860001,104.83000200000001,104.83000200000001,104.83000200000001,2050
2007-11-28,105.910004,107.779999,105.83000200000001,106.940002,106.940002,11685
2007-11-29,108.699997,109.040001,108.230003,108.540001,108.540001,920
2007-11-30,109.730003,110.800003,109.730003,110.150002,110.150002,523
2007-12-03,110.43,110.620003,110.110001,110.519997,110.519997,5629
2007-12-04,108.699997,108.800003,108.190002,108.190002,108.190002,106
2007-12-05,109.120003,109.639999,108.800003,109.150002,109.150002,3411
2007-12-06,111.110001,111.120003,110.540001,110.550003,110.550003,71
2007-12-07,112.18,112.18,111.860001,111.860001,111.860001,130
2007-12-10,111.779999,111.779999,111.779999,111.779999,111.779999,0
2007-12-11,111.540001,112.529999,112.07,112.260002,112.260002,4286
2007-12-12,111.849998,113.139999,111.639999,111.800003,111.800003,10020
2007-12-13,110.43,110.43,109.309998,109.57,109.57,1273
2007-12-14,110.629997,110.629997,110.629997,110.629997,110.629997,39
2007-12-17,109.480003,109.480003,108.879997,108.889999,108.889999,446
2007-12-18,108.599998,108.599998,108.599998,108.599998,108.599998,0
2007-12-19,108.849998,109.18,108.33000200000001,109.18,109.18,13
2007-12-20,109.0,109.559998,108.93,108.93,108.93,318
2007-12-21,110.050003,111.660004,109.879997,110.389999,110.389999,65
2007-12-27,110.900002,110.900002,110.16999799999999,110.360001,110.360001,2030
2007-12-28,109.400002,109.400002,109.139999,109.33000200000001,109.33000200000001,177
2008-01-02,108.790001,108.790001,108.790001,108.790001,108.790001,0
2008-01-03,109.07,107.790001,106.900002,107.489998,107.489998,4641
2008-01-04,107.82,107.860001,105.18,105.849998,105.849998,141
2008-01-07,105.559998,105.68,104.940002,104.989998,104.989998,98
2008-01-08,105.160004,105.5,105.160004,105.5,105.5,500
2008-01-09,104.239998,104.260002,103.730003,104.050003,104.050003,8530
2008-01-10,104.739998,104.739998,103.540001,103.58000200000001,103.58000200000001,828
2008-01-11,103.720001,103.940002,103.360001,103.459999,103.459999,2129
2008-01-14,103.0,103.0,103.0,103.0,103.0,1441
2008-01-15,103.220001,103.220001,102.0,102.650002,102.650002,452
2008-01-16,101.0,101.0,99.849998,100.400002,100.400002,4911
2008-01-17,101.0,101.0,100.339996,100.93,100.93,2420
2008-01-18,99.790001,99.790001,99.790001,99.790001,99.790001,0
2008-01-21,99.0,99.0,94.18,94.989998,94.989998,12498
2008-01-22,95.0,96.0,92.0,93.32,93.32,4253
2008-01-23,96.809998,96.809998,94.849998,95.0,95.0,626
2008-01-24,97.790001,98.589996,97.370003,98.040001,98.040001,7543
2008-01-25,99.980003,100.139999,99.449997,99.449997,99.449997,284
2008-01-28,99.010002,99.010002,97.360001,97.440002,97.440002,247
2008-01-29,98.970001,99.5,98.82,98.839996,98.839996,6703
2008-01-30,99.0,99.0,98.639999,98.639999,98.639999,350
2008-01-31,98.599998,98.599998,97.660004,98.099998,98.099998,676
2008-02-01,99.900002,100.440002,99.699997,99.940002,99.940002,380
2008-02-04,102.550003,102.550003,101.0,101.529999,101.529999,1305
2008-02-05,100.980003,100.980003,98.949997,98.989998,98.989998,1212
2008-02-06,98.440002,99.019997,98.230003,98.279999,98.279999,145
2008-02-07,98.550003,98.550003,97.33000200000001,98.339996,98.339996,4290
2008-02-08,98.779999,98.900002,98.050003,98.25,98.25,4474
2008-02-11,97.870003,98.190002,97.370003,97.800003,97.800003,1162
2008-02-12,98.900002,99.290001,98.849998,99.230003,99.230003,2392
2008-02-13,98.699997,100.08000200000001,98.699997,100.040001,100.040001,15837
2008-02-14,100.83000200000001,100.83000200000001,99.949997,99.949997,99.949997,4605
2008-02-15,99.860001,99.860001,98.32,99.0,99.0,499
2008-02-18,99.139999,99.489998,99.139999,99.400002,99.400002,2075
2008-02-19,99.360001,100.029999,99.360001,99.739998,99.739998,308
2008-02-20,98.57,98.57,98.110001,98.150002,98.150002,1092
2008-02-21,99.5,100.269997,99.5,99.769997,99.769997,2440
2008-02-22,98.449997,98.519997,97.529999,97.720001,97.720001,175
2008-02-25,99.379997,99.550003,99.139999,99.139999,99.139999,103
2008-02-26,100.41999799999999,100.5,99.959999,100.260002,100.260002,7050
2008-02-27,100.690002,100.690002,99.650002,100.260002,100.260002,78039
2008-02-28,99.410004,99.709999,98.860001,98.959999,98.959999,5626
2008-02-29,95.0,98.150002,95.0,97.07,97.07,10177
2008-03-03,96.0,96.0,95.08000200000001,95.290001,95.290001,3585
2008-03-04,96.5,96.5,94.33000200000001,94.900002,94.900002,4750
2008-03-05,95.400002,96.08000200000001,95.33000200000001,95.389999,95.389999,4313
2008-03-06,95.379997,95.379997,94.800003,94.800003,94.800003,1420
2008-03-07,92.879997,93.349998,92.099998,92.160004,92.160004,521
2008-03-10,92.290001,92.699997,91.900002,92.230003,92.230003,3353
2008-03-11,91.730003,93.360001,91.43,93.360001,93.360001,6550
2008-03-12,94.25,94.25,93.610001,94.0,94.0,5103
2008-03-13,93.199997,93.199997,90.68,91.279999,91.279999,12123
2008-03-14,91.5,93.33000200000001,88.0,91.199997,91.199997,4863
2008-03-17,90.5,90.5,87.5,89.129997,89.129997,12589
2008-03-18,89.160004,90.459999,89.160004,90.110001,90.110001,4039
2008-03-19,91.449997,92.300003,90.839996,91.150002,91.150002,7573
2008-03-20,90.279999,91.099998,90.050003,90.809998,90.809998,3566
2008-03-25,89.5,94.010002,89.5,93.540001,93.540001,7824
2008-03-26,93.110001,93.110001,92.629997,92.629997,92.629997,4547
2008-03-27,93.129997,93.309998,92.690002,92.769997,92.769997,3000
2008-03-28,92.860001,93.08000200000001,92.5,92.769997,92.769997,1281
2008-03-31,91.349998,92.839996,91.139999,92.839996,92.839996,1624
2008-04-01,92.809998,95.0,92.809998,93.860001,93.860001,8160
2008-04-02,95.910004,96.110001,95.400002,95.83000200000001,95.83000200000001,442
2008-04-03,96.160004,96.709999,95.5,96.349998,96.349998,2506
2008-04-04,95.0,96.150002,95.0,95.860001,95.860001,6647
2008-04-07,96.5,96.559998,96.389999,96.470001,96.470001,1698
2008-04-08,96.0,96.0,94.459999,95.279999,95.279999,4358
2008-04-09,96.0,96.0,94.989998,95.300003,95.300003,1787
2008-04-10,94.620003,94.620003,93.519997,93.760002,93.760002,4301
2008-04-11,94.900002,95.199997,94.0,94.33000200000001,94.33000200000001,3349
2008-04-14,93.0,93.0,92.300003,92.41999799999999,92.41999799999999,2024
2008-04-15,92.589996,92.910004,92.529999,92.58000200000001,92.58000200000001,4720
2008-04-16,93.480003,94.239998,93.160004,93.57,93.57,3376
