Date,Open,High,Low,Close,Adj Close,Volume
2008-09-16,154.57,154.75,154.57,154.57,154.57,0
2008-09-17,154.22,154.4,154.22,154.22,154.22,0
2008-09-18,153.99,154.17,153.99,153.99,153.99,0
2008-09-19,152.02,152.2,152.02,152.02,152.02,0
2008-09-22,151.7,151.88,151.7,151.7,151.7,0
2008-09-23,151.98,152.16,151.98,151.98,151.98,0
2008-09-24,152.92,153.1,152.92,152.92,152.92,0
2008-09-25,152.2,152.39,152.2,152.2,152.2,0
2008-09-26,152.89,153.07,152.89,152.89,152.89,0
2008-09-29,154.19,154.37,154.19,154.19,154.19,0
2008-09-30,153.72,153.9,153.72,153.72,153.72,0
2008-10-01,154.12,154.3,154.12,154.12,154.12,0
2008-10-02,154.75,154.93,154.75,154.75,154.75,0
2008-10-03,155.16,155.35,155.16,155.16,155.16,0
2008-10-06,156.98,157.16,156.98,156.98,156.98,0
2008-10-07,156.9,157.08,156.9,156.9,156.9,0
2008-10-08,157.01,157.01,157.01,157.01,157.01,27
2008-10-09,155.51,155.75,155.51,155.51,155.51,0
2008-10-10,154.62,154.86,154.62,154.62,154.62,0
2008-10-13,153.5,153.74,153.5,153.5,153.5,0
2008-10-14,153.19,153.43,153.19,153.19,153.19,0
2008-10-15,153.8,154.04,153.8,153.8,153.8,0
2008-10-16,154.1,154.61,154.1,154.61,154.61,706
2008-10-17,154.83,155.07,154.83,154.83,154.83,0
2008-10-20,155.27,155.51,155.27,155.27,155.27,0
2008-10-21,155.89,156.14,155.89,155.89,155.89,0
2008-10-22,156.59,156.59,156.59,156.59,156.59,1000
2008-10-23,156.99,157.23,156.99,156.99,156.99,0
2008-10-24,157.49,157.49,157.49,157.49,157.49,44
2008-10-27,157.45,157.45,157.45,157.45,157.45,64
2008-10-28,157.09,157.09,157.09,157.09,157.09,137
2008-10-29,156.07,156.31,156.07,156.07,156.07,0
2008-10-30,155.5,155.5,155.36,155.36,155.36,115
2008-10-31,156.19,156.19,156.19,156.19,156.19,160
2008-11-03,155.08,155.08,155.06,155.08,155.08,820
2008-11-04,155.06,155.3,155.06,155.06,155.06,0
2008-11-05,155.68,155.68,155.68,155.68,155.68,800
2008-11-06,157.03,157.03,157.03,157.03,157.03,104
2008-11-07,157.64,157.88,157.64,157.64,157.64,0
2008-11-10,157.64,157.64,157.64,157.64,157.64,1
2008-11-11,158.19,158.43,158.19,158.19,158.19,0
2008-11-12,158.56,158.8,158.56,158.56,158.56,0
2008-11-13,158.33,158.57,158.33,158.33,158.33,0
2008-11-14,158.83,159.07,158.83,158.83,158.83,0
2008-11-17,158.93,159.17,158.93,158.93,158.93,0
2008-11-18,158.93,159.18,158.93,158.93,158.93,0
2008-11-19,159.97,160.22,159.97,159.97,159.97,0
2008-11-20,161.29,161.53,161.29,161.29,161.29,0
2008-11-21,161.75,161.75,161.75,161.75,161.75,100
2008-11-24,161.14,161.14,160.77,160.77,160.77,888
2008-11-25,161.18,161.42,161.18,161.18,161.18,0
2008-11-26,161.96,161.96,161.96,161.96,161.96,32
2008-11-27,161.62,161.86,161.62,161.62,161.62,0
2008-11-28,161.84,162.08,161.84,161.84,161.84,0
2008-12-01,162.59,162.83,162.59,162.59,162.59,0
2008-12-02,163.69,163.93,163.69,163.69,163.69,0
2008-12-03,163.93,164.17,163.93,163.93,163.93,0
2008-12-04,164.94,164.94,164.09,164.09,164.09,118
2008-12-05,163.47,163.72,163.47,163.47,163.47,0
2008-12-08,161.72,161.96,161.72,161.72,161.72,0
2008-12-09,161.04,161.28,161.04,161.04,161.04,0
2008-12-10,161.56,161.8,161.56,161.56,161.56,0
2008-12-11,161.63,161.87,161.63,161.63,161.63,0
2008-12-12,160.88,160.88,160.88,160.88,160.88,700
2008-12-15,161.06,161.3,161.06,161.06,161.06,0
2008-12-16,161.59,161.84,161.59,161.59,161.59,0
2008-12-17,163.52,163.76,163.52,163.52,163.52,0
2008-12-18,163.17,163.18,163.17,163.18,163.18,97
2008-12-19,163.38,163.62,163.38,163.38,163.38,0
2008-12-22,164.13,164.37,164.13,164.13,164.13,0
2008-12-23,164.14,164.38,164.14,164.14,164.14,0
2008-12-29,164.74,164.98,164.74,164.74,164.74,0
2008-12-30,163.93,164.25,163.93,163.93,163.93,0
2009-01-02,164.24,164.48,164.24,164.24,164.24,0
2009-01-05,163.98,164.22,163.98,163.98,163.98,0
2009-01-06,162.55,162.79,162.55,162.55,162.55,0
2009-01-07,162.29,162.53,162.29,162.29,162.29,0
2009-01-08,163.18,163.43,163.18,163.18,163.18,0
2009-01-09,163.66,163.66,163.66,163.66,163.66,100
2009-01-12,163.7,163.7,163.7,163.7,163.7,38
2009-01-13,163.95,163.95,163.95,163.95,163.95,120
2009-01-14,164.23,164.47,164.23,164.23,164.23,0
2009-01-15,164.6,164.85,164.6,164.6,164.6,0
2009-01-16,163.57,163.74,163.57,163.74,163.74,100
2009-01-19,163.28,163.52,163.28,163.28,163.28,0
2009-01-20,162.85,163.1,162.85,162.85,162.85,0
2009-01-21,162.59,162.84,162.59,162.59,162.59,0
2009-01-22,161.14,161.39,161.14,161.14,161.14,0
2009-01-23,160.05,160.29,160.05,160.05,160.05,0
2009-01-26,159.03,159.27,159.03,159.03,159.03,0
2009-01-27,159.72,159.96,159.72,159.72,159.72,0
2009-01-28,160.74,160.98,160.74,160.74,160.74,0
2009-01-29,161.04,161.28,161.04,161.04,161.04,0
2009-01-30,160.78,161.02,160.78,160.78,160.78,0
2009-02-02,161.11,161.35,161.11,161.11,161.11,0
2009-02-03,160.83,160.83,160.83,160.83,160.83,40
2009-02-04,161.21,161.21,161.21,161.21,161.21,32
2009-02-05,161.34,161.34,161.34,161.34,161.34,80
2009-02-06,161.41,161.65,161.41,161.41,161.41,0
2009-02-09,161.28,161.52,161.28,161.28,161.28,0
2009-02-10,161.99,162.24,161.99,161.99,161.99,0
2009-02-11,163.24,163.48,163.24,163.24,163.24,0
2009-02-12,163.95,164.19,163.95,163.95,163.95,0
2009-02-13,163.27,163.51,163.27,163.27,163.27,0
2009-02-16,163.55,163.79,163.55,163.55,163.55,0
2009-02-17,163.72,163.72,163.72,163.72,163.72,1
2009-02-18,163.61,163.85,163.61,163.61,163.61,0
2009-02-19,162.8,163.05,162.8,162.8,162.8,0
2009-02-20,164.08,164.32,164.08,164.08,164.08,0
2009-02-23,163.85,163.85,163.85,163.85,163.85,300
2009-02-24,164.6,164.84,164.6,164.6,164.6,0
2009-02-25,164.52,164.76,164.52,164.52,164.52,0
2009-02-26,162.84,163.08,162.84,162.84,162.84,0
2009-02-27,163.67,163.67,163.67,163.67,163.67,60
2009-03-02,164.0,164.25,164.0,164.0,164.0,0
2009-03-03,163.93,164.17,163.93,163.93,163.93,0
2009-03-04,162.96,163.2,162.96,162.96,162.96,0
2009-03-05,163.65,165.3,163.65,163.67,163.67,343
2009-03-06,163.65,165.3,163.65,165.3,165.3,343
2009-03-09,164.63,164.87,164.63,164.63,164.63,0
2009-03-10,164.54,164.54,164.54,164.54,164.54,34
2009-03-11,163.62,163.86,163.62,163.62,163.62,0
2009-03-12,164.37,164.61,164.37,164.37,164.37,0
2009-03-13,164.06,164.3,164.06,164.06,164.06,0
2009-03-16,164.06,164.06,164.06,164.06,164.06,100
2009-03-17,163.25,163.49,163.25,163.25,163.25,0
2009-03-18,162.99,163.23,162.99,162.99,162.99,0
2009-03-19,164.99,164.99,164.99,164.99,164.99,67
2009-03-20,165.65,165.89,165.65,165.65,165.65,0
2009-03-23,165.64,165.64,165.64,165.64,165.64,675
2009-03-24,164.14,164.38,164.14,164.14,164.14,0
2009-03-25,164.4,164.64,164.4,164.4,164.4,0
2009-03-26,164.77,165.01,164.77,164.77,164.77,0
2009-03-27,165.43,165.67,165.43,165.43,165.43,0
2009-03-30,165.8,165.8,165.8,165.8,165.8,750
2009-03-31,165.7,165.94,165.7,165.7,165.7,0
2009-04-01,165.78,166.02,165.78,165.78,165.78,0
2009-04-02,164.14,164.38,164.14,164.14,164.14,0
2009-04-03,164.04,164.28,164.04,164.04,164.04,0
2009-04-06,164.58,164.82,164.58,164.58,164.58,0
2009-04-07,164.57,164.82,164.57,164.57,164.57,0
2009-04-08,164.45,164.69,164.45,164.45,164.45,0
2009-04-09,164.26,164.51,164.26,164.26,164.26,0
2009-04-14,164.96,165.2,164.96,164.96,164.96,0
2009-04-15,165.81,166.05,165.81,165.81,165.81,0
2009-04-16,165.19,165.19,165.19,165.19,165.19,32
2009-04-17,164.47,164.71,164.47,164.47,164.47,0
2009-04-20,165.97,166.21,165.97,165.97,165.97,0
2009-04-21,166.01,166.25,166.01,166.01,166.01,0
2009-04-22,165.73,165.73,165.73,165.73,165.73,40
2009-04-23,165.66,165.9,165.66,165.66,165.66,0
2009-04-24,166.1,166.34,166.1,166.1,166.1,0
2009-04-27,166.51,166.51,166.51,166.51,166.51,54
2009-04-28,166.62,166.87,166.62,166.62,166.62,0
2009-04-29,166.04,166.04,166.04,166.04,166.04,54
2009-04-30,166.39,166.39,166.39,166.39,166.39,30
2009-05-04,166.4,166.4,166.4,166.4,166.4,60
2009-05-05,166.33,166.33,166.33,166.33,166.33,18
2009-05-06,166.66,166.9,166.66,166.66,166.66,0
2009-05-07,165.39,165.63,165.39,165.39,165.39,0
2009-05-08,165.29,165.29,165.29,165.29,165.29,60
2009-05-11,165.7,165.7,165.7,165.7,165.7,120
2009-05-12,165.46,165.7,165.46,165.46,165.46,0
2009-05-13,165.88,166.12,165.88,165.88,165.88,0
2009-05-14,165.95,166.19,165.95,165.95,165.95,0
2009-05-15,165.39,165.63,165.39,165.39,165.39,0
2009-05-18,165.71,165.95,165.71,165.71,165.71,0
2009-05-19,164.91,165.15,164.91,164.91,164.91,0
2009-05-20,165.06,165.3,165.06,165.06,165.06,0
2009-05-21,165.63,165.87,165.63,165.63,165.63,0
2009-05-22,164.5,164.74,164.5,164.5,164.5,0
2009-05-25,163.82,164.06,163.82,163.82,163.82,0
2009-05-26,163.6,163.85,163.6,163.6,163.6,0
2009-05-27,163.27,163.68,163.27,163.61,163.61,105
2009-05-28,163.15,163.15,163.15,163.15,163.15,38
2009-05-29,163.6,163.81,163.6,163.6,163.6,0
2009-06-01,163.69,163.69,163.69,163.69,163.69,0
2009-06-02,163.37,163.37,163.37,163.37,163.37,0
2009-06-03,163.9,164.0,163.9,163.9,163.9,520
2009-06-04,162.84,163.08,162.84,162.84,162.84,0
2009-06-05,162.12,162.36,162.12,162.12,162.12,0
2009-06-08,162.24,162.24,162.24,162.24,162.24,2
2009-06-09,162.94,163.18,162.94,162.94,162.94,0
2009-06-10,162.61,162.85,162.61,162.61,162.61,0
2009-06-11,162.13,162.13,162.13,162.13,162.13,160
2009-06-12,163.27,163.03,163.27,163.27,163.27,0
2009-06-15,164.27,164.27,164.27,164.27,164.27,0
2009-06-16,164.08,164.32,164.08,164.08,164.08,0
2009-06-17,164.68,164.68,164.68,164.68,164.68,0
2009-06-18,164.07,164.31,164.07,164.07,164.07,0
2009-06-19,163.46,164.33,163.46,164.33,164.33,164
2009-06-22,165.2,165.2,165.2,165.2,165.2,0
2009-06-23,165.18,164.94,165.18,165.18,165.18,0
2009-06-24,165.23,165.23,165.23,165.23,165.23,0
2009-06-25,165.71,165.71,165.71,165.71,165.71,0
2009-06-26,166.06,166.06,166.06,166.06,166.06,0
2009-06-29,166.28,166.28,166.28,166.28,166.28,30
2009-06-30,166.54,166.54,166.54,166.54,166.54,0
2009-07-01,166.41,166.41,166.41,166.41,166.41,18
2009-07-02,167.37,167.37,167.37,167.37,167.37,0
2009-07-03,167.23,167.23,167.23,167.23,167.23,0
2009-07-06,167.61,167.61,167.61,167.61,167.61,2610
2009-07-07,167.25,167.25,167.25,167.25,167.25,4
2009-07-08,167.7,167.7,167.7,167.7,167.7,183
2009-07-09,167.24,167.24,167.24,167.24,167.24,0
2009-07-10,167.76,167.76,167.76,167.76,167.76,0
2009-07-13,167.8,167.8,167.8,167.8,167.8,30
2009-07-14,167.1,167.1,167.1,167.1,167.1,3
2009-07-15,166.8,166.8,166.8,166.8,166.8,0
2009-07-16,167.31,167.31,167.31,167.31,167.31,0
2009-07-17,166.91,166.91,166.91,166.91,166.91,0
2009-07-20,167.29,167.29,167.29,167.29,167.29,0
2009-07-21,167.82,167.82,167.82,167.82,167.82,0
2009-07-22,168.08,168.11,168.08,168.1,168.1,89
2009-07-23,174.82,174.82,167.55,167.97,167.97,268
2009-07-24,167.68,167.7,167.41,167.57,167.57,130
2009-07-27,170.4,170.41,170.4,170.41,170.41,39
2009-07-28,167.52,167.92,167.52,167.92,167.92,93
2009-07-29,168.58,168.58,168.41,168.43,168.43,19
2009-07-30,168.36,168.54,168.36,168.43,168.43,31
2009-07-31,169.91,169.91,169.91,169.91,169.91,0
2009-08-03,169.32,169.32,169.32,169.32,169.32,0
2009-08-04,169.69,169.69,169.69,169.69,169.69,30
2009-08-05,169.49,169.49,169.49,169.49,169.49,0
2009-08-06,169.3,169.3,169.3,169.3,169.3,81
2009-08-07,167.88,167.88,167.88,167.88,167.88,0
2009-08-10,168.49,168.6,168.49,168.6,168.6,71
2009-08-11,168.95,168.95,168.95,168.95,168.95,0
2009-08-12,168.8,168.8,168.8,168.8,168.8,3
2009-08-13,168.31,168.31,168.31,168.31,168.31,13
2009-08-14,170.08,170.08,170.08,170.08,170.08,0
2009-08-17,170.24,170.24,170.24,170.24,170.24,0
2009-08-18,170.23,170.31,170.23,170.25,170.25,341
2009-08-19,170.66,170.66,170.6,170.6,170.6,4
2009-08-20,170.59,170.65,170.59,170.65,170.65,55
2009-08-21,170.75,170.75,170.5,170.5,170.5,59
2009-08-24,170.21,170.5,170.21,170.36,170.36,534
2009-08-25,170.81,170.81,170.64,170.72,170.72,46
2009-08-26,171.28,171.28,171.28,171.28,171.28,0
2009-08-27,171.2,171.2,171.2,171.2,171.2,0
2009-08-28,170.89,170.94,170.89,170.94,170.94,13
2009-08-31,170.96,170.96,170.96,170.96,170.96,0
2009-09-01,170.98,170.98,170.98,170.98,170.98,0
2009-09-02,171.1,171.1,171.1,171.1,171.1,11
2009-09-03,170.53,170.53,170.53,170.53,170.53,29
2009-09-04,170.16,170.16,170.16,170.16,170.16,79
2009-09-07,170.36,170.36,170.36,170.36,170.36,29
2009-09-08,170.13,170.26,170.13,170.25,170.25,92
2009-09-09,169.28,169.53,169.28,169.28,169.28,0
2009-09-10,170.16,170.16,170.16,170.16,170.16,29
2009-09-11,171.24,171.24,171.24,171.24,171.24,0
2009-09-14,171.25,171.25,171.25,171.25,171.25,15
2009-09-15,170.8,170.8,170.8,170.8,170.8,0
2009-09-16,171.01,171.01,170.75,170.8,170.8,8
2009-09-17,170.46,170.46,170.46,170.46,170.46,25
2009-09-18,170.88,170.88,170.88,170.88,170.88,60
2009-09-21,170.49,170.49,170.49,170.49,170.49,0
2009-09-22,170.18,170.18,170.18,170.18,170.18,0
2009-09-23,170.63,170.63,170.63,170.63,170.63,0
2009-09-24,171.14,171.14,171.14,171.14,171.14,58
2009-09-25,171.68,171.68,171.68,171.68,171.68,60
2009-09-28,171.81,171.81,171.81,171.81,171.81,0
2009-09-29,171.71,171.71,171.71,171.71,171.71,30
2009-09-30,171.9,171.9,171.9,171.9,171.9,10
2009-10-01,172.19,172.19,172.19,172.19,172.19,0
