Date,Open,High,Low,Close,Adj Close,Volume
2010-06-17,109.94,109.94,109.6,109.88,109.88,21346
2010-06-18,109.9,109.9,109.61,109.72,109.72,18418
2010-06-21,109.58,109.7,109.3,109.54,109.54,13034
2010-06-22,109.73,109.81,109.63,109.74,109.74,62042
2010-06-23,110.2,110.2,109.8,109.88,109.88,5781
2010-06-24,109.87,110.19,109.87,110.03,110.03,26642
2010-06-25,110.2,110.24,109.84,110.07,110.07,10671
2010-06-28,111.9,111.9,109.75,110.09,110.09,3094
2010-06-29,110.39,110.4,110.14,110.18,110.18,2746
2010-06-30,110.39,110.6,110.19,110.36,110.36,4939
2010-07-01,110.37,110.62,110.2,110.54,110.54,9802
2010-07-02,110.53,110.6,110.36,110.46,110.46,4730
2010-07-05,110.67,110.95,110.63,110.83,110.83,14596
2010-07-06,110.85,110.85,110.54,110.77,110.77,5860
2010-07-07,110.86,111.1,110.68,110.84,110.84,167533
2010-07-08,110.96,111.1,110.4,110.43,110.43,41676
2010-07-09,110.42,110.64,110.23,110.53,110.53,11591
2010-07-12,110.53,110.87,110.51,110.84,110.84,10766
2010-07-13,110.84,110.87,110.48,110.62,110.62,4682
2010-07-14,110.9,110.9,110.4,110.4,110.4,4424
2010-07-15,110.53,110.54,110.03,110.37,110.37,5866
2010-07-16,110.38,110.67,110.18,110.4,110.4,15116
2010-07-19,110.75,110.83,110.2,110.27,110.27,6252
2010-07-20,110.34,110.52,110.12,110.35,110.35,5781
2010-07-21,110.4,110.52,110.32,110.46,110.46,5961
2010-07-22,110.72,110.72,110.4,110.4,110.4,5072
2010-07-23,110.89,110.93,110.05,110.26,110.26,10708
2010-07-26,110.15,110.21,109.91,109.87,109.87,6316
2010-07-27,109.8,109.98,109.65,109.83,109.83,9708
2010-07-28,109.84,110.14,109.72,109.89,109.89,19679
2010-07-29,109.95,110.0,109.78,109.93,109.93,3206
2010-07-30,110.65,110.65,109.93,110.35,110.35,4057
2010-08-02,110.34,110.34,110.04,110.15,110.15,10975
2010-08-03,110.33,110.7,110.21,110.7,110.7,6138
2010-08-04,110.83,110.99,110.73,110.8,110.8,8832
2010-08-05,110.81,111.1,110.8,111.1,111.1,17583
2010-08-06,111.24,111.46,111.03,111.42,111.42,5220
2010-08-09,111.41,111.55,111.4,111.45,111.45,2936
2010-08-10,111.29,111.44,111.24,111.28,111.28,4125
2010-08-11,111.52,111.93,111.51,111.93,111.93,14184
2010-08-12,112.01,112.1,111.81,112.03,112.03,5620
2010-08-13,111.98,112.21,111.84,112.12,112.12,4308
2010-08-16,111.97,112.6,111.97,112.53,112.53,13420
2010-08-17,112.67,112.67,112.31,112.48,112.48,7250
2010-08-18,112.67,112.95,112.65,112.83,112.83,36473
2010-08-19,112.7,112.97,112.52,112.86,112.86,2371
2010-08-20,112.83,113.38,112.83,112.86,112.86,8170
2010-08-23,113.15,113.34,113.03,113.24,113.24,4326
2010-08-24,113.29,113.99,113.29,113.76,113.76,286999
2010-08-25,113.91,114.48,113.64,114.23,114.23,6820
2010-08-26,114.21,114.46,113.92,114.24,114.24,9680
2010-08-27,114.18,114.67,114.1,114.1,114.1,15561
2010-08-30,114.24,114.5,114.09,114.37,114.37,8100
2010-08-31,114.5,114.55,114.32,114.37,114.37,5572
2010-09-01,114.35,114.35,113.52,113.69,113.69,25255
2010-09-02,113.6,113.77,113.14,113.36,113.36,7531
2010-09-03,113.48,113.48,112.61,112.98,112.98,5700
2010-09-06,112.86,113.17,112.79,112.97,112.97,11920
2010-09-07,113.11,113.59,113.11,113.52,113.52,7161
2010-09-08,113.59,113.78,113.18,113.52,113.52,10570
2010-09-09,113.3,113.57,112.95,113.05,113.05,6077
2010-09-10,113.03,113.03,112.51,112.55,112.55,10781
2010-09-13,112.51,112.51,112.08,112.24,112.24,57099
2010-09-14,112.0,112.78,112.0,112.23,112.23,56140
2010-09-15,112.78,112.8,112.2,112.22,112.22,14555
2010-09-16,112.04,112.04,111.55,111.61,111.61,12079
2010-09-17,111.71,112.15,111.41,111.96,111.96,42680
2010-09-20,111.71,111.98,111.62,111.74,111.74,12853
2010-09-21,111.77,111.98,111.6,111.94,111.94,47886
2010-09-22,112.31,112.69,112.31,112.54,112.54,47016
2010-09-23,112.5,113.0,112.5,112.54,112.54,2713
2010-09-24,112.8,113.0,112.51,112.63,112.63,2955
2010-09-27,112.53,113.02,112.53,112.96,112.96,16085
2010-09-28,113.27,113.27,112.81,113.05,113.05,49123
2010-09-29,113.14,113.14,112.84,113.0,113.0,4487
2010-09-30,113.03,113.09,112.61,112.8,112.8,24477
2010-10-01,112.9,112.9,112.45,112.85,112.85,4957
2010-10-04,113.18,113.18,112.95,113.09,113.09,42797
2010-10-05,113.35,113.38,112.96,113.04,113.04,5425
2010-10-06,113.08,113.38,113.0,113.3,113.3,22032
2010-10-07,113.23,113.23,112.91,113.03,113.03,6665
2010-10-08,113.05,113.12,112.8,113.1,113.1,4557
2010-10-11,113.17,113.17,112.87,113.12,113.12,6047
2010-10-12,113.43,113.62,113.21,113.33,113.33,5955
2010-10-13,112.88,113.15,112.84,113.13,113.13,14682
2010-10-14,113.21,113.21,112.8,113.01,113.01,3569
2010-10-15,112.75,112.81,112.51,112.66,112.66,43636
2010-10-18,112.5,112.52,112.31,112.4,112.4,3870
2010-10-19,112.37,112.55,111.99,112.27,112.27,19157
2010-10-20,112.27,112.37,112.04,112.15,112.15,4864
2010-10-21,112.21,112.21,111.85,111.88,111.88,8175
2010-10-22,111.79,112.03,111.72,111.95,111.95,5692
2010-10-25,112.02,112.27,111.94,112.15,112.15,2837
2010-10-26,112.15,112.15,111.72,111.93,111.93,3368
2010-10-27,111.6,111.75,111.4,111.55,111.55,26118
2010-10-28,111.59,111.7,111.38,111.62,111.62,23694
2010-10-29,111.75,111.82,111.57,111.73,111.73,13901
2010-11-01,111.62,112.19,111.62,112.06,112.06,2986
2010-11-02,112.12,112.36,111.98,112.16,112.16,6365
2010-11-03,112.25,112.63,112.25,112.6,112.6,14973
2010-11-04,112.41,112.61,111.89,112.48,112.48,14066
2010-11-05,112.42,112.75,112.39,112.42,112.42,16336
2010-11-08,112.7,112.7,112.26,112.42,112.42,2820
2010-11-09,112.77,112.77,112.31,112.31,112.31,14518
2010-11-10,112.24,112.48,111.9,112.28,112.28,2670
2010-11-11,112.4,112.75,112.16,112.38,112.38,4889
2010-11-12,112.38,112.56,111.7,111.83,111.83,6589
2010-11-15,111.75,111.75,111.26,111.51,111.51,9030
2010-11-16,111.44,111.46,111.0,111.0,111.0,23187
2010-11-17,111.05,111.38,111.05,111.17,111.17,8337
2010-11-18,110.95,110.96,110.44,110.56,110.56,4224
2010-11-19,110.57,110.75,110.43,110.5,110.5,27030
2010-11-22,110.47,111.02,110.47,110.91,110.91,5331
2010-11-23,111.37,111.51,111.05,111.46,111.46,17267
2010-11-24,111.52,111.83,110.81,110.97,110.97,24200
2010-11-25,111.04,111.06,110.7,110.72,110.72,3655
2010-11-26,110.7,111.2,110.54,110.69,110.69,17820
2010-11-29,110.51,110.76,110.15,110.39,110.39,54506
2010-11-30,110.4,110.9,110.4,110.9,110.9,10328
2010-12-01,110.85,110.85,110.17,110.36,110.36,21666
2010-12-02,110.2,110.3,109.92,110.22,110.22,19317
2010-12-03,110.1,110.29,109.81,109.93,109.93,7900
2010-12-06,110.15,110.66,109.91,110.15,110.15,14575
2010-12-07,110.07,110.07,109.52,109.57,109.57,4252
2010-12-08,109.5,109.51,108.95,109.16,109.16,7060
2010-12-09,109.45,109.7,109.3,109.5,109.5,5998
2010-12-10,109.73,109.73,109.32,109.54,109.54,10124
2010-12-13,110.66,110.66,109.16,109.38,109.38,4358
2010-12-14,109.46,109.51,108.88,108.92,108.92,12989
2010-12-15,108.92,109.11,108.83,109.09,109.09,2674
2010-12-16,109.0,109.06,108.66,108.84,108.84,21709
2010-12-17,109.08,109.14,108.84,108.97,108.97,2901
2010-12-20,109.99,109.99,108.97,109.52,109.52,2624
2010-12-21,109.31,109.36,109.22,109.36,109.36,2166
2010-12-22,109.41,109.74,109.19,109.65,109.65,8360
2010-12-23,109.65,109.85,109.5,109.56,109.56,7877
2010-12-27,109.45,109.45,108.98,109.19,109.19,6407
2010-12-28,109.59,109.81,109.54,109.63,109.63,1801
2010-12-29,109.7,109.7,109.28,109.38,109.38,5646
2010-12-30,109.57,109.77,109.51,109.67,109.67,8448
2011-01-03,110.12,110.12,109.64,109.95,109.95,8719
2011-01-04,109.82,110.17,109.8,110.09,110.09,2940
2011-01-05,110.19,110.4,109.75,109.75,109.75,3647
2011-01-06,109.55,109.76,109.44,109.69,109.69,6668
2011-01-07,109.6,109.85,109.47,109.85,109.85,14566
2011-01-10,109.87,110.07,109.67,109.89,109.89,12106
2011-01-11,109.99,110.02,109.04,109.89,109.89,5349
2011-01-12,109.57,109.62,109.1,109.18,109.18,4625
2011-01-13,109.1,109.42,108.9,109.11,109.11,15908
2011-01-14,109.1,109.25,109.06,109.22,109.22,3190
2011-01-17,109.15,109.3,108.98,109.13,109.13,6736
2011-01-18,109.11,109.11,108.58,108.67,108.67,3894
2011-01-19,108.85,108.91,108.53,108.89,108.89,5637
2011-01-20,108.68,108.77,108.29,108.48,108.48,4459
2011-01-21,108.3,108.55,108.3,108.51,108.51,16686
2011-01-24,108.31,108.61,108.31,108.5,108.5,6839
2011-01-25,108.65,108.76,108.45,108.55,108.55,7752
2011-01-26,108.55,108.59,108.15,108.28,108.28,4225
2011-01-27,108.17,108.26,107.9,108.02,108.02,19218
2011-01-28,108.1,108.13,107.91,108.09,108.09,1304
2011-01-31,107.5,108.27,107.5,108.15,108.15,12530
2011-02-01,107.86,108.11,107.71,107.88,107.88,3982
2011-02-02,107.9,108.11,107.74,107.74,107.74,5829
2011-02-03,107.69,107.96,107.68,107.91,107.91,8679
2011-02-04,107.94,108.03,107.59,107.62,107.62,10769
2011-02-07,107.51,107.8,107.51,107.75,107.75,4191
2011-02-08,107.79,107.94,107.61,107.63,107.63,12221
2011-02-09,107.58,107.58,107.36,107.36,107.36,5955
2011-02-10,107.55,107.65,107.28,107.38,107.38,7104
2011-02-11,107.47,107.6,107.42,107.58,107.58,3169
2011-02-14,107.36,107.62,107.36,107.49,107.49,2932
2011-02-15,107.33,107.52,107.26,107.48,107.48,5268
2011-02-16,107.49,108.0,107.49,107.81,107.81,6313
2011-02-17,107.97,108.23,107.85,108.21,108.21,5168
2011-02-18,108.2,108.2,107.81,107.84,107.84,3585
2011-02-21,108.15,108.21,108.0,108.13,108.13,11800
2011-02-22,108.26,108.37,108.26,108.37,108.37,1367
2011-02-23,108.37,108.55,108.27,108.5,108.5,20259
2011-02-24,108.6,108.72,108.23,108.51,108.51,7469
2011-02-25,108.36,108.4,108.28,108.35,108.35,5071
2011-02-28,108.01,110.0,108.0,108.39,108.39,4592
2011-03-01,108.11,108.4,108.11,108.32,108.32,3336
2011-03-02,108.46,108.47,108.05,108.24,108.24,2985
2011-03-03,108.02,108.03,107.36,107.63,107.63,5147
2011-03-04,107.35,107.55,107.18,107.53,107.53,67296
2011-03-07,107.49,107.6,107.36,107.49,107.49,3974
2011-03-08,107.62,107.68,107.51,107.52,107.52,2026
2011-03-09,107.44,107.57,107.44,107.49,107.49,5305
2011-03-10,107.76,107.9,107.67,107.84,107.84,2338
2011-03-11,108.03,108.2,108.03,108.08,108.08,8478
2011-03-14,108.2,108.24,107.82,108.06,108.06,8023
2011-03-15,108.35,109.08,108.35,108.62,108.62,14864
2011-03-16,108.65,109.21,108.59,109.09,109.09,4495
2011-03-17,108.88,108.88,108.58,108.58,108.58,5010
2011-03-18,108.7,108.7,108.17,108.17,108.17,10087
2011-03-21,108.12,108.12,107.89,107.99,107.99,3412
2011-03-22,107.66,107.82,107.61,107.73,107.73,1186
2011-03-23,107.9,108.04,107.85,107.87,107.87,2224
2011-03-24,108.02,108.08,107.87,107.9,107.9,3128
2011-03-25,107.61,107.77,107.61,107.7,107.7,1650
2011-03-28,107.41,107.58,107.35,107.57,107.57,1108
2011-03-29,107.49,107.54,107.37,107.41,107.41,3339
2011-03-30,107.23,107.35,107.2,107.35,107.35,7187
2011-03-31,107.18,107.37,107.18,107.32,107.32,1517
2011-04-01,107.05,107.1,106.93,106.99,106.99,2175
2011-04-04,107.18,107.18,106.96,107.14,107.14,974
2011-04-05,107.06,107.25,107.05,107.07,107.07,14517
2011-04-06,107.07,107.11,106.85,106.92,106.92,10010
2011-04-07,106.8,107.05,106.73,106.96,106.96,7628
2011-04-08,106.8,106.83,106.55,106.63,106.63,10768
2011-04-11,106.48,106.63,106.47,106.47,106.47,2451
2011-04-12,106.65,106.92,106.65,106.83,106.83,4272
2011-04-13,106.73,106.89,106.69,106.78,106.78,2963
2011-04-14,106.99,107.25,106.93,106.99,106.99,14462
2011-04-15,106.89,107.2,106.86,107.15,107.15,3175
2011-04-18,107.19,107.82,107.19,107.72,107.72,11001
2011-04-19,107.85,107.85,107.62,107.73,107.73,4499
2011-04-20,107.64,107.68,107.5,107.58,107.58,1217
2011-04-21,107.55,107.75,107.43,107.75,107.75,11337
2011-04-26,108.02,108.06,107.73,107.93,107.93,47612
2011-04-27,107.84,108.02,107.7,107.7,107.7,4720
2011-04-28,107.76,108.0,107.73,107.99,107.99,226482
2011-04-29,108.06,108.09,107.85,108.09,108.09,1641
2011-05-02,108.04,108.08,107.9,108.07,108.07,2867
2011-05-03,107.98,108.14,107.94,107.94,107.94,2700
2011-05-04,107.77,107.92,107.57,107.76,107.76,3685
2011-05-05,107.44,108.2,107.39,108.21,108.21,17365
2011-05-06,108.15,108.58,108.15,108.39,108.39,10152
2011-05-09,108.52,108.93,108.52,108.89,108.89,2382
2011-05-10,108.74,108.95,108.67,108.66,108.66,1958
2011-05-11,108.83,108.84,108.64,108.63,108.63,1707
2011-05-12,108.68,109.3,108.68,108.73,108.73,2994
2011-05-13,108.81,109.07,108.7,108.47,108.47,851
2011-05-16,109.21,109.21,108.9,108.21,108.21,6683
2011-05-17,108.88,109.03,108.71,108.39,108.39,2721
2011-05-18,108.93,109.06,108.86,108.94,108.94,2977
2011-05-19,108.64,108.83,108.6,108.77,108.77,6376
2011-05-20,108.92,109.2,108.76,109.09,109.09,2909
2011-05-23,109.3,109.59,109.3,109.42,109.42,7455
2011-05-24,109.3,109.47,109.24,109.22,109.22,1987
2011-05-25,109.47,109.58,109.3,109.42,109.42,67418
2011-05-26,109.4,109.85,109.33,109.62,109.62,3170
2011-05-27,109.84,110.05,109.75,109.96,109.96,1143
2011-05-30,110.0,110.07,109.9,109.98,109.98,1225
2011-05-31,109.85,109.86,109.55,109.69,109.69,3424
2011-06-01,109.6,109.8,109.6,109.87,109.87,710
2011-06-02,109.95,110.01,109.84,109.77,109.77,1010
2011-06-03,109.77,110.2,109.57,109.5,109.5,10072
2011-06-06,109.67,109.85,109.66,109.61,109.61,2144
2011-06-07,109.78,109.78,109.5,109.37,109.37,317
2011-06-08,109.39,109.55,109.34,109.54,109.54,2674
2011-06-09,109.63,109.93,109.52,109.76,109.76,22943
2011-06-10,109.85,110.13,109.85,110.09,110.09,9203
2011-06-13,110.21,110.21,110.08,110.1,110.1,8822
2011-06-14,110.0,110.17,109.76,109.8,109.8,2445
2011-06-15,109.9,110.0,109.75,110.03,110.03,628
2011-06-16,110.25,110.35,110.1,110.16,110.16,5250
2011-06-17,110.22,110.27,109.95,109.93,109.93,1806
2011-06-20,110.14,110.33,109.83,109.87,109.87,11085
2011-06-21,109.82,109.9,109.72,109.76,109.76,413
2011-06-22,109.74,109.95,109.74,109.9,109.9,512
2011-06-23,110.05,110.63,110.05,110.5,110.5,13271
2011-06-24,110.37,110.54,110.29,110.57,110.57,1409
2011-06-27,110.66,110.66,110.35,110.25,110.25,3186
2011-06-28,110.15,110.36,109.97,109.96,109.96,15368
2011-06-29,109.8,109.91,109.61,109.6,109.6,356
2011-06-30,109.72,109.8,109.6,109.47,109.47,10898
2011-07-01,109.49,109.65,109.43,109.46,109.46,2608
2011-07-04,109.65,109.75,109.65,109.69,109.69,7343
2011-07-05,109.67,109.8,109.61,109.74,109.74,2390
2011-07-06,109.85,110.26,109.85,110.19,110.19,1606
2011-07-07,110.05,110.28,109.9,110.01,110.01,831
2011-07-08,110.14,110.8,110.0,110.82,110.82,3051
2011-07-11,111.06,111.8,111.03,111.76,111.76,14155
2011-07-12,111.82,112.5,111.33,111.49,111.49,15004
2011-07-13,111.7,111.7,111.03,111.16,111.16,3987
2011-07-14,111.07,111.3,111.0,111.25,111.25,285
2011-07-15,111.26,111.87,111.26,111.63,111.63,15201
2011-07-19,111.65,111.65,111.39,111.52,111.52,11270
2011-07-20,111.46,111.6,111.16,111.23,111.23,14333
2011-07-21,110.88,111.15,110.36,110.54,110.54,1333
2011-07-22,110.27,111.09,110.27,111.03,111.03,1610
2011-07-25,110.99,111.0,110.95,111.17,111.17,969
2011-07-26,111.0,111.33,111.0,111.41,111.41,3739
2011-07-27,111.71,112.05,111.69,112.1,112.1,3774
2011-07-28,112.15,112.2,111.91,112.0,112.0,5509
2011-07-29,112.22,112.5,112.11,112.52,112.52,3412
2011-08-01,112.4,113.0,112.34,112.91,112.91,1817
2011-08-02,113.0,113.33,112.91,113.19,113.19,1400
2011-08-03,113.5,113.61,113.03,113.19,113.19,1786
2011-08-04,112.9,113.73,112.9,113.73,113.73,17262
2011-08-05,113.89,114.26,113.25,113.72,113.72,3235
2011-08-08,113.22,114.25,113.0,114.17,114.17,6219
2011-08-09,113.93,114.0,113.47,113.6,113.6,5673
2011-08-10,113.85,114.65,113.7,114.46,114.46,2307
2011-08-11,112.85,114.85,112.5,114.15,114.15,3082
2011-08-12,114.34,114.5,114.21,114.16,114.16,1412
2011-08-16,114.63,114.63,114.15,114.27,114.27,1871
2011-08-17,114.71,114.71,114.38,114.57,114.57,1696
2011-08-18,114.87,116.2,114.87,115.83,115.83,3442
2011-08-19,115.87,116.31,115.55,115.41,115.41,2424
2011-08-22,116.14,116.14,115.5,115.64,115.64,1919
2011-08-23,115.5,115.69,115.33,115.67,115.67,447
2011-08-24,115.49,115.55,115.01,115.15,115.15,651
2011-08-25,114.83,115.12,114.66,115.12,115.12,2892
2011-08-26,115.1,115.6,115.07,115.27,115.27,10227
2011-08-29,115.14,115.43,114.73,114.7,114.7,4170
2011-08-30,115.0,115.47,115.0,115.11,115.11,788
2011-08-31,115.2,115.2,114.89,114.62,114.62,2526
2011-09-01,114.78,115.1,114.72,114.94,114.94,889
2011-09-02,115.46,116.02,115.29,115.84,115.84,2163
2011-09-05,116.3,116.63,116.12,116.49,116.49,4050
2011-09-06,116.65,116.86,116.1,116.5,116.5,2018
2011-09-07,116.24,116.74,116.18,116.21,116.21,23741
2011-09-08,116.49,117.98,116.49,116.58,116.58,533
2011-09-09,117.24,117.65,117.07,117.53,117.53,4783
2011-09-12,118.06,118.09,117.72,117.7,117.7,9257
2011-09-13,117.51,117.81,117.42,117.29,117.29,15037
2011-09-14,117.4,117.49,116.82,116.69,116.69,1746
2011-09-15,116.7,116.98,116.02,116.11,116.11,2753
2011-09-16,116.51,116.74,116.47,117.12,117.12,4099
2011-09-19,117.55,117.55,117.25,117.32,117.32,2726
2011-09-20,117.41,117.41,117.24,117.29,117.29,618
2011-09-21,117.06,117.47,117.05,117.46,117.46,2363
2011-09-22,117.76,118.2,117.75,117.97,117.97,4663
2011-09-23,118.0,118.45,117.96,117.95,117.95,6226
2011-09-26,118.23,118.23,117.56,117.54,117.54,5106
2011-09-27,117.05,117.15,116.54,116.77,116.77,3733
2011-09-28,116.85,116.85,116.37,116.59,116.59,1866
2011-09-29,116.59,116.75,116.35,116.51,116.51,4389
2011-09-30,116.86,117.22,116.61,117.22,117.22,2049
2011-10-03,117.64,117.83,117.35,117.66,117.66,4871
2011-10-04,118.05,118.09,117.85,117.91,117.91,4009
2011-10-05,117.75,117.79,117.25,117.25,117.25,10402
2011-10-06,117.13,117.2,116.8,116.44,116.44,2618
2011-10-07,116.45,116.64,116.1,116.27,116.27,1954
2011-10-10,116.28,116.28,115.68,115.32,115.32,7795
2011-10-11,115.72,115.86,115.72,114.64,114.64,311
2011-10-12,115.5,115.57,115.06,114.46,114.46,2009
2011-10-13,115.0,115.56,114.94,115.34,115.34,8726
2011-10-14,115.2,115.2,114.51,114.59,114.59,5976
2011-10-17,114.47,115.46,114.47,115.26,115.26,8708
2011-10-18,115.5,115.75,114.99,114.77,114.77,55468
2011-10-19,115.0,115.0,114.49,114.81,114.81,693
2011-10-20,114.73,114.93,114.52,115.04,115.04,4137
2011-10-21,114.93,115.02,114.42,114.54,114.54,1416
2011-10-24,114.53,114.95,114.53,114.3,114.3,781
2011-10-25,114.09,115.27,114.09,115.04,115.04,16873
2011-10-26,115.04,115.67,115.04,115.59,115.59,531
2011-10-27,115.09,115.38,114.84,114.73,114.73,796
2011-10-28,114.79,114.79,114.18,114.18,114.18,185
2011-10-31,114.82,115.2,114.82,114.39,114.39,1054
2011-11-01,116.0,116.55,115.9,116.6,116.6,1292
2011-11-02,116.04,116.39,115.8,116.06,116.06,3430
2011-11-03,116.06,116.06,115.42,115.72,115.72,2198
2011-11-04,114.0,116.39,114.0,115.97,115.97,2089
2011-11-07,116.28,116.47,115.88,116.11,116.11,4087
2011-11-08,116.07,116.13,115.8,116.05,116.05,2685
2011-11-09,116.2,116.71,116.19,116.1,116.1,5722
2011-11-10,115.77,115.77,115.17,114.69,114.69,6478
2011-11-11,115.15,115.34,114.74,114.08,114.08,856
2011-11-14,115.32,115.36,115.0,114.51,114.51,1019
2011-11-15,115.06,115.06,114.12,114.24,114.24,1337
2011-11-16,113.88,114.38,113.85,114.05,114.05,2604
2011-11-17,113.86,114.2,113.86,114.05,114.05,1792
2011-11-18,114.04,114.3,113.95,114.32,114.32,1070
2011-11-21,114.5,114.84,114.43,114.67,114.67,1191
2011-11-22,114.35,114.35,114.16,114.43,114.43,712
2011-11-23,114.21,114.41,113.38,113.41,113.41,9190
2011-11-24,112.99,113.18,112.82,113.1,113.1,4884
2011-11-25,113.05,113.05,112.93,112.81,112.81,2626
2011-11-28,112.79,113.12,112.7,113.16,113.16,3108
2011-11-29,113.28,113.34,113.07,113.46,113.46,2426
