Date,Open,High,Low,Close,Adj Close,Volume
2005-05-25,116.13,116.34,116.1,116.13,116.13,8219
2005-05-26,115.91,116.11,115.62,115.91,115.91,7843
2005-05-27,115.92,116.38,115.6,115.92,115.92,2501
2005-05-30,115.57,115.58,115.32,115.57,115.57,1781
2005-05-31,115.55,116.27,115.46,115.55,115.55,2605
2005-06-01,116.24,116.71,116.04,116.24,116.24,4037
2005-06-02,116.71,117.0,116.54,116.71,116.71,665
2005-06-03,116.98,117.5,116.8,116.98,116.98,17113
2005-06-06,116.95,117.04,116.86,116.95,116.95,2222
2005-06-07,117.59,117.67,117.27,117.59,117.59,2447
2005-06-08,118.14,118.14,117.88,118.14,118.14,3519
2005-06-09,117.98,118.07,117.74,117.98,117.98,2559
2005-06-10,117.9,118.16,117.76,117.9,117.9,3757
2005-06-13,117.89,118.28,117.4,117.89,117.89,4334
2005-06-14,117.44,117.64,117.18,117.44,117.44,3100
2005-06-15,116.4,117.17,116.3,116.4,116.4,9940
2005-06-16,115.93,116.22,115.38,115.93,115.93,8175
2005-06-17,116.33,116.64,116.06,116.33,116.33,8702
2005-06-20,116.12,116.58,115.9,116.12,116.12,2248
2005-06-21,116.23,117.18,115.95,116.23,116.23,880
2005-06-22,117.1,118.14,117.0,117.1,117.1,2546
2005-06-23,118.0,118.28,117.8,118.0,118.0,4210
2005-06-24,118.0,118.33,118.0,118.0,118.0,2238
2005-06-27,118.4,118.45,118.26,118.4,118.4,1952
2005-06-28,117.9,118.23,117.69,117.9,117.9,2726
2005-06-29,117.88,118.2,117.53,117.88,117.88,5409
2005-06-30,117.85,118.09,117.59,117.85,117.85,4625
2005-07-01,117.96,118.5,117.67,117.96,117.96,17640
2005-07-04,117.98,118.98,117.41,117.98,117.98,4776
2005-07-05,117.69,117.81,117.05,117.69,117.69,46238
2005-07-06,117.21,117.4,117.16,117.21,117.21,1734
2005-07-07,117.29,118.15,117.11,117.29,117.29,52810
2005-07-08,117.49,117.7,117.2,117.49,117.49,1280
2005-07-11,117.6,118.25,117.02,117.6,117.6,3458
2005-07-12,117.12,117.49,116.8,117.12,117.12,3156
2005-07-13,117.02,117.48,116.71,117.02,117.02,6917
2005-07-14,116.82,116.83,116.4,116.82,116.82,2413
2005-07-15,116.5,116.65,116.22,116.5,116.5,1778
2005-07-18,116.8,116.98,116.61,116.8,116.8,4842
2005-07-19,116.5,116.76,116.31,116.5,116.5,10507
2005-07-20,116.57,116.77,116.5,116.57,116.57,943
2005-07-21,116.66,116.95,116.5,116.66,116.66,10712
2005-07-22,116.87,117.2,116.65,116.87,116.87,747
2005-07-25,117.53,117.58,117.21,117.53,117.53,2572
2005-07-26,117.14,117.35,116.94,117.14,117.14,5153
2005-07-27,117.32,117.65,117.32,117.32,117.32,2310
2005-07-28,117.4,117.5,117.02,117.4,117.4,2678
2005-07-29,117.42,117.65,117.12,117.42,117.42,3840
2005-08-01,117.12,117.16,116.7,117.12,117.12,4715
2005-08-02,116.81,116.88,116.25,116.81,116.81,8664
2005-08-03,116.39,116.55,116.21,116.39,116.39,59359
2005-08-04,116.41,116.7,116.3,116.41,116.41,1389
2005-08-05,116.69,116.7,116.01,116.69,116.69,6341
2005-08-08,116.09,116.3,116.03,116.09,116.09,1745
2005-08-09,116.16,116.35,116.05,116.16,116.16,1660
2005-08-10,116.5,116.67,116.3,116.5,116.5,2697
2005-08-11,116.59,117.0,116.25,116.59,116.59,2532
2005-08-12,117.09,117.09,116.7,117.09,117.09,4249
2005-08-16,117.04,117.72,117.03,117.04,117.04,1345
2005-08-17,117.5,117.83,117.45,117.5,117.5,122374
2005-08-18,117.74,118.15,117.65,117.74,117.74,122774
2005-08-19,118.15,118.42,118.1,118.15,118.15,8035
2005-08-22,118.17,118.95,117.98,118.17,118.17,2641
2005-08-23,118.1,118.5,118.1,118.1,118.1,2161
2005-08-24,118.32,118.66,118.27,118.32,118.32,2348
2005-08-25,118.63,118.82,118.54,118.63,118.63,1233
2005-08-26,118.75,118.93,118.58,118.75,118.75,10612
2005-08-29,118.79,118.97,118.75,118.79,118.79,2077
2005-08-30,118.62,118.68,118.31,118.62,118.62,3225
2005-08-31,119.24,119.29,118.9,119.24,119.24,31322
2005-09-01,119.22,119.8,119.08,119.22,119.22,49798
2005-09-02,119.85,119.93,119.58,119.85,119.85,21382
2005-09-05,120.0,120.03,119.83,120.0,120.0,6572
2005-09-06,119.97,120.05,119.48,119.97,119.97,4905
2005-09-07,119.67,120.0,119.44,119.67,119.67,3040
2005-09-08,119.5,119.89,119.44,119.5,119.5,5435
2005-09-09,119.79,120.11,119.62,119.79,119.79,12374
2005-09-12,119.2,120.0,119.19,119.2,119.2,3605
2005-09-13,119.23,119.44,118.84,119.23,119.23,44349
2005-09-14,119.08,119.78,118.68,119.08,119.08,45051
2005-09-15,119.62,119.9,119.27,119.62,119.62,2379
2005-09-16,119.11,119.3,119.02,119.11,119.11,3654
2005-09-19,119.1,120.15,119.0,119.1,119.1,4866
2005-09-20,119.64,119.89,119.64,119.64,119.64,2958
2005-09-21,120.4,120.65,119.9,120.4,120.4,3127
2005-09-22,120.52,120.76,120.31,120.52,120.52,2131
2005-09-23,120.33,120.54,120.1,120.33,120.33,3560
2005-09-26,119.35,120.02,119.33,119.35,119.35,6005
2005-09-27,119.41,119.6,119.12,119.41,119.41,3592
2005-09-28,119.49,119.5,119.05,119.49,119.49,3381
2005-09-29,119.5,119.84,119.28,119.5,119.5,8759
2005-09-30,119.33,119.52,119.26,119.33,119.33,11733
2005-10-03,119.42,119.83,118.67,119.42,119.42,17260
2005-10-04,118.88,119.1,118.64,118.88,118.88,4526
2005-10-05,119.1,119.45,118.92,119.1,119.1,7545
2005-10-06,119.23,119.33,118.85,119.23,119.23,2834
2005-10-07,119.17,119.27,118.9,119.17,119.17,2375
2005-10-10,119.5,119.52,119.23,119.5,119.5,3503
2005-10-11,119.5,119.89,119.14,119.5,119.5,3927
2005-10-12,118.77,119.14,118.62,118.77,118.77,3371
2005-10-13,118.66,118.68,118.0,118.66,118.66,6340
2005-10-14,118.19,118.4,118.0,118.19,118.19,4682
2005-10-17,118.16,118.2,118.0,118.16,118.16,2710
2005-10-18,117.99,118.06,117.7,117.99,117.99,1716
2005-10-19,118.37,118.53,118.26,118.37,118.37,2570
2005-10-20,118.1,118.33,117.95,118.1,118.1,2013
2005-10-21,118.82,118.83,118.3,118.82,118.82,14076
2005-10-24,118.62,118.97,118.49,118.62,118.62,4676
2005-10-25,118.12,118.66,118.12,118.12,118.12,1749
2005-10-26,118.12,118.4,117.25,118.12,118.12,64936
2005-10-27,117.3,117.58,117.05,117.3,117.3,2361
2005-10-28,117.05,117.41,117.0,117.05,117.05,2433
2005-10-31,117.07,117.38,116.93,117.07,117.07,3991
2005-11-01,117.22,117.36,116.95,117.22,117.22,571
2005-11-02,116.99,117.11,116.41,116.99,116.99,4133
2005-11-03,116.52,116.72,116.35,116.52,116.52,6268
2005-11-04,116.46,116.6,116.1,116.46,116.46,3109
2005-11-07,116.3,116.47,116.11,116.3,116.3,21329
2005-11-08,116.3,116.54,115.96,116.3,116.3,6739
2005-11-09,116.44,116.6,115.97,116.44,116.44,3203
2005-11-10,116.13,116.2,115.62,116.13,116.13,2638
2005-11-11,115.97,116.18,115.5,115.97,115.97,2841
2005-11-14,116.12,116.4,116.1,116.12,116.12,1583
2005-11-15,116.13,116.13,115.66,116.13,116.13,5232
2005-11-16,117.2,117.2,116.14,117.2,117.2,2435
2005-11-17,117.01,117.2,116.58,117.01,117.01,8616
2005-11-18,116.84,117.13,115.9,116.84,116.84,6726
2005-11-21,116.71,116.71,115.95,116.71,116.71,3283
2005-11-22,116.59,116.71,116.34,116.59,116.59,1373
2005-11-23,116.71,116.92,116.63,116.71,116.71,2782
2005-11-24,116.71,117.73,116.7,116.71,116.71,2766
2005-11-25,117.58,118.0,117.39,117.58,117.58,4326
2005-11-28,117.53,117.7,117.22,117.53,117.53,2751
2005-11-29,117.44,117.87,116.95,117.44,117.44,3602
2005-11-30,117.18,117.32,117.04,117.18,117.18,1619
2005-12-01,117.51,117.8,117.19,117.51,117.51,6322
2005-12-02,117.5,117.7,117.46,117.5,117.5,2360
2005-12-05,117.57,119.0,117.4,117.57,117.57,33930
2005-12-06,118.0,118.49,117.61,118.0,118.0,1845
2005-12-07,118.07,118.11,117.66,118.07,118.07,1446
2005-12-08,118.1,118.15,117.87,118.1,118.1,610
2005-12-09,118.07,118.07,117.4,118.07,118.07,3081
2005-12-12,117.48,117.68,116.24,117.48,117.48,2486
2005-12-13,117.65,118.0,117.5,117.65,117.65,2338
2005-12-14,118.2,118.46,118.16,118.2,118.2,2152
2005-12-15,118.29,118.45,118.2,118.29,118.29,2840
2005-12-16,118.55,118.55,118.27,118.55,118.55,2034
2005-12-19,118.55,118.75,118.42,118.55,118.55,1557
2005-12-20,118.58,118.72,118.4,118.58,118.58,3223
2005-12-21,118.47,118.49,118.15,118.47,118.47,4023
2005-12-22,118.21,118.48,118.02,118.21,118.21,2539
2005-12-23,118.44,119.0,118.39,118.44,118.44,2492
2005-12-27,118.63,119.0,118.5,118.63,118.63,3051
2005-12-28,119.16,119.19,118.82,119.16,119.16,3251
2005-12-29,119.05,119.1,118.96,119.05,119.05,7540
2005-12-30,119.21,119.5,119.19,119.21,119.21,18075
2006-01-02,119.24,119.63,118.75,119.24,119.24,4932
2006-01-03,118.89,119.84,118.5,118.89,118.89,3300
2006-01-04,119.5,119.6,119.1,119.5,119.5,2467
2006-01-05,119.41,119.55,119.21,119.41,119.41,2839
2006-01-06,119.55,119.7,119.45,119.55,119.55,1121
2006-01-09,119.65,121.0,119.6,119.65,119.65,9399
2006-01-10,119.9,120.0,119.4,119.9,119.9,3938
2006-01-11,119.39,119.52,119.35,119.39,119.39,3117
2006-01-12,119.39,119.9,119.35,119.39,119.39,1262
2006-01-13,119.83,119.9,119.57,119.83,119.83,4402
2006-01-16,119.73,119.82,119.49,119.73,119.73,5477
2006-01-17,119.72,119.93,119.66,119.72,119.72,3004
2006-01-18,119.81,120.14,119.5,119.81,119.81,6532
2006-01-19,119.03,119.7,118.94,119.03,119.03,14732
2006-01-20,118.98,119.18,118.7,118.98,118.98,3734
2006-01-23,118.75,118.97,118.4,118.75,118.75,8004
2006-01-24,118.5,118.75,118.41,118.5,118.5,2797
2006-01-25,118.06,118.46,118.05,118.06,118.06,8897
2006-01-26,117.47,117.94,117.44,117.47,117.47,46356
2006-01-27,117.81,118.89,117.2,117.81,117.81,39931
2006-01-30,117.27,117.8,117.15,117.27,117.27,21026
2006-01-31,117.39,117.78,117.3,117.39,117.39,3601
2006-02-01,117.57,117.87,117.0,117.57,117.57,9866
2006-02-02,117.16,117.5,117.0,117.16,117.16,6251
2006-02-03,117.46,117.58,117.14,117.46,117.46,18715
2006-02-06,117.69,117.77,117.37,117.69,117.69,2875
2006-02-07,117.65,117.79,117.4,117.65,117.65,3345
2006-02-08,117.36,117.5,117.2,117.36,117.36,3340
2006-02-09,117.36,117.71,117.0,117.36,117.36,4474
2006-02-10,118.0,118.19,117.72,118.0,118.0,6600
2006-02-13,118.08,118.41,117.27,118.08,118.08,2036
2006-02-14,117.53,117.75,117.28,117.53,117.53,2239
2006-02-15,117.49,117.87,117.4,117.49,117.49,2005
2006-02-16,117.67,118.29,117.13,117.67,117.67,2636
2006-02-17,117.42,117.95,117.0,117.42,117.42,10386
2006-02-20,118.05,118.19,117.97,118.05,118.05,36902
2006-02-21,118.06,118.35,117.92,118.06,118.06,22519
2006-02-22,118.11,118.35,117.98,118.11,118.11,2159
2006-02-23,118.25,118.35,117.7,118.25,118.25,1129
2006-02-24,117.9,117.95,117.69,117.9,117.9,30935
2006-02-27,117.4,117.64,117.4,117.4,117.4,13519
2006-02-28,117.51,117.85,117.33,117.51,117.51,30812
2006-03-01,117.6,117.78,117.48,117.6,117.6,1538
2006-03-02,117.55,117.67,116.96,117.55,117.55,4903
2006-03-03,117.0,117.0,116.75,117.0,117.0,2047
2006-03-06,116.8,116.94,116.61,116.8,116.8,2803
2006-03-07,116.7,116.8,116.57,116.7,116.7,2203
2006-03-08,116.7,116.9,116.22,116.7,116.7,2662
2006-03-09,116.31,116.43,115.87,116.31,116.31,4099
2006-03-10,115.97,116.28,115.88,115.97,115.97,2429
2006-03-13,115.73,115.9,115.59,115.73,115.73,2841
2006-03-14,115.75,116.02,115.0,115.75,115.75,1983
2006-03-15,116.0,116.3,115.97,116.0,116.0,5350
2006-03-16,116.13,116.15,115.7,116.13,116.13,3156
2006-03-17,116.01,116.62,115.79,116.01,116.01,3859
2006-03-20,116.36,116.5,115.55,116.36,116.36,4404
2006-03-21,116.09,116.4,115.91,116.09,116.09,1618
2006-03-22,116.39,116.45,116.02,116.39,116.39,2581
2006-03-23,116.41,116.68,116.01,116.41,116.41,7249
2006-03-24,116.15,116.38,116.05,116.15,116.15,2877
2006-03-27,116.47,116.63,116.36,116.47,116.47,1424
2006-03-28,115.7,116.35,115.59,115.7,115.7,2367
2006-03-29,115.65,115.7,115.19,115.65,115.65,12043
2006-03-30,115.24,115.32,115.0,115.24,115.24,1761
2006-03-31,115.17,115.2,114.92,115.17,115.17,1907
2006-04-03,115.0,115.2,114.36,115.0,115.0,4263
2006-04-04,114.26,114.5,113.5,114.26,114.26,3939
2006-04-05,114.27,114.41,113.98,114.27,114.27,4399
2006-04-06,113.7,114.12,113.59,113.7,113.7,3753
2006-04-07,113.64,114.0,113.5,113.64,113.64,6415
2006-04-10,113.59,113.82,113.0,113.59,113.59,7323
2006-04-11,113.61,114.07,113.59,113.61,113.61,7717
2006-04-12,114.03,114.28,113.9,114.03,114.03,1796
2006-04-13,113.35,113.9,113.1,113.35,113.35,3707
2006-04-18,113.23,113.45,112.1,113.23,113.23,7013
2006-04-19,113.13,113.8,112.0,113.13,113.13,6356
2006-04-20,113.21,113.56,113.1,113.21,113.21,4343
2006-04-21,113.54,113.85,113.35,113.54,113.54,3355
2006-04-24,113.37,113.6,113.3,113.37,113.37,2264
2006-04-25,113.41,113.41,112.9,113.41,113.41,15463
2006-04-26,112.88,113.05,112.7,112.88,112.88,7317
2006-04-27,112.98,113.15,112.53,112.98,112.98,47485
2006-04-28,113.12,113.35,112.96,113.12,113.12,1194
2006-05-02,113.33,113.35,113.03,113.33,113.33,23034
2006-05-03,113.08,113.31,113.01,113.08,113.08,2163
2006-05-04,112.85,113.01,112.83,112.85,112.85,1826
2006-05-05,112.85,113.2,112.6,112.85,112.85,3262
2006-05-08,113.1,113.39,113.0,113.1,113.1,8210
2006-05-09,112.86,113.0,112.84,112.86,112.86,23860
2006-05-10,112.85,113.26,112.61,112.85,112.85,1107
2006-05-11,112.5,112.95,112.5,112.5,112.5,2950
2006-05-12,112.54,112.79,112.23,112.54,112.54,1534
2006-05-15,112.59,112.89,112.0,112.59,112.59,3630
2006-05-16,113.28,113.28,112.9,113.28,113.28,2158
2006-05-17,113.21,113.21,112.37,113.21,113.21,16846
2006-05-18,112.54,113.14,112.52,112.54,112.54,2444
2006-05-19,113.12,113.4,112.94,113.12,113.12,3002
2006-05-22,114.14,114.21,113.48,114.14,114.14,20304
2006-05-23,113.9,114.1,113.8,113.9,113.9,2991
2006-05-24,114.48,114.63,114.03,114.48,114.48,2864
2006-05-25,114.46,114.63,114.32,114.46,114.46,1796
2006-05-26,114.56,115.0,113.8,114.56,114.56,1302
2006-05-29,114.46,114.48,114.22,114.46,114.46,1326
2006-05-30,114.3,114.71,113.98,114.3,114.3,888
2006-05-31,114.04,114.16,113.56,114.04,114.04,1753
2006-06-01,113.65,114.56,113.11,113.65,113.65,1071
2006-06-02,113.38,114.12,113.21,113.38,113.38,4595
2006-06-05,114.12,114.17,113.59,114.12,114.12,3239
2006-06-06,113.62,113.65,113.32,113.62,113.62,2430
2006-06-07,113.35,113.58,113.12,113.35,113.35,491
2006-06-08,113.49,114.05,113.49,113.49,113.49,1324
2006-06-09,114.22,114.22,113.94,114.22,114.22,1468
2006-06-12,114.15,114.25,114.04,114.15,114.15,4016
2006-06-13,114.78,114.96,114.55,114.78,114.78,1940
2006-06-14,114.78,114.92,114.5,114.78,114.78,2292
2006-06-15,113.92,114.4,113.92,113.92,113.92,1409
2006-06-16,113.98,114.38,113.81,113.98,113.98,1147
2006-06-19,114.0,114.12,113.79,114.0,114.0,24543
2006-06-20,114.0,114.25,113.7,114.0,114.0,688
2006-06-21,113.48,113.71,113.48,113.48,113.48,22765
2006-06-22,113.48,113.51,113.11,113.48,113.48,784
2006-06-23,112.97,113.17,112.92,112.97,112.97,7200
2006-06-26,112.99,113.99,112.8,112.99,112.99,927
2006-06-27,112.85,112.92,112.06,112.85,112.85,11881
2006-06-28,112.92,113.0,112.85,112.92,112.92,419
2006-06-29,112.9,113.27,112.84,112.9,112.9,1091
2006-06-30,113.05,113.06,112.95,113.05,113.05,5442
2006-07-03,113.22,113.47,113.09,113.22,113.22,987
2006-07-04,113.16,113.35,113.06,113.16,113.16,6160
2006-07-05,112.56,113.11,112.56,112.56,112.56,3864
2006-07-06,112.93,112.96,112.68,112.93,112.93,429
2006-07-07,112.93,113.3,112.91,112.93,112.93,3678
2006-07-10,113.24,113.38,113.21,113.24,113.24,535
2006-07-11,113.3,113.57,113.24,113.3,113.3,3185
2006-07-12,113.12,113.41,113.12,113.12,113.12,685
2006-07-13,113.61,113.7,113.49,113.61,113.61,281
2006-07-14,114.13,114.26,113.69,114.13,114.13,1120
2006-07-17,114.18,114.2,114.03,114.18,114.18,307
2006-07-18,114.05,114.23,114.0,114.05,114.05,26109
2006-07-19,114.02,114.23,113.63,114.02,114.02,1389
2006-07-20,114.23,114.35,114.13,114.23,114.23,1349
2006-07-21,114.62,114.66,114.35,114.62,114.62,1117
2006-07-24,114.61,114.72,114.41,114.61,114.61,4252
2006-07-25,114.71,114.8,114.46,114.71,114.71,366
2006-07-26,114.24,114.78,114.11,114.24,114.24,576
2006-07-27,114.7,114.88,114.62,114.7,114.7,800
2006-07-28,114.7,115.05,114.65,114.7,114.7,2020
2006-07-31,115.01,116.0,114.8,115.01,115.01,493
2006-08-01,114.89,115.02,114.77,114.89,114.89,1323
2006-08-02,114.99,115.14,114.91,114.99,114.99,565
2006-08-03,115.04,115.18,114.43,115.04,115.04,5693
2006-08-04,114.73,115.48,114.43,114.73,114.73,1755
2006-08-07,115.35,115.58,115.22,115.35,115.35,822
2006-08-08,115.46,115.51,115.21,115.46,115.46,1494
2006-08-09,115.1,115.33,115.01,115.1,115.1,3874
2006-08-10,115.24,115.9,115.18,115.24,115.24,1887
2006-08-11,114.75,114.99,114.75,114.75,114.75,426
2006-08-14,114.38,114.54,114.35,114.38,114.38,107
2006-08-16,115.31,115.31,114.71,115.31,115.31,1398
2006-08-17,115.31,115.8,115.28,115.31,115.31,3101
2006-08-18,115.48,115.92,115.22,115.48,115.48,1726
2006-08-21,115.37,115.98,114.52,115.37,115.37,930
2006-08-22,115.98,116.5,115.97,115.98,115.98,2376
2006-08-23,116.48,116.6,116.01,116.48,116.48,631
2006-08-24,116.44,116.62,116.14,116.44,116.44,1406
2006-08-25,116.61,116.98,116.61,116.61,116.61,1138
2006-08-28,116.73,117.0,116.17,116.73,116.73,1480
2006-08-29,116.54,117.0,116.42,116.54,116.54,878
2006-08-30,116.63,116.75,116.48,116.63,116.63,1179
2006-08-31,116.74,117.18,116.7,116.74,116.74,1547
2006-09-01,117.14,117.3,117.06,117.14,117.14,2128
2006-09-04,117.26,117.34,117.16,117.26,117.26,1279
2006-09-05,116.82,117.24,116.82,116.82,116.82,1475
2006-09-06,116.99,117.33,116.54,116.99,116.99,1925
2006-09-07,116.6,116.85,116.23,116.6,116.6,32950
2006-09-08,116.83,117.15,116.71,116.83,116.83,1293
2006-09-11,117.15,118.0,116.76,117.15,117.15,5441
2006-09-12,116.74,116.82,116.57,116.74,116.74,875
2006-09-13,117.15,117.15,116.81,117.15,117.15,243
2006-09-14,117.14,117.16,116.12,117.14,117.14,1595
2006-09-15,117.1,117.28,116.8,117.1,117.1,777
2006-09-18,116.7,116.93,116.6,116.7,116.7,1542
2006-09-19,117.33,117.33,116.65,117.33,117.33,11622
2006-09-20,117.44,117.6,117.21,117.44,117.44,531
2006-09-21,117.19,117.28,117.1,117.19,117.19,5397
2006-09-22,118.18,118.2,117.72,118.18,118.18,3433
2006-09-25,118.4,118.6,118.27,118.4,118.4,2978
2006-09-26,118.42,118.6,118.32,118.42,118.42,1563
2006-09-27,118.52,118.85,118.23,118.52,118.52,6182
2006-09-28,118.4,118.7,118.33,118.4,118.4,5936
2006-09-29,118.41,118.95,118.2,118.41,118.41,1937
2006-10-02,118.24,118.24,117.9,118.24,118.24,7462
2006-10-03,118.02,118.5,117.88,118.02,118.02,3834
2006-10-04,117.95,118.95,117.66,117.95,117.95,4282
2006-10-05,118.25,118.94,117.8,118.25,118.25,6333
2006-10-06,118.15,118.43,117.76,118.15,118.15,1787
2006-10-09,117.86,118.4,117.6,117.86,117.86,1817
2006-10-10,117.48,117.65,117.38,117.48,117.48,2443
2006-10-11,117.48,117.65,117.25,117.48,117.48,532
2006-10-12,117.52,117.59,117.1,117.52,117.52,987
2006-10-13,117.54,117.56,117.08,117.54,117.54,2272
2006-10-16,117.11,117.3,117.01,117.11,117.11,8618
2006-10-17,117.3,117.65,116.9,117.3,117.3,6928
2006-10-18,117.6,117.7,117.23,117.6,117.6,1744
2006-10-19,117.48,117.52,117.0,117.48,117.48,1850
2006-10-20,117.26,117.41,117.15,117.26,117.26,1098
2006-10-23,117.25,117.98,116.7,117.25,117.25,1848
2006-10-24,116.74,116.92,116.69,116.74,116.74,977
2006-10-25,116.85,116.9,116.64,116.85,116.85,732
2006-10-26,116.84,117.12,116.73,116.84,116.84,12510
