Date,Open,High,Low,Close,Adj Close,Volume
2006-07-27,100.19,100.21,100.15,100.19,100.19,3795
2006-07-28,100.19,100.24,100.11,100.19,100.19,2020
2006-07-31,100.16,101.49,100.12,100.16,100.16,5425
2006-08-01,100.23,100.5,100.18,100.23,100.23,4694
2006-08-02,100.26,100.38,100.24,100.26,100.26,4978
2006-08-03,100.27,100.29,100.16,100.27,100.27,2371
2006-08-04,100.16,100.25,100.09,100.16,100.16,27364
2006-08-07,100.25,100.33,100.19,100.25,100.25,15715
2006-08-08,100.25,100.26,100.21,100.25,100.25,3442
2006-08-09,100.25,100.29,100.2,100.25,100.25,7966
2006-08-10,100.22,100.33,100.22,100.22,100.22,6534
2006-08-11,100.22,100.33,100.16,100.22,100.22,7098
2006-08-14,100.14,100.18,100.1,100.14,100.14,2375
2006-08-16,100.15,100.23,100.14,100.15,100.15,14223
2006-08-17,100.23,100.39,100.2,100.23,100.23,18690
2006-08-18,100.26,100.4,100.2,100.26,100.26,37732
2006-08-21,100.24,100.3,100.24,100.24,100.24,4487
2006-08-22,100.3,100.44,100.27,100.3,100.3,8103
2006-08-23,100.41,100.49,100.25,100.41,100.41,7281
2006-08-24,100.42,100.5,100.42,100.42,100.42,5371
2006-08-25,100.47,100.6,100.47,100.47,100.47,30855
2006-08-28,100.48,100.55,100.47,100.48,100.48,1040
2006-08-29,100.48,100.51,100.45,100.48,100.48,1674
2006-08-30,100.47,100.55,100.47,100.47,100.47,44222
2006-08-31,100.55,100.56,100.5,100.55,100.55,4795
2006-09-01,100.52,100.57,100.49,100.52,100.52,1294
2006-09-04,100.49,100.59,100.3,100.49,100.49,7499
2006-09-05,100.52,100.6,100.46,100.52,100.52,304189
2006-09-06,100.47,100.5,100.41,100.47,100.47,36678
2006-09-07,100.43,100.48,100.4,100.43,100.43,29272
2006-09-08,100.45,100.5,100.42,100.45,100.45,16585
2006-09-11,100.4,100.46,100.4,100.4,100.4,2002
2006-09-12,100.45,100.49,100.35,100.45,100.45,85388
2006-09-13,100.42,100.47,100.41,100.42,100.42,5245
2006-09-14,100.44,100.55,100.41,100.44,100.44,15099
2006-09-15,100.41,100.49,100.4,100.41,100.41,7778
2006-09-18,100.45,100.55,100.4,100.45,100.45,1645
2006-09-19,100.41,100.5,100.4,100.41,100.41,2241
2006-09-20,100.54,100.6,100.48,100.54,100.54,5840
2006-09-21,100.54,100.57,100.47,100.54,100.54,13465
2006-09-22,100.67,100.7,100.59,100.67,100.67,9664
2006-09-25,100.78,100.84,100.74,100.78,100.78,4315
2006-09-26,100.79,100.81,100.74,100.79,100.79,2328
2006-09-27,100.75,100.99,100.71,100.75,100.75,4366
2006-09-28,100.78,100.8,100.72,100.78,100.78,11151
2006-09-29,100.77,100.97,100.7,100.77,100.77,49795
2006-10-02,100.77,101.49,100.64,100.77,100.77,11253
2006-10-03,100.69,100.76,100.59,100.69,100.69,6087
2006-10-04,100.7,100.77,100.66,100.7,100.7,10141
2006-10-05,100.77,100.78,100.69,100.77,100.77,40778
2006-10-06,100.78,100.84,100.72,100.78,100.78,13245
2006-10-09,100.72,101.48,100.68,100.72,100.72,14513
2006-10-10,100.69,100.74,100.65,100.69,100.69,5064
2006-10-11,100.65,100.72,100.65,100.65,100.65,2287
2006-10-12,100.69,100.7,100.63,100.69,100.69,4800
2006-10-13,100.67,100.84,100.63,100.67,100.67,2506
2006-10-16,100.71,100.71,100.67,100.71,100.71,2373
2006-10-17,100.7,100.77,100.5,100.7,100.7,4765
2006-10-18,100.72,100.81,100.71,100.72,100.72,24109
2006-10-19,100.8,100.8,100.71,100.8,100.8,9983
2006-10-20,100.76,100.79,100.68,100.76,100.76,75095
2006-10-23,100.72,100.72,100.65,100.72,100.72,63580
2006-10-24,100.69,100.71,100.63,100.69,100.69,8101
2006-10-25,100.69,100.72,100.64,100.69,100.69,13823
2006-10-26,100.67,100.73,100.67,100.67,100.67,1883
2006-10-27,100.73,100.78,100.68,100.73,100.73,7205
2006-10-30,100.85,100.85,100.73,100.78,100.78,15002
2006-10-31,100.8,100.85,100.76,100.85,100.85,3584
2006-11-01,100.85,100.94,100.85,100.93,100.93,3224
2006-11-02,100.94,100.96,100.8,100.92,100.92,1492
2006-11-03,100.71,100.99,100.71,100.87,100.87,68213
2006-11-06,100.75,100.85,100.72,100.8,100.8,2477
2006-11-07,100.75,100.88,100.75,100.85,100.85,6825
2006-11-08,100.86,100.92,100.8,100.8,100.8,2292
2006-11-09,100.76,100.9,100.76,100.89,100.89,47616
2006-11-10,100.9,100.96,100.9,100.91,100.91,2256
2006-11-13,100.98,101.02,100.93,100.93,100.93,24377
2006-11-14,100.94,100.98,100.89,100.97,100.97,13084
2006-11-15,100.96,101.02,100.91,100.96,100.96,6328
2006-11-16,100.8,101.1,100.8,100.96,100.96,8949
2006-11-17,100.95,101.0,100.91,100.96,100.96,6877
2006-11-20,100.99,101.07,100.99,101.01,101.01,15017
2006-11-21,100.81,101.18,100.81,101.06,101.06,80727
2006-11-22,101.04,101.12,101.04,101.12,101.12,5330
2006-11-23,101.06,101.06,101.0,101.01,101.01,11863
2006-11-24,101.02,101.17,101.02,101.1,101.1,9147
2006-11-27,101.13,101.13,101.07,101.11,101.11,7114
2006-11-28,101.13,101.22,101.11,101.14,101.14,7963
2006-11-29,101.13,101.21,101.06,101.16,101.16,3007
2006-11-30,101.18,101.18,101.11,101.15,101.15,5380
2006-12-01,101.2,101.27,101.13,101.27,101.27,9265
2006-12-04,101.15,101.31,101.15,101.31,101.31,4023
2006-12-05,101.11,101.35,101.11,101.27,101.27,2611
2006-12-06,101.27,101.3,101.26,101.27,101.27,34395
2006-12-07,101.3,101.3,101.19,101.22,101.22,16108
2006-12-08,101.21,101.22,101.14,101.22,101.22,1122
2006-12-11,101.22,101.4,101.13,101.22,101.22,1623
2006-12-12,101.12,101.19,101.12,101.15,101.15,23480
2006-12-13,101.15,101.29,101.13,101.13,101.13,3143
2006-12-14,101.2,101.2,101.11,101.15,101.15,14153
2006-12-15,101.11,101.17,101.07,101.1,101.1,12175
2006-12-18,101.08,101.15,101.05,101.05,101.05,37180
2006-12-19,101.0,101.13,101.0,101.1,101.1,4989
2006-12-20,101.5,101.89,101.08,101.13,101.13,16697
2006-12-21,101.14,101.14,101.08,101.1,101.1,43682
2006-12-22,101.1,101.19,101.1,101.12,101.12,98082
2006-12-27,101.18,101.18,101.08,101.12,101.12,169425
2006-12-28,101.13,101.14,101.08,101.11,101.11,15850
2006-12-29,101.11,101.15,101.07,101.15,101.15,6787
2007-01-02,101.29,101.69,101.1,101.14,101.14,7138
2007-01-03,101.23,101.23,101.04,101.12,101.12,4776
2007-01-04,101.2,101.2,101.13,101.2,101.2,44262
2007-01-05,101.23,101.23,101.1,101.11,101.11,3194
2007-01-08,101.1,101.18,101.1,101.18,101.18,55564
2007-01-09,101.18,101.18,101.11,101.15,101.15,15107
2007-01-10,101.1,101.18,101.09,101.09,101.09,43411
2007-01-11,101.16,101.21,101.09,101.15,101.15,24035
2007-01-12,101.17,101.23,101.11,101.17,101.17,35923
2007-01-15,101.23,101.23,101.13,101.17,101.17,15294
2007-01-16,101.2,101.21,101.14,101.18,101.18,5193
2007-01-17,101.23,101.25,101.18,101.19,101.19,4565
2007-01-18,101.25,101.3,101.13,101.19,101.19,10986
2007-01-19,101.18,101.24,101.16,101.16,101.16,59901
2007-01-22,101.22,101.25,101.16,101.21,101.21,114338
2007-01-23,101.22,101.27,101.21,101.24,101.24,6126
2007-01-24,101.27,101.27,101.21,101.23,101.23,14531
2007-01-25,101.22,101.29,101.21,101.22,101.22,31836
2007-01-26,101.3,101.3,101.16,101.24,101.24,12438
2007-01-29,101.24,101.26,101.17,101.24,101.24,10369
2007-01-30,101.2,101.26,101.19,101.2,101.2,5393
2007-01-31,101.23,101.27,101.22,101.23,101.23,57938
2007-02-01,101.28,101.36,101.27,101.27,101.27,145720
2007-02-02,101.29,101.36,101.22,101.33,101.33,25193
2007-02-05,101.33,101.99,101.33,101.4,101.4,51517
2007-02-06,101.4,101.45,101.37,101.39,101.39,7910
2007-02-07,101.43,101.47,101.35,101.4,101.4,99027
2007-02-08,101.4,101.46,101.33,101.41,101.41,7374
2007-02-09,101.35,101.4,101.33,101.38,101.38,9477
2007-02-12,101.4,101.4,101.33,101.37,101.37,42808
2007-02-13,101.72,101.72,101.32,101.32,101.32,78233
2007-02-14,101.3,101.4,101.15,101.38,101.38,36720
2007-02-15,101.38,101.49,101.38,101.45,101.45,299272
2007-02-16,101.52,101.52,101.45,101.48,101.48,6184
2007-02-19,101.41,101.47,101.41,101.44,101.44,5665
2007-02-20,101.44,101.45,101.39,101.45,101.45,5423
2007-02-21,101.51,101.52,101.45,101.45,101.45,3128
2007-02-22,101.16,101.51,101.16,101.45,101.45,6532
2007-02-23,101.0,101.52,101.0,101.52,101.52,11462
2007-02-26,101.59,101.59,101.52,101.55,101.55,7200
2007-02-27,101.64,101.64,101.58,101.6,101.6,7256
2007-02-28,101.72,101.74,101.65,101.66,101.66,227350
2007-03-01,101.75,101.79,101.65,101.75,101.75,165134
2007-03-02,102.0,102.0,101.72,102.0,102.0,42018
2007-03-05,102.2,102.2,101.79,101.8,101.8,101251
2007-03-06,101.78,101.8,101.75,101.75,101.75,6542
2007-03-07,101.76,101.83,101.75,101.75,101.75,8095
2007-03-08,101.81,101.81,101.71,101.77,101.77,17053
2007-03-09,101.8,101.8,101.7,101.75,101.75,53729
2007-03-12,101.71,101.77,101.67,101.76,101.76,8861
2007-03-13,102.32,102.32,101.55,101.72,101.72,153344
2007-03-14,101.84,101.87,101.8,101.81,101.81,4426
2007-03-15,102.24,102.24,101.78,101.78,101.78,8022
2007-03-16,101.67,101.85,101.67,101.83,101.83,12751
2007-03-19,101.61,101.8,101.61,101.79,101.79,2800
2007-03-20,101.65,101.82,101.65,101.76,101.76,8025
2007-03-21,101.8,101.86,101.78,101.82,101.82,6744
2007-03-22,101.88,101.9,101.6,101.87,101.87,10496
2007-03-23,101.97,101.97,101.78,101.81,101.81,5708
2007-03-26,101.79,101.84,101.76,101.84,101.84,11144
2007-03-27,101.84,101.84,101.8,101.8,101.8,10057
2007-03-28,101.68,101.85,101.68,101.85,101.85,9002
2007-03-29,101.78,101.84,101.75,101.82,101.82,96232
2007-03-30,101.82,101.82,101.74,101.79,101.79,7901
2007-04-02,101.82,101.82,101.74,101.75,101.75,7979
2007-04-03,101.79,101.83,101.77,101.82,101.82,22290
2007-04-04,101.7,101.87,101.7,101.85,101.85,5336
2007-04-05,101.82,101.87,101.77,101.85,101.85,4794
2007-04-10,101.9,101.9,101.74,101.81,101.81,23668
2007-04-11,101.8,101.81,101.74,101.78,101.78,12689
2007-04-12,101.74,101.82,101.72,101.78,101.78,16803
2007-04-13,101.79,101.79,101.7,101.7,101.7,19088
2007-04-16,101.7,101.76,101.69,101.76,101.76,6758
2007-04-17,101.7,101.78,101.7,101.77,101.77,17370
2007-04-18,101.8,101.84,101.78,101.81,101.81,135390
2007-04-19,101.85,101.88,101.77,101.77,101.77,133788
2007-04-20,101.7,101.84,101.7,101.75,101.75,7908
2007-04-23,101.8,101.87,101.79,101.79,101.79,3702
2007-04-24,102.0,102.24,101.8,101.82,101.82,9693
2007-04-25,101.8,101.9,101.8,101.87,101.87,1102
2007-04-26,101.51,102.0,101.51,101.84,101.84,30068
2007-04-27,101.85,101.87,101.78,101.84,101.84,5105
2007-04-30,101.92,102.0,101.82,101.96,101.96,207321
2007-05-02,102.23,102.49,101.83,101.83,101.83,18495
2007-05-03,101.89,101.91,101.75,101.83,101.83,7624
2007-05-04,102.44,102.44,101.8,101.93,101.93,12923
2007-05-07,101.8,101.9,101.8,101.84,101.84,89992
2007-05-08,101.89,101.94,101.85,101.94,101.94,9822
2007-05-09,101.95,101.96,101.89,101.96,101.96,12549
2007-05-10,101.88,101.99,101.88,101.91,101.91,31742
2007-05-11,102.0,102.08,101.94,101.95,101.95,55619
2007-05-14,101.93,101.93,101.86,101.87,101.87,24647
2007-05-15,102.0,102.0,101.78,101.78,101.78,49930
2007-05-16,101.82,101.88,101.77,101.77,101.77,13033
2007-05-17,101.83,101.85,101.76,101.84,101.84,4965
2007-05-18,101.84,101.85,101.77,101.82,101.82,2186
2007-05-21,101.78,101.85,101.76,101.81,101.81,3866
2007-05-22,101.86,101.86,101.76,101.76,101.76,5423
2007-05-23,101.76,101.8,101.72,101.72,101.72,31967
2007-05-24,101.61,101.84,101.61,101.77,101.77,19598
2007-05-25,101.78,101.82,101.72,101.72,101.72,4452
2007-05-28,101.6,102.4,101.3,101.58,101.58,13938
2007-05-29,101.76,101.76,101.69,101.74,101.74,9420
2007-05-30,101.99,101.99,101.71,101.72,101.72,169026
2007-05-31,101.71,101.89,101.71,101.73,101.73,25258
2007-06-01,101.72,101.74,101.61,101.72,101.72,16553
2007-06-04,101.5,101.74,101.5,101.68,101.68,50270
2007-06-05,101.6,101.71,101.6,101.61,101.61,18725
2007-06-06,101.64,101.79,101.64,101.79,101.79,6564
2007-06-07,101.69,101.73,101.65,101.68,101.68,25052
2007-06-08,101.7,101.7,101.62,101.67,101.67,10010
2007-06-11,101.6,101.73,101.5,101.71,101.71,16659
2007-06-12,101.74,101.74,101.58,101.58,101.58,6016
2007-06-13,101.61,101.64,101.52,101.64,101.64,43447
2007-06-14,101.62,101.7,101.58,101.68,101.68,126251
2007-06-15,101.59,101.67,101.59,101.67,101.67,20220
2007-06-18,101.5,101.74,101.5,101.7,101.7,5513
2007-06-19,101.98,101.98,101.65,101.73,101.73,66021
2007-06-20,101.78,101.81,101.67,101.7,101.7,4528
2007-06-21,101.7,101.79,101.66,101.74,101.74,4260
2007-06-22,101.81,101.81,101.7,101.77,101.77,5320
2007-06-25,101.77,101.88,101.77,101.85,101.85,2882
2007-06-26,101.82,101.89,101.82,101.88,101.88,15693
2007-06-27,101.92,101.98,101.91,101.91,101.91,20931
2007-06-28,101.9,101.9,101.84,101.84,101.84,60010
2007-06-29,101.86,101.9,101.85,101.9,101.9,19224
2007-07-02,101.98,101.98,101.9,101.92,101.92,6411
2007-07-03,101.99,101.99,101.87,101.93,101.93,9211
2007-07-04,101.85,101.92,101.85,101.86,101.86,35685
2007-07-05,101.83,101.89,101.8,101.8,101.8,2130
2007-07-06,101.78,101.85,99.88,101.8,101.8,3407
2007-07-09,100.1,101.87,100.1,101.85,101.85,30858
2007-07-10,101.0,101.95,99.99,101.92,101.92,3692
2007-07-11,102.04,102.08,100.1,101.98,101.98,12419
2007-07-12,101.83,102.0,101.83,101.96,101.96,20741
2007-07-13,101.89,101.95,101.86,101.86,101.86,32189
2007-07-16,101.88,101.95,101.88,101.94,101.94,3512
2007-07-17,101.66,102.04,101.65,101.9,101.9,34655
2007-07-18,102.0,102.05,101.95,102.0,102.0,12670
2007-07-19,101.98,102.02,101.95,101.99,101.99,29698
2007-07-20,102.03,102.2,102.0,102.19,102.19,2685
2007-07-23,102.2,102.27,102.17,102.21,102.21,10065
2007-07-24,102.25,102.25,102.16,102.2,102.2,6147
2007-07-25,101.97,102.34,101.97,102.34,102.34,12011
2007-07-26,102.38,102.45,102.25,102.43,102.43,19518
2007-07-27,103.0,103.0,102.45,102.51,102.51,6209
2007-07-30,102.49,102.59,102.47,102.53,102.53,29328
2007-07-31,102.48,102.5,102.42,102.43,102.43,4859
2007-08-01,102.2,102.62,102.2,102.52,102.52,16816
2007-08-02,102.52,102.54,102.43,102.47,102.47,5574
2007-08-03,102.47,102.58,102.47,102.55,102.55,3582
2007-08-06,102.67,102.67,102.58,102.61,102.61,13156
2007-08-07,102.1,103.61,101.1,102.57,102.57,12061
2007-08-08,101.0,102.52,101.0,102.42,102.42,133627
2007-08-09,102.4,102.69,102.4,102.67,102.67,2929
2007-08-10,101.3,102.9,101.2,102.81,102.81,1909
2007-08-13,102.71,102.83,102.71,102.77,102.77,11578
2007-08-14,101.98,102.86,101.98,102.8,102.8,6824
2007-08-16,101.98,103.4,101.98,103.29,103.29,5571
2007-08-17,103.46,103.5,102.0,103.31,103.31,28893
2007-08-20,103.25,103.37,103.25,103.32,103.32,38019
2007-08-21,103.5,103.63,103.47,103.56,103.56,51293
2007-08-22,103.45,103.45,103.12,103.15,103.15,3397
2007-08-23,103.11,103.24,103.07,103.24,103.24,3506
2007-08-24,103.36,103.39,103.28,103.34,103.34,2990
2007-08-27,103.25,103.26,103.14,103.22,103.22,8671
2007-08-28,103.37,103.43,103.3,103.42,103.42,9875
2007-08-29,103.46,103.5,103.41,103.46,103.46,9568
2007-08-30,103.5,103.5,103.37,103.4,103.4,107212
2007-08-31,103.5,103.5,103.29,103.44,103.44,11829
2007-09-03,103.43,103.46,103.33,103.35,103.35,6851
2007-09-04,103.37,103.48,103.37,103.41,103.41,3278
2007-09-05,103.0,103.51,102.8,103.51,103.51,6249
2007-09-06,103.52,103.58,103.45,103.51,103.51,5673
2007-09-07,103.7,103.73,103.5,103.7,103.7,5586
2007-09-10,104.28,104.28,103.7,103.79,103.79,0
2007-09-11,104.0,104.0,103.72,103.76,103.76,27807
2007-09-12,103.72,103.79,103.66,103.72,103.72,10846
2007-09-13,103.75,103.76,103.56,103.58,103.58,121105
2007-09-14,103.62,103.7,103.54,103.65,103.65,49924
2007-09-17,103.35,103.7,103.35,103.54,103.54,17405
2007-09-18,103.5,103.7,103.46,103.5,103.5,8800
2007-09-19,103.54,103.62,103.51,103.53,103.53,47294
2007-09-20,103.55,103.6,103.48,103.53,103.53,7199
2007-09-21,103.4,103.61,103.4,103.58,103.58,4759
2007-09-24,103.59,103.62,103.54,103.61,103.61,7205
2007-09-25,103.61,103.79,103.61,103.61,103.61,14807
2007-09-26,103.69,103.7,103.56,103.6,103.6,14679
2007-09-27,103.56,103.65,103.49,103.61,103.61,4913
2007-09-28,103.61,103.73,103.61,103.67,103.67,14448
2007-10-01,104.0,104.5,103.7,103.75,103.75,346012
2007-10-02,103.75,103.77,103.67,103.71,103.71,0
2007-10-03,103.75,103.86,103.6,103.81,103.81,9308
2007-10-04,103.98,103.98,103.74,103.86,103.86,9565
2007-10-05,103.98,103.98,103.77,103.77,103.77,5436
2007-10-08,103.74,103.82,103.72,103.81,103.81,0
2007-10-09,103.74,103.82,103.7,103.79,103.79,7232
2007-10-10,103.7,103.9,103.69,103.79,103.79,7926
2007-10-11,103.72,103.78,103.67,103.73,103.73,8284
2007-10-12,103.68,103.75,103.56,103.73,103.73,4041
2007-10-15,103.51,103.59,103.46,103.55,103.55,13110
2007-10-16,103.5,103.66,103.5,103.66,103.66,47698
2007-10-17,103.64,103.71,103.64,103.7,103.7,7067
2007-10-18,103.01,103.89,102.9,103.89,103.89,8290
2007-10-19,103.9,104.29,103.87,104.0,104.0,154710
2007-10-22,104.39,104.39,103.69,104.05,104.05,19301
2007-10-23,103.91,104.07,103.91,104.0,104.0,18734
2007-10-24,104.05,104.19,104.05,104.08,104.08,16932
2007-10-25,104.15,104.2,104.11,104.16,104.16,209078
2007-10-26,104.16,104.21,104.09,104.15,104.15,14921
2007-10-29,104.19,104.2,104.08,104.15,104.15,22047
2007-10-30,103.9,104.55,103.72,104.13,104.13,105815
2007-10-31,104.15,104.19,103.96,103.98,103.98,11346
2007-11-01,104.01,104.1,103.82,103.96,103.96,8004
2007-11-02,104.39,104.6,103.4,104.27,104.27,128852
2007-11-05,104.27,104.3,104.2,104.25,104.25,53778
2007-11-06,104.06,104.25,104.06,104.15,104.15,0
2007-11-07,104.06,104.38,104.21,104.34,104.34,5660
2007-11-08,104.36,104.44,104.32,104.34,104.34,16871
2007-11-09,104.3,104.54,104.23,104.54,104.54,44813
2007-11-12,104.56,104.95,104.46,104.57,104.57,110565
2007-11-13,104.42,104.9,104.42,104.52,104.52,31106
2007-11-14,104.95,104.95,104.2,104.39,104.39,16836
2007-11-15,104.37,104.54,104.37,104.53,104.53,45158
2007-11-16,104.96,104.96,104.54,104.62,104.62,41144
2007-11-19,104.37,104.79,104.37,104.79,104.79,55560
2007-11-20,104.55,105.0,104.55,104.74,104.74,265837
2007-11-21,104.8,104.93,104.55,104.88,104.88,48711
2007-11-22,104.96,104.96,104.84,104.87,104.87,77960
2007-11-23,104.82,104.82,104.82,104.82,104.82,0
2007-11-26,104.86,104.86,104.86,104.86,104.86,0
2007-11-27,104.92,104.96,104.86,104.92,104.92,4400
2007-11-28,104.9,104.9,104.77,104.77,104.77,79641
2007-11-29,104.81,104.85,104.77,104.85,104.85,2998
2007-11-30,105.0,105.01,104.72,104.73,104.73,13121
2007-12-03,104.86,104.88,104.75,104.85,104.85,10204
2007-12-04,105.0,105.02,104.87,104.9,104.9,19601
2007-12-05,105.02,105.03,104.96,104.99,104.99,8382
2007-12-06,105.04,105.09,104.88,104.89,104.89,20244
