Date,Open,High,Low,Close,Adj Close,Volume
2013-02-05,106.08,106.08,105.99,106.04,106.04,842
2013-02-06,106.04,106.04,106.04,106.1,106.1,47
2013-02-07,106.31,106.39,106.31,106.33,106.33,227
2013-02-08,106.32,106.32,106.32,106.33,106.33,30
2013-02-11,106.36,106.36,106.28,106.29,106.29,286
2013-02-14,106.34,106.34,106.34,106.32,106.32,32
2013-02-15,106.34,106.34,106.34,106.32,106.32,2579
2013-02-18,106.39,106.39,106.28,106.3,106.3,269
2013-02-19,106.28,106.28,106.28,106.34,106.34,21
2013-02-20,106.22,106.29,106.22,106.21,106.21,180
2013-02-21,106.32,106.41,106.32,106.42,106.42,946
2013-02-22,106.36,106.36,106.36,106.42,106.42,47
2013-02-25,106.59,106.59,106.59,106.55,106.55,3
2013-02-27,106.91,106.91,106.91,106.89,106.89,6595
2013-03-04,107.11,107.11,107.11,107.06,107.06,100
2013-03-07,107.11,107.11,106.98,106.85,106.85,125
2013-03-08,106.88,106.88,106.79,106.85,106.85,16
2013-03-11,106.96,106.96,106.96,106.88,106.88,86
2013-03-12,106.93,107.0,106.91,106.94,106.94,384
2013-03-13,106.91,107.04,106.91,106.98,106.98,168
2013-03-14,107.02,107.02,107.02,107.0,107.0,36
2013-03-15,107.05,107.05,106.97,107.0,107.0,1184
2013-03-18,107.16,107.16,107.16,107.25,107.25,2571
2013-03-19,107.26,107.26,107.26,107.31,107.31,50
2013-03-21,107.22,107.22,107.21,107.24,107.24,119
2013-03-22,107.22,107.22,107.22,107.24,107.24,2
2013-03-25,107.12,107.12,107.12,107.27,107.27,15
2013-03-26,107.27,107.27,107.27,107.28,107.28,11
2013-03-27,107.45,107.46,107.36,107.43,107.43,102
2013-03-28,107.48,107.48,107.48,107.43,107.43,372
2013-04-02,107.24,107.32,107.24,107.3,107.3,5324
2013-04-04,107.44,107.44,107.44,107.56,107.56,46
2013-04-05,107.55,107.69,107.55,107.56,107.56,14640
2013-04-09,107.46,107.46,107.37,107.45,107.45,43
2013-04-11,107.31,107.31,107.31,107.34,107.34,47
2013-04-12,107.4,107.4,107.4,107.34,107.34,15
2013-04-15,107.56,107.56,107.56,107.51,107.51,186
2013-04-16,107.5,107.5,107.5,107.44,107.44,100
2013-04-17,107.44,107.44,107.43,107.6,107.6,14
2013-04-18,107.49,107.49,107.49,107.6,107.6,138
2013-04-19,107.56,107.59,107.47,107.6,107.6,390
2013-04-22,107.6,107.6,107.6,107.63,107.63,450
2013-04-23,107.73,107.73,107.73,107.61,107.61,47
2013-04-24,107.68,107.68,107.68,107.64,107.64,30
2013-04-26,107.58,107.58,107.58,107.6,107.6,2
2013-04-29,107.58,107.58,107.58,107.67,107.67,30
2013-05-02,107.65,107.65,107.65,107.84,107.84,100
2013-05-03,107.8,107.8,107.8,107.84,107.84,92
2013-05-06,107.62,107.72,107.62,107.73,107.73,293
2013-05-07,109.11,109.11,109.11,107.52,107.52,19
2013-05-08,107.68,107.68,107.68,107.64,107.64,19
2013-05-09,107.78,107.78,107.78,107.63,107.63,29
2013-05-10,107.59,107.59,107.52,107.63,107.63,61
2013-05-13,107.32,107.33,107.32,107.44,107.44,550
2013-05-14,107.47,107.47,107.47,107.44,107.44,15
2013-05-16,107.54,107.54,107.54,107.63,107.63,7
2013-05-17,107.73,107.73,107.73,107.63,107.63,5
2013-05-21,107.61,107.61,107.61,107.45,107.45,7
2013-05-23,107.51,107.51,107.51,107.37,107.37,355
2013-05-27,107.4,107.4,107.4,107.31,107.31,16
2013-05-29,107.14,107.14,107.14,107.02,107.02,190
2013-05-30,106.96,106.96,106.96,107.02,107.02,14
2013-06-03,106.95,106.95,106.95,107.0,107.0,72
2013-06-05,106.94,107.01,106.94,106.99,106.99,1883
2013-06-06,106.99,106.99,106.99,106.83,106.83,62
2013-06-07,108.1,108.1,108.1,106.68,106.68,75
2013-06-10,106.74,106.76,106.74,106.55,106.55,314
2013-06-12,106.4,106.52,106.4,106.48,106.48,6721
2013-06-14,106.78,106.78,106.78,106.86,106.86,35
2013-06-17,106.94,106.94,106.94,106.86,106.86,609
2013-06-21,106.11,106.11,106.11,105.97,105.97,9917
2013-06-25,105.83,105.83,105.76,105.78,105.78,1104
2013-07-01,106.08,106.24,106.08,106.3,106.3,54
2013-07-03,106.58,106.58,106.53,106.49,106.49,202
2013-07-04,106.51,106.92,106.51,106.84,106.84,144
2013-07-05,106.76,106.76,106.76,106.7,106.7,17
2013-07-08,106.86,106.86,106.79,106.86,106.86,507
2013-07-15,107.0,107.0,107.0,106.93,106.93,100
2013-07-16,106.95,106.95,106.95,107.05,107.05,1
2013-08-01,107.02,107.02,107.02,106.78,106.78,2
2013-08-02,106.77,106.77,106.77,106.91,106.91,50
2013-08-06,106.66,106.66,106.66,106.69,106.69,465
2013-08-08,106.79,106.79,106.79,106.71,106.71,10862
2013-08-09,106.72,106.72,106.72,106.73,106.73,2
2013-08-16,106.36,106.36,106.36,106.29,106.29,188
2013-08-19,106.25,106.25,106.25,106.17,106.17,55
2013-08-20,106.19,106.19,106.19,106.28,106.28,23
2013-08-23,105.85,105.85,105.85,105.93,105.93,673
2013-08-28,106.15,106.15,106.15,106.13,106.13,62
2013-08-30,106.29,106.29,106.29,106.23,106.23,643
2013-09-03,106.11,106.11,106.11,105.95,105.95,744
2013-09-10,105.84,105.84,105.84,105.79,105.79,6327
2013-09-12,105.99,105.99,105.99,106.08,106.08,24
2013-09-13,105.98,105.98,105.98,106.11,106.11,11939
2013-09-16,106.16,106.16,106.16,106.26,106.26,4
2013-09-18,106.17,106.21,106.17,106.13,106.13,42
2013-09-19,106.45,106.45,106.45,106.45,106.45,513
2013-09-20,106.46,106.46,106.46,106.38,106.38,270
2013-09-23,106.44,106.44,106.37,106.51,106.51,36128
2013-09-24,106.66,106.66,106.57,106.68,106.68,16
2013-09-25,106.64,106.64,106.59,106.68,106.68,16
2013-09-26,106.67,106.74,106.67,106.68,106.68,222
2013-09-27,106.64,106.64,106.64,106.8,106.8,326
2013-10-01,106.83,106.86,106.76,106.78,106.78,393
2013-10-02,106.87,106.89,106.72,106.81,106.81,58
2013-10-03,106.63,106.74,106.63,106.77,106.77,97
2013-10-04,106.82,106.82,106.66,106.7,106.7,168
2013-10-08,106.7,106.77,106.7,106.73,106.73,127
2013-10-09,106.83,106.83,106.77,106.75,106.75,126
2013-10-10,106.62,106.68,106.62,106.64,106.64,30
2013-10-11,106.76,106.76,106.65,106.72,106.72,156
2013-10-14,106.77,106.77,106.77,106.74,106.74,48
2013-10-15,106.69,106.69,106.58,106.58,106.58,18
2013-10-16,106.56,106.56,106.56,106.53,106.53,1
2013-10-17,106.63,106.7,106.61,106.74,106.74,60
2013-10-18,106.83,106.89,106.83,106.85,106.85,625
2013-10-21,106.85,106.85,106.79,106.79,106.79,73
2013-10-22,106.76,106.82,106.76,107.02,107.02,1267
2013-10-23,107.11,107.11,107.01,107.07,107.07,316
2013-10-24,107.0,107.02,107.0,107.03,107.03,47
2013-10-25,106.97,107.05,106.96,107.02,107.02,173
2013-10-29,107.03,107.08,107.03,107.07,107.07,1034
2013-10-30,107.17,107.22,107.17,107.25,107.25,876
2013-10-31,107.28,107.52,107.28,107.45,107.45,40078
2013-11-01,107.6,107.6,107.6,107.49,107.49,40
2013-11-04,107.56,107.56,107.48,107.47,107.47,1553
2013-11-05,107.27,107.27,107.27,107.2,107.2,77
2013-11-06,107.25,107.33,107.25,107.24,107.24,650
2013-11-07,107.32,107.32,107.23,107.58,107.58,24
2013-11-08,107.45,107.52,107.3,107.35,107.35,60
2013-11-11,107.39,107.47,107.39,107.4,107.4,251
2013-11-12,107.35,107.38,107.28,107.35,107.35,359
2013-11-13,107.43,107.43,107.37,107.51,107.51,104
2013-11-14,107.57,107.57,107.49,107.55,107.55,151
2013-11-15,107.49,107.55,107.48,107.49,107.49,211
2013-11-18,107.45,107.45,107.45,107.56,107.56,1
2013-11-19,107.48,107.53,107.46,107.46,107.46,206
2013-11-20,107.4,107.4,107.35,107.54,107.54,687
2013-11-21,107.52,107.52,107.42,107.51,107.51,75
2013-11-22,107.39,107.47,107.39,107.4,107.4,244
2013-11-25,107.43,107.43,107.43,107.47,107.47,77
2013-11-26,107.42,107.55,107.42,107.53,107.53,415
2013-11-27,107.5,107.59,107.46,107.52,107.52,1861
2013-11-28,107.43,107.5,107.43,107.52,107.52,106
2013-11-29,107.55,107.55,107.55,107.54,107.54,2
2013-12-02,107.41,107.47,107.41,107.45,107.45,426
2013-12-03,107.42,107.49,107.42,107.5,107.5,54
2013-12-04,107.45,107.46,107.33,107.23,107.23,916
2013-12-05,107.25,107.25,107.25,107.05,107.05,34
2013-12-06,107.06,107.11,106.97,107.09,107.09,4656
2013-12-09,107.1,107.12,107.05,107.07,107.07,31
2013-12-10,107.06,107.06,107.06,107.1,107.1,1
2013-12-11,107.1,107.17,107.1,107.1,107.1,43
2013-12-12,106.99,107.05,106.99,107.01,107.01,269
2013-12-13,107.03,107.04,107.0,107.02,107.02,10686
2013-12-16,107.06,107.06,107.0,106.99,106.99,29
2013-12-17,106.94,107.05,106.94,107.05,107.05,297
2013-12-18,107.03,107.07,107.02,106.98,106.98,796
2013-12-19,107.02,107.02,106.98,106.98,106.98,911
2013-12-20,106.99,106.99,106.94,106.96,106.96,18
2013-12-27,106.7,106.7,106.7,106.72,106.72,437
2014-01-02,106.76,106.76,106.76,106.8,106.8,175
2014-01-03,106.5,106.57,106.5,107.04,107.04,161
2014-01-07,106.98,107.01,106.95,106.97,106.97,607
2014-01-08,107.03,107.03,106.89,106.91,106.91,332
2014-01-09,106.87,106.93,106.85,106.9,106.9,142
2014-01-10,106.91,107.03,106.91,107.11,107.11,343
2014-01-13,107.15,107.18,107.1,107.17,107.17,1349
2014-01-14,107.17,107.2,107.17,107.15,107.15,222
2014-01-15,107.12,107.15,107.12,107.09,107.09,49
2014-01-16,107.17,107.18,107.07,107.27,107.27,307
2014-01-17,107.27,107.3,107.26,107.36,107.36,1934
2014-01-20,107.36,107.43,107.36,107.44,107.44,3357
2014-01-21,107.38,107.41,107.38,107.45,107.45,37
2014-01-22,107.43,107.43,107.34,107.4,107.4,48
2014-01-23,107.39,107.39,107.39,107.43,107.43,201
2014-01-24,107.53,107.63,107.53,107.64,107.64,1301
2014-01-27,107.58,107.58,107.58,107.61,107.61,69
2014-01-28,107.55,107.55,107.55,107.64,107.64,8
2014-01-29,107.74,107.74,107.74,107.75,107.75,38
2014-01-30,107.88,107.88,107.78,107.89,107.89,272
2014-01-31,107.86,108.14,107.86,108.12,108.12,107
2014-02-03,108.06,108.06,108.06,108.11,108.11,27
2014-02-04,108.04,108.04,108.04,108.11,108.11,2
2014-02-05,108.15,108.18,108.07,108.11,108.11,1843
2014-02-06,108.1,108.1,108.03,107.84,107.84,86
2014-02-07,107.95,108.01,107.94,108.01,108.01,614
2014-02-10,107.95,108.05,107.95,107.95,107.95,17
2014-02-11,107.91,107.92,107.89,107.96,107.96,254
2014-02-12,108.01,108.05,107.92,107.87,107.87,371
2014-02-13,108.11,108.11,108.01,108.04,108.04,125
2014-02-14,107.92,108.06,107.9,107.97,107.97,706
2014-02-17,107.9,107.9,107.9,107.99,107.99,39
2014-02-18,108.12,108.12,107.96,108.06,108.06,12
2014-02-19,108.08,108.21,108.05,108.09,108.09,357
2014-02-20,108.01,108.01,107.95,107.96,107.96,95
2014-02-21,108.0,108.1,108.0,108.06,108.06,1140
2014-02-24,107.99,108.06,107.95,108.0,108.0,906
2014-02-25,107.89,108.01,107.89,108.06,108.06,331
2014-02-26,107.99,108.17,107.99,108.24,108.24,148
2014-02-27,108.31,108.42,108.27,108.35,108.35,197
2014-02-28,108.29,108.38,108.02,108.06,108.06,1566
2014-03-03,108.23,108.25,108.23,108.25,108.25,161
2014-03-04,108.19,108.24,108.15,108.21,108.21,337
2014-03-05,108.13,108.21,108.09,108.22,108.22,248
2014-03-06,108.2,108.2,108.04,107.99,107.99,547
2014-03-07,108.02,108.04,107.94,107.99,107.99,2704
2014-03-10,107.96,108.12,107.96,108.06,108.06,112
2014-03-11,108.08,108.15,108.02,108.04,108.04,1181
2014-03-12,108.18,108.19,108.11,108.15,108.15,75
2014-03-13,108.14,108.22,108.12,108.32,108.32,3612
2014-03-14,108.3,108.4,108.3,108.27,108.27,17
2014-03-17,108.22,108.31,108.21,108.23,108.23,580
2014-03-18,108.29,108.29,108.2,108.25,108.25,175
2014-03-19,108.23,108.29,108.18,108.17,108.17,73
2014-03-20,108.06,108.06,107.89,107.94,107.94,113
2014-03-21,107.96,107.98,107.93,107.98,107.98,181
2014-03-24,107.88,108.13,107.88,108.11,108.11,194
2014-03-25,108.12,108.12,108.08,108.19,108.19,42
2014-03-28,108.41,108.41,108.37,108.34,108.34,718
2014-03-31,108.29,108.29,108.29,108.27,108.27,14
2014-04-01,108.23,108.28,108.19,108.19,108.19,673
2014-04-02,108.14,108.14,108.04,108.07,108.07,51
2014-04-03,108.01,108.27,108.01,108.18,108.18,310
2014-04-04,108.23,108.23,108.11,108.42,108.42,597
2014-04-07,108.44,108.44,108.34,108.39,108.39,50
2014-04-08,108.34,108.4,108.29,108.29,108.29,156
2014-04-09,108.21,108.26,108.21,108.23,108.23,95
2014-04-10,108.37,108.48,108.37,108.42,108.42,313
2014-04-11,108.33,108.33,108.33,108.44,108.44,27
2014-04-14,108.41,108.5,108.4,108.43,108.43,174
2014-04-15,108.51,108.51,108.4,108.61,108.61,33264
2014-04-16,108.61,108.61,108.58,108.56,108.56,213
2014-04-17,108.5,108.5,108.5,108.39,108.39,37
2014-04-22,108.27,108.37,108.26,108.34,108.34,376
2014-04-23,108.39,108.39,108.27,108.33,108.33,13
2014-04-24,108.31,108.31,108.2,108.28,108.28,22
2014-04-28,108.42,108.42,108.32,108.36,108.36,246
2014-04-29,108.25,108.34,108.25,108.45,108.45,34
2014-04-30,108.43,108.5,108.43,108.57,108.57,20032
2014-05-02,108.63,108.63,108.63,108.7,108.7,52
2014-05-05,108.76,108.76,108.76,108.67,108.67,18
2014-05-06,108.56,108.58,108.56,108.62,108.62,15
2014-05-07,108.51,108.51,108.51,108.58,108.58,4
2014-05-08,108.52,108.52,108.52,108.75,108.75,20
2014-05-09,108.81,108.81,108.73,108.76,108.76,12
2014-05-12,108.69,108.69,108.69,108.72,108.72,8
2014-05-13,108.68,108.8,108.68,108.88,108.88,86
2014-05-14,109.07,109.07,109.07,109.05,109.05,69
2014-05-15,109.09,109.15,109.09,109.19,109.19,1151
2014-05-16,109.17,109.17,109.08,109.11,109.11,19
2014-05-19,109.12,109.12,109.12,109.1,109.1,20
2014-05-20,109.11,109.11,109.03,109.07,109.07,118
2014-05-21,109.09,109.09,109.02,109.02,109.02,27
2014-05-22,109.1,109.1,109.04,109.13,109.13,14
2014-05-23,109.18,109.18,109.1,109.15,109.15,159
2014-05-26,108.97,109.32,108.97,109.2,109.2,307
2014-05-27,109.24,109.24,109.24,109.26,109.26,168
2014-05-28,109.28,109.28,109.25,109.37,109.37,6
2014-05-29,109.32,109.4,109.32,109.33,109.33,117
2014-05-30,109.18,109.2,109.18,109.26,109.26,311
2014-06-03,109.23,109.23,109.11,109.15,109.15,34
2014-06-05,109.21,109.21,109.21,109.3,109.3,34
2014-06-06,109.59,109.6,109.59,109.54,109.54,130
2014-06-09,109.53,109.6,109.52,109.44,109.44,236
2014-06-10,109.45,109.45,109.35,109.29,109.29,2469
2014-06-11,109.35,109.35,109.27,109.38,109.38,141
2014-06-12,109.45,109.5,109.41,109.43,109.43,146
2014-06-13,109.49,109.49,109.49,109.45,109.45,72
2014-06-16,109.54,109.55,109.46,109.48,109.48,104
2014-06-17,109.43,109.45,109.29,109.33,109.33,111
2014-06-18,109.31,109.46,109.31,109.41,109.41,16
2014-06-19,109.46,109.52,109.45,109.55,109.55,163
2014-06-23,109.47,109.57,109.47,109.51,109.51,57
2014-06-24,109.44,109.66,109.44,109.5,109.5,75
2014-06-25,109.6,109.6,109.6,109.63,109.63,30
2014-06-26,109.66,109.66,109.66,109.65,109.65,51
2014-06-30,109.56,109.56,109.56,109.63,109.63,100
2014-07-02,109.66,109.74,109.66,109.6,109.6,65
2014-07-03,109.51,109.64,109.51,109.61,109.61,155
2014-07-04,109.65,109.72,109.65,109.68,109.68,179
2014-07-07,109.76,109.76,109.76,109.7,109.7,33
2014-07-08,109.69,109.78,109.69,109.81,109.81,15
2014-07-09,109.84,109.84,109.75,109.78,109.78,551
2014-07-10,109.89,109.94,109.86,109.83,109.83,40
2014-07-11,109.85,109.85,109.77,109.83,109.83,18
2014-07-14,109.84,109.84,109.84,109.79,109.79,224
2014-07-15,109.78,109.88,109.78,109.77,109.77,589
2014-07-16,109.79,109.86,109.79,109.84,109.84,50
2014-07-17,109.89,109.89,109.89,109.88,109.88,23
2014-07-18,109.9,109.9,109.9,109.83,109.83,30
2014-07-21,109.86,109.89,109.86,109.86,109.86,322
2014-07-22,109.81,109.85,109.77,109.78,109.78,281
2014-07-23,109.79,109.87,109.79,109.87,109.87,90
2014-07-24,109.85,109.85,109.85,109.79,109.79,23
2014-07-25,109.9,109.9,109.9,109.87,109.87,50
2014-07-28,109.87,109.87,109.87,109.84,109.84,87
2014-07-29,109.82,109.92,109.82,109.89,109.89,92
2014-07-30,109.94,109.94,109.84,109.79,109.79,381
2014-07-31,109.8,109.87,109.79,109.82,109.82,188
2014-08-04,109.94,109.94,109.85,109.9,109.9,85
2014-08-05,109.89,109.89,109.75,109.79,109.79,61
2014-08-06,109.86,109.88,109.86,109.94,109.94,205
2014-08-07,109.93,110.03,109.93,110.0,110.0,65
2014-08-08,110.05,110.09,110.05,110.03,110.03,5950
2014-08-11,109.97,109.97,109.97,110.01,110.01,45
2014-08-12,110.01,110.01,110.01,110.03,110.03,11
2014-08-13,110.04,110.07,110.04,110.12,110.12,93
2014-08-14,110.2,110.2,110.2,110.15,110.15,4367
2014-08-19,110.19,110.19,110.11,110.17,110.17,79
2014-08-20,110.22,110.22,110.22,110.18,110.18,4
2014-08-21,110.18,110.2,110.12,110.16,110.16,32
2014-08-22,110.13,110.22,110.13,110.16,110.16,73
2014-08-25,110.2,110.36,110.2,110.33,110.33,103
2014-08-26,110.31,110.31,110.31,110.3,110.3,12
2014-08-27,110.31,110.39,110.31,110.37,110.37,10
2014-08-28,110.37,110.37,110.37,110.37,110.37,13
2014-08-29,110.3,110.3,110.3,110.35,110.35,35
2014-09-02,110.38,110.38,110.31,110.34,110.34,502
2014-09-03,110.28,110.35,110.28,110.3,110.3,37
2014-09-04,110.48,110.48,110.48,110.55,110.55,38
2014-09-08,110.53,110.66,110.53,110.57,110.57,206
2014-09-09,110.47,110.52,110.47,110.46,110.46,1200
2014-09-11,110.52,110.52,110.45,110.41,110.41,40
2014-09-12,110.41,110.41,110.41,110.3,110.3,28
2014-09-15,110.35,110.35,110.35,110.36,110.36,9
2014-09-16,110.35,110.35,110.35,110.32,110.32,186
2014-09-17,110.28,110.36,110.27,110.39,110.39,107
2014-09-19,110.26,110.29,110.26,110.38,110.38,259
2014-09-22,110.35,110.45,110.33,110.42,110.42,47
2014-09-23,110.47,110.47,110.4,110.36,110.36,599
2014-09-24,110.36,110.45,110.36,110.41,110.41,34
2014-09-25,110.44,110.52,110.44,110.51,110.51,98
2014-09-26,110.55,110.55,110.48,110.52,110.52,5697
2014-09-29,110.49,110.49,110.49,110.52,110.52,100
2014-10-02,110.6,110.65,110.6,110.59,110.59,24
2014-10-03,110.46,110.54,110.46,110.5,110.5,23
2014-10-06,110.58,110.58,110.58,110.58,110.58,170
2014-10-07,110.55,110.55,110.55,110.53,110.53,51
2014-10-08,110.59,110.59,110.53,110.56,110.56,122
2014-10-09,110.57,110.67,110.57,110.59,110.59,196
2014-10-10,110.65,110.65,110.59,110.58,110.58,48
2014-10-13,110.55,110.56,110.48,110.52,110.52,541
2014-10-14,110.6,110.6,110.57,110.6,110.6,180
2014-10-15,110.62,110.69,110.62,110.73,110.73,33
2014-10-16,110.7,110.7,110.54,110.45,110.45,719
2014-10-17,110.32,110.43,110.32,110.4,110.4,20689
2014-10-20,110.48,110.53,110.48,110.45,110.45,1778
2014-10-21,110.36,110.36,110.36,110.44,110.44,351
2014-10-22,110.52,110.52,110.48,110.46,110.46,3424
2014-10-23,110.53,110.53,110.42,110.43,110.43,983
2014-10-24,110.55,110.55,110.47,110.41,110.41,86
2014-10-27,110.43,110.49,110.43,110.43,110.43,161
2014-10-28,110.44,110.44,110.44,110.44,110.44,24
2014-10-29,110.51,110.51,110.47,110.44,110.44,104
2014-10-30,110.57,110.57,110.57,110.53,110.53,28
2014-10-31,110.62,110.62,110.54,110.65,110.65,46
2014-11-03,110.7,110.72,110.7,110.57,110.57,36
2014-11-04,110.61,110.69,110.61,110.66,110.66,1562
2014-11-05,110.58,110.65,110.58,110.64,110.64,50
2014-11-06,110.67,110.67,110.61,110.65,110.65,41
2014-11-07,110.66,110.66,110.66,110.67,110.67,21
2014-11-10,110.69,110.69,110.67,110.65,110.65,85
2014-11-11,110.6,110.66,110.6,110.66,110.66,15
2014-11-12,110.72,110.72,110.71,110.67,110.67,316
2014-11-14,110.67,110.67,110.67,110.7,110.7,2
2014-11-17,110.67,110.68,110.66,110.66,110.66,20806
2014-11-20,110.54,110.54,110.54,110.54,110.54,24
2014-11-21,110.58,110.64,110.56,110.6,110.6,5498
2014-11-24,110.64,110.64,110.57,110.59,110.59,4778
2014-11-25,110.6,110.64,110.58,110.64,110.64,158
2014-11-26,110.67,110.67,110.67,110.68,110.68,61
2014-11-27,110.72,110.74,110.67,110.7,110.7,186
2014-11-28,110.72,110.72,110.65,110.67,110.67,89
2014-12-01,110.68,110.68,110.68,110.58,110.58,50
2014-12-02,110.56,110.62,110.55,110.59,110.59,594
2014-12-03,110.62,110.69,110.59,110.66,110.66,5157
2014-12-04,110.72,110.72,110.54,110.62,110.62,704
2014-12-05,110.66,110.66,110.66,110.6,110.6,62
2014-12-09,110.71,110.71,110.63,110.68,110.68,529
2014-12-10,110.71,110.71,110.71,110.68,110.68,103
2014-12-11,110.65,110.71,110.65,110.69,110.69,59
2014-12-12,110.72,110.77,110.72,110.75,110.75,31
2014-12-15,110.75,110.8,110.71,110.77,110.77,26824
2014-12-16,110.82,110.85,110.82,110.79,110.79,93
2014-12-18,110.92,110.92,110.84,110.83,110.83,173
2014-12-19,110.83,110.84,110.79,110.84,110.84,183
2014-12-22,110.89,110.89,110.81,110.88,110.88,181
2014-12-23,110.83,110.89,110.82,110.84,110.84,293
2014-12-29,110.84,110.96,110.84,111.01,111.01,147
2014-12-30,111.01,111.01,111.01,110.99,110.99,18
2015-01-02,111.01,111.03,111.01,111.08,111.08,910
2015-01-05,111.02,111.02,111.02,111.05,111.05,4108
2015-01-07,111.07,111.11,111.07,111.05,111.05,151
2015-01-08,111.05,111.05,111.0,111.01,111.01,165
2015-01-09,111.06,111.06,111.06,111.07,111.07,48
2015-01-12,110.98,111.04,110.94,111.06,111.06,1554
2015-01-13,111.06,111.12,111.06,111.09,111.09,38
2015-01-14,111.13,111.14,111.1,111.18,111.18,91
2015-01-15,111.26,111.26,111.21,111.24,111.24,18479
2015-01-16,111.35,111.35,111.25,111.27,111.27,282
2015-01-21,111.02,111.1,111.02,111.03,111.03,111
2015-01-22,111.04,111.04,111.04,111.14,111.14,47
2015-01-23,111.22,111.32,111.22,111.29,111.29,4253
2015-01-26,111.29,111.29,111.16,111.14,111.14,2897
2015-01-27,111.19,111.19,111.17,111.16,111.16,111
2015-01-28,111.17,111.21,111.17,111.25,111.25,300
2015-01-30,111.23,111.34,111.23,111.36,111.36,220
2015-02-02,111.34,111.35,111.34,111.38,111.38,2
2015-02-03,111.4,111.4,111.32,111.38,111.38,166
2015-02-04,111.36,111.43,111.36,111.37,111.37,274
2015-02-05,111.33,111.38,111.33,111.35,111.35,405
2015-02-06,111.43,111.45,111.38,111.35,111.35,447
